Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
DIALOG,DIALOG GROUP BHD,2.46,2.5,2.5,2.42,-0.40485829959515096,-0.010000000000000231,15580100,,,,,,,2.4609843345473243,2.468219956651431,2.4608762622247142,2.4400851463005115,2.3872469522464788,2.288641946921115,2.2251305426437638,2.4600000000000017,2.4780000000000024,2.4790000000000036,2.456666666666666,2.4002000000000003,2.2046999999999937,2.1556999999999995,0.07750405334159374,13937168130,Industrial Services,Oilfield Services/Equipment,stock,common,100,1,false,MYR
DIGISTA,DIGISTAR CORPORATION BHD,0.055,0.05,0.055,0.05,0,0,104300,,,,,,,0.05494039357132429,0.05499265896343307,0.05610044713651511,0.0575957125941155,0.06012919512992499,0.06351246396128159,0.0676554020547128,0.054999999999999896,0.05449999999999992,0.05524999999999976,0.057333333333333326,0.06160000000000004,0.0668999999999999,0.0658999999999999,0.004812188327980041,25780746,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
DKLS,DKLS INDUSTRIES BHD,1.91,1.91,1.91,1.91,-1.546391752577321,-0.030000000000000027,2000,,,,,,,1.9221990094797055,1.9173645136073414,1.9130793114296383,1.9121611817547775,1.9149946477130186,1.9363744509704282,1.981996831113332,1.9260000000000026,1.913000000000002,1.9075000000000006,1.9100000000000001,1.9066000000000014,1.9251000000000036,1.9981999999999953,0.008995772103585145,179837230,Non-Energy Minerals,Construction Materials,stock,common,100,1,false,MYR
DKSH,DKSH HOLDINGS(M)BHD,5.28,5.2,5.29,5.2,1.5384615384615397,0.08000000000000007,113700,,,,,,,5.2351639439627835,5.203485405048504,5.117486845278478,5.047051017542569,4.94812046759774,4.83258028882847,4.776082038475658,5.2299999999999995,5.237,5.089500000000008,4.99133333333333,4.913400000000001,4.73809999999999,4.735450000000003,0.0802533670130023,819821991,Transportation,Air Freight/Couriers,stock,common,100,1,false,MYR
DLADY,DUTCH LADY MILK INDUSTRIES BHD,37.36,37.2,37.5,36.26,0.9729729729729714,0.35999999999999943,32900,,,,,,,36.3352566190138,35.41782038204174,34.48357584020077,33.778448981100745,32.38626023772757,29.74936827651182,27.583285414080677,36.24800039999998,34.96399990000002,33.99599970000004,33.89199983333333,32.86519982000001,28.440399949999986,25.444799920000047,0.9142348337561945,2368000000,Consumer Non-Durables,Food: Meat/Fish/Dairy,stock,common,100,2,false,MYR
DNEX,DAGANG NEXCHANGE BERHAD,0.48,0.46,0.495,0.46,4.3478260869565135,0.019999999999999962,203540400,,,,,,,0.4630284104353432,0.4541069869309129,0.4390557441433203,0.4275739239483404,0.4125159089591575,0.4014151002306341,0.42100756131586525,0.4590000000000002,0.4565000000000004,0.4337500000000004,0.42216666666666675,0.4009000000000001,0.38109999999999994,0.40415,0.020769265715679195,1563554403,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
DNONCE,DNONCE TECHNOLOGY BHD,0.06,0.06,0.06,0.06,0,0,266900,,,,,,,0.06312359048464931,0.06509718739808963,0.06539936458568009,0.065712682559901,0.06892272345373604,0.08169566571793375,0.10067560947498728,0.06399999999999986,0.06749999999999991,0.06549999999999985,0.06416666666666712,0.06449999999999989,0.08545000000000004,0.10954999999999995,0.005560997623702407,52096877,Electronic Technology,Electronic Production Equipment,stock,common,1000,5,false,MYR
DOLPHIN,DOLPHIN INTERNATIONAL BERHAD,0.205,0.205,0.21,0.205,0,0,123300,,,,,,,0.20543143625496796,0.20834450042763525,0.21140469174746332,0.2112531180342274,0.2074873695732135,0.19919397160998562,0.1968675433034315,0.20400000000000001,0.20900000000000013,0.21475000000000008,0.2165000000000002,0.21059999999999982,0.19064999999999985,0.19557499999999933,0.008897004981302942,27426657,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
DOMINAN,DOMINANT ENTERPRISE BHD,0.89,0.89,0.89,0.89,5.952380952380958,0.050000000000000044,100,,,,,,,0.8697359739808694,0.8694713289716951,0.862714888708748,0.8530363182486899,0.835449547193992,0.8097037509524889,0.7959293102883752,0.8659999999999999,0.8720000000000011,0.8654999999999988,0.8533333333333318,0.8284000000000004,0.7938000000000006,0.777749999999998,0.022669575242815765,147063779,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
DPHARMA,DUOPHARMA BIOTECH BERHAD,1.23,1.22,1.24,1.22,0.8196721311475417,0.010000000000000009,425500,,,,,,,1.2256679927480687,1.2307929259232944,1.2289106849607394,1.224136853682769,1.2192084259648173,1.2212786861885134,1.2474918617437496,1.2199999999999993,1.2370000000000017,1.2355000000000005,1.2203333333333373,1.209,1.2217000000000011,1.2188000000000019,0.03086510478255144,1173569809,Health Technology,Pharmaceuticals: Major,stock,common,100,1,false,MYR
DPIH,DPI HOLDINGS BERHAD,0.195,0.19,0.2,0.185,2.6315789473684235,0.0050000000000000044,3054500,,,,,,,0.19266299559967284,0.19145293324377072,0.188855699142309,0.18711440017897196,0.1856294626951406,0.1864520743727798,0.1922859450349782,0.1929999999999999,0.19199999999999995,0.1877499999999998,0.18549999999999994,0.1831999999999999,0.1852,0.19292500000000043,0.006649546250843255,138718333,Process Industries,Industrial Specialties,stock,common,1000,5,false,MYR
DPS,DPS RESOURCES BHD,0.525,0.525,0.525,0.515,0,0,289100,,,,,,,0.5223861751106845,0.5201967952187524,0.5152169991166209,0.5118097972348112,0.5083667323558362,0.5067265241790692,0.5023400632384636,0.5200000000000002,0.5229999999999998,0.5124999999999995,0.5076666666666668,0.5027000000000001,0.5004500000000003,0.5186329430000001,0.010362816061297837,111088444,Finance,Real Estate Development,stock,common,1000,5,false,MYR
DRBHCOM,DRB-HICOM BHD,1.35,1.35,1.36,1.34,-0.7352941176470594,-0.010000000000000009,809100,,,,,,,1.3510159446342078,1.3590867159285844,1.3704121763080304,1.376200761951992,1.381396198658949,1.3877000995601043,1.3996655963407933,1.3439999999999999,1.3610000000000002,1.3780000000000001,1.3779999999999992,1.392999999999999,1.3842999999999992,1.4058000000000013,0.030574433213344375,2629202430,Consumer Durables,Motor Vehicles,stock,common,100,1,false,MYR
DSONIC,DATASONIC GROUP BERHAD,0.52,0.515,0.535,0.505,2.970297029702973,0.015000000000000013,73065200,,,,,,,0.5101443320309503,0.508895777469696,0.5000058259266399,0.4911102759214147,0.4790467549388649,0.4655113913694955,0.45870992393494325,0.5070000000000007,0.5155000000000005,0.5014999999999997,0.48633333333333295,0.4675000000000001,0.45974999999999994,0.4543249999999993,0.02190668756212295,1451384165,Electronic Technology,Computer Peripherals,stock,common,1000,5,false,MYR
DSS,DS SIGMA HOLDINGS BERHAD,0.38,0.385,0.385,0.38,-1.2987012987012998,-0.0050000000000000044,662200,,,,,,,0.37703736862354575,0.3712351731618178,0.3619282899141792,0.3566400338986988,0.35241119659313774,0.35572317181744917,0.3769694338939368,0.3760000000000004,0.37399999999999956,0.35675000000000007,0.3498333333333334,0.3465999999999994,0.3510999999999998,0.37514999999999993,0.011495889905908763,184800000,Process Industries,Containers/Packaging,stock,common,1000,5,false,MYR
DUFU,DUFU TECHNOLOGY CORP. BHD,2.41,2.45,2.46,2.38,-0.41322314049585895,-0.009999999999999787,3237900,,,,,,,2.3881621506645065,2.360743142608243,2.307644457622744,2.2540633317637404,2.1643861974978207,2.0397514056363515,1.9807704008262368,2.3839999999999995,2.358999999999999,2.310000000000001,2.2553333333333327,2.1240000000000046,1.9639000000000002,1.8812000000000006,0.09088359667383837,1285410277,Electronic Technology,Computer Peripherals,stock,common,100,1,false,MYR
DUTALND,DUTALAND BHD,0.305,0.31,0.31,0.305,-3.174603174603177,-0.010000000000000009,101100,,,,,,,0.3133385790185863,0.31780266299728505,0.3206033312544769,0.32055032081080137,0.31867022151581986,0.3139246952025603,0.30848693981849024,0.31400000000000067,0.31999999999999895,0.324,0.3230000000000001,0.31810000000000005,0.3122999999999999,0.3088249999999984,0.008230435023376222,262141098,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
DXN,DXN HOLDINGS BHD.,0.655,0.66,0.665,0.65,0,0,4513800,,,,,,,0.6518921753336445,0.6527315547803155,0.648904673440425,0.6447031458728885,0.6404709502365417,0.6419014951405958,0.65547207607515,0.6479999999999999,0.6585000000000006,0.6495000000000002,0.6415000000000003,0.6330999999999997,0.6410999999999999,0.6555249999999999,0.01837748884205868,3264220000,Health Technology,Pharmaceuticals: Other,stock,common,1000,5,false,MYR
DYNAFNT,DYNAFRONT HOLDINGS BERHAD,0.9,0.95,0.95,0.9,0,0,76500,,,,,,,0.9000000824082786,0.900086577011026,0.9024972291590275,0.9071825055135747,0.9151138453574185,0.9185863595970053,0.8886739235058512,0.9,0.8999999999999995,0.9000000000000004,0.9000000000000008,0.9256000000000004,0.9344500000000007,0.912825000000003,0.004242360290854897,102599999,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
DYNAMIC,TOTAL DYNAMIC HOLDINGS BERHAD,0.255,0.255,0.255,0.255,0,0,0,,,,,,,0.25633333333333336,,,,,,,0.256,,,,,,,,,Electronic Technology,Telecommunications Equipment,stock,common,1000,5,false,MYR
E&O,EASTERN & ORIENTAL BHD,1,1.01,1.02,1,-0.990099009900991,-0.010000000000000009,3089500,,,,,,,1.0198900256217205,1.0380134196980624,1.0478734552134805,1.0430833121024952,1.01902603417525,0.9376401234586307,0.8027496069002118,1.02,1.0460000000000003,1.072,1.049333333333334,1.0400999999999991,0.9524999999999997,0.7645999999999998,0.03874649682537114,2044974179,Finance,Real Estate Development,stock,common,100,1,false,MYR
EAH,EA HOLDINGS BERHAD,0.01,0.005,0.01,0.005,100,0.005,852700,,,,,,,0.008703164815084933,0.00835989845914458,0.0076653296030237544,0.007255263178297679,0.006927932506167657,0.007010151034243503,0.00763718102201742,0.009000000000000001,0.008499999999999999,0.007000000000000002,0.007000000000000001,0.006200000000000006,0.006950000000000005,0.007699999999999997,0.002693531136359222,32258817.999999996,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EATECH,E.A.TECHNIQUE (M) BERHAD,0.37,0.36,0.375,0.355,2.7777777777777803,0.010000000000000009,8716700,,,,,,,0.3778812727706184,0.37652171270290913,0.36751419686313064,0.3590864310553665,0.3451437394836616,0.32297845069827136,0.2928586091558845,0.3930000000000001,0.38150000000000006,0.36275,0.3560000000000001,0.34490000000000004,0.30845,0.2976499999999999,0.034009001048327776,190980008,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ECA,ECA INTEGRATED SOLUTION BERHAD,0.405,0.41,0.42,0.405,-1.2195121951219388,-0.004999999999999949,5686800,,,,,,,0.40961944115642734,0.41418181189626513,0.4149038369123228,0.4138705407566816,0.4147916457783624,0.44388500422880556,0.5329609799906919,0.40699999999999903,0.4194999999999999,0.4165000000000016,0.40966666666666623,0.4112999999999999,0.4091,0.5528249999999998,0.018749224624927136,237407000,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
ECM,ECM LIBRA GROUP BERHAD,0.23,0.205,0.23,0.205,0,0,11600,,,,,,,0.22104755435333082,0.2153626104207415,0.21073637052141053,0.20903230339527856,0.20758040863552543,0.2057508045280457,0.20263171288675674,0.21799999999999983,0.21300000000000008,0.20700000000000007,0.20616666666666716,0.2075,0.20479999999999954,0.20389999999999964,0.007363935381937431,113917581,Consumer Services,Hotels/Resorts/Cruise lines,stock,common,1000,5,false,MYR
ECOFIRS,ECOFIRST CONSOLIDATED BHD,0.39,0.39,0.395,0.39,-1.2658227848101276,-0.0050000000000000044,154500,,,,,,,0.3936589509179478,0.3957598206870661,0.3951239391629379,0.39140852489033534,0.3829920992730529,0.3696632134156142,0.3603971496024019,0.393,0.3975000000000003,0.39850000000000035,0.39649999999999985,0.3809999999999999,0.3590500000000002,0.35430000000000134,0.008179850620270384,472288427,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ECOHLDS,ECOBUILT HOLDINGS BERHAD,0.06,0.055,0.06,0.055,0,0,215200,,,,,,,0.05994003863371431,0.05984760557530686,0.06052855792334903,0.06170262763691706,0.06420004473099661,0.06904952142725179,0.07538308015591597,0.060000000000000143,0.05950000000000012,0.05950000000000026,0.06116666666666702,0.06420000000000042,0.07144999999999965,0.07712500000000015,0.003885871875042015,25243137,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ECOMATE,ECOMATE HOLDINGS BERHAD,0.895,0.895,0.895,0.89,0,0,913400,,,,,,,0.8907141493197649,0.8861711816844366,0.8797264045051901,0.8743442844630044,0.8624421225723274,0.8320545556136881,0.7916623881968832,0.8900000000000017,0.885499999999999,0.8749999999999997,0.874666666666664,0.8666999999999996,0.8252000000000003,0.7701749999999997,0.014028798937065618,320433127,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
ECONBHD,ECONPILE HOLDINGS BHD,0.465,0.47,0.47,0.46,-1.0638297872340319,-0.004999999999999949,3463300,,,,,,,0.4793525960863769,0.49003740670128154,0.4922336638607569,0.48828118674549315,0.47402061925829553,0.4341813116014692,0.37663058498146973,0.4790000000000004,0.5030000000000006,0.49575,0.49016666666666653,0.4879000000000003,0.42489999999999994,0.3617750000000003,0.023813318345555622,666224998,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ECOWLD,ECO WORLD DEVELOPMENT GROUP BERHAD,1.55,1.56,1.56,1.53,-0.6410256410256416,-0.010000000000000009,1728800,,,,,,,1.542552495729057,1.5340312374156737,1.5188268257266992,1.503796476461806,1.4706069803753157,1.3830220365098669,1.2406313397610098,1.5420000000000003,1.5339999999999994,1.5165,1.5016666666666667,1.49,1.3863999999999999,1.2135999999999998,0.05420550313757489,4593226736,Finance,Real Estate Development,stock,common,100,1,false,MYR
EDARAN,EDARAN BHD,1.2,1.18,1.21,1.18,0.8403361344537823,0.010000000000000009,282900,,,,,,,1.1982639854954709,1.2020358959795625,1.2006752945723043,1.1994326300742206,1.1951204814511134,1.1418723375393642,1.0017936743880373,1.1900000000000006,1.2120000000000004,1.2044999999999997,1.1906666666666668,1.1961999999999997,1.2247,0.937575,0.047952290041803784,68907192,Technology Services,Information Technology Services,stock,common,100,1,false,MYR
EDELTEQ,EDELTEQ HOLDINGS BERHAD,0.46,0.445,0.465,0.44,3.3707865168539355,0.015000000000000013,7384400,,,,,,,0.44875435439976713,0.4360476310372554,0.4110222574321866,0.3957451156635162,0.37804847210983045,0.36774300276392846,0.40753461465653745,0.45000000000000046,0.44549999999999973,0.39600000000000046,0.3769999999999996,0.37319999999999987,0.33924999999999983,0.36524999999999996,0.029727978588869945,236978000,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
EDEN,EDEN INC. BHD,0.145,0.15,0.15,0.145,-3.3333333333333366,-0.0050000000000000044,49400,,,,,,,0.14737131368686693,0.1476857963025514,0.14839612672424646,0.14968341076783567,0.153041788742339,0.1612494190658038,0.1675217424836392,0.14799999999999985,0.14799999999999974,0.14699999999999966,0.14899999999999997,0.15269999999999986,0.16144999999999984,0.17597500000000013,0.005837792698399471,75803392,Utilities,Electric Utilities,stock,common,1000,5,false,MYR
EDGENTA,UEM EDGENTA BERHAD,0.865,0.885,0.885,0.86,-1.142857142857144,-0.010000000000000009,1827400,,,,,,,0.8851393279881242,0.9023535189494112,0.9160622240499843,0.9229939064422719,0.9338217205719253,0.9544352179436489,0.983652992656586,0.8840000000000006,0.9144999999999989,0.9244999999999999,0.9231666666666665,0.9352999999999994,0.9645000000000004,0.9929250000000006,0.02005764627145553,727671021,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EDUSPEC,EDUSPEC HOLDINGS BERHAD,0.145,0.15,0.15,0.145,-3.3333333333333366,-0.0050000000000000044,5036700,,,,,,,0.14733624416393648,0.1450503607758878,0.1403861241827857,0.13698960126132764,0.13082968222429708,0.11648901928088991,0.09847419711745856,0.14799999999999996,0.146,0.13875000000000004,0.1338333333333334,0.13400000000000006,0.11334999999999999,0.08777499999999996,0.009389175596465026,176176948,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EFFICEN,EFFICIENT E-SOLUTIONS BHD,0.215,0.21,0.215,0.21,2.380952380952383,0.0050000000000000044,108500,,,,,,,0.21163249065526843,0.21237202301792624,0.21372817097075883,0.21426723468214798,0.21440823395749745,0.21238305708652083,0.2066339326918544,0.21000000000000024,0.21199999999999974,0.21525000000000044,0.2146666666666666,0.21590000000000004,0.2139499999999994,0.202775,0.007264883698692011,194550741,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
EFORCE,EXCEL FORCE MSC BHD,0.37,0.365,0.375,0.365,1.3698630136986314,0.0050000000000000044,2148500,,,,,,,0.37106632711666404,0.37495326539912743,0.37615370604525195,0.3747055314618667,0.37272330073250665,0.3741407632083948,0.3810980677528891,0.37,0.37749999999999995,0.3815000000000002,0.37533333333333385,0.36810000000000015,0.37324999999999997,0.38075,0.01119885930932861,222605606,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
EFRAME,ECONFRAME BERHAD,0.69,0.69,0.705,0.69,0,0,1760200,,,,,,,0.6965098246336865,0.7080663083736778,0.7239135812774651,0.7356212611645613,0.753946611026159,0.7862105238267468,0.8161435081195993,0.6940000000000001,0.7124999999999996,0.7280000000000004,0.739666666666667,0.7597000000000008,0.7956000000000003,0.8411249999999992,0.018858520015184854,250409902,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
EG,EG INDUSTRIES BHD,1.44,1.44,1.45,1.42,-0.6896551724137937,-0.010000000000000009,989300,,,,,,,1.4595798288572837,1.4800855500936727,1.488692673033225,1.4792125190918874,1.459018789870991,1.4388082666077548,1.3915268666878966,1.4559999999999997,1.491000000000001,1.5139999999999987,1.5043333333333337,1.4281999999999997,1.414900000000001,1.4464999999999995,0.05243106765913487,652813315,Consumer Durables,Electronics/Appliances,stock,common,100,1,false,MYR
EIB,ECOSCIENCE INTERNATIONAL BERHAD,0.33,0.315,0.33,0.315,4.761904761904765,0.015000000000000013,165600,,,,,,,0.3219183298962597,0.3241255900017361,0.32899070695119936,0.33237637010311927,0.33664817207065145,0.3462038562159219,0.36081678409568557,0.31700000000000006,0.3254999999999998,0.33099999999999963,0.33316666666666644,0.3433,0.33954999999999985,0.373125,0.014514302828049667,117810000,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
EIG,ESTHETICS INTERNATIONAL GROUP,0.335,0.35,0.35,0.335,0,0,40800,,,,,,,0.33577761363247505,0.33773150060979723,0.3375053887540675,0.3351844107411788,0.33110126784818616,0.3263370995051875,0.3242930466818273,0.33499999999999996,0.33850000000000136,0.34349999999999936,0.3366666666666673,0.3265000000000006,0.3220500000000003,0.32165000000000205,0.009411599340214178,79459997,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EITA,EITA RESOURCES BERHAD,0.79,0.77,0.79,0.77,2.5974025974025996,0.020000000000000018,259200,,,,,,,0.797408135879022,0.8128875642734984,0.8294585800219926,0.8400776063338986,0.8477345490219004,0.834693888083343,0.8037935870873094,0.7989999999999996,0.8215,0.8354999999999995,0.8365000000000001,0.8783000000000021,0.8299499999999999,0.7845749999999982,0.02423946395914143,232393904,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
EKOVEST,EKOVEST BHD,0.435,0.45,0.45,0.435,-2.247191011235957,-0.010000000000000009,18960500,,,,,,,0.44528565235919226,0.45089858854742615,0.45533520853667475,0.45813595248483413,0.4640423745956323,0.47396325516698173,0.470887292514488,0.446,0.45400000000000046,0.4592499999999987,0.45649999999999963,0.4635000000000003,0.4911000000000002,0.49377500000000096,0.013779780661237414,1319607716,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
EKSONS,EKSONS CORPORATION BHD,0.51,0.51,0.51,0.51,-5.55555555555556,-0.030000000000000027,2000,,,,,,,0.5315924605145399,0.537388627923984,0.5336365841771925,0.5284211401880057,0.5232083179093833,0.5226190958526954,0.527932429290377,0.5339999999999996,0.5475000000000004,0.5359999999999991,0.5215000000000002,0.5139999999999997,0.5199999999999994,0.5306999999999997,0.00994309628021285,88085790,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ELKDESA,ELK-DESA RESOURCES BERHAD,1.3,1.28,1.3,1.27,1.5625000000000013,0.020000000000000018,237100,,,,,,,1.2878891754388184,1.2871122774073185,1.2836532441253126,1.2789867787618507,1.2708987958539373,1.2621663221110864,1.2458210056391086,1.2840000000000016,1.2910000000000004,1.2844999999999989,1.2783333333333324,1.2699999999999998,1.2443999999999995,1.267650000000003,0.021651728548813438,582154831,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
ELSOFT,ELSOFT RESEARCH BHD,0.565,0.55,0.565,0.55,1.8018018018017834,0.009999999999999898,848800,,,,,,,0.5579464091141713,0.5561862932999624,0.5542421816882329,0.5521513465129784,0.5481111329323399,0.5425021674201613,0.5460562618505925,0.5570000000000004,0.5559999999999994,0.5542499999999982,0.5531666666666653,0.5483999999999994,0.5375999999999995,0.5346750000000019,0.017970532228200005,384644747,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EMCC,EVERGREEN MAX CASH CAPITAL BERHAD,0.44,0.44,0.45,0.44,0,0,5052600,,,,,,,0.447543969638888,0.4570513421742003,0.46602138497527223,0.46959774520578806,0.4689975624555431,0.4570870124062043,,0.44600000000000006,0.465,0.4697499999999999,0.47166666666666673,0.48580000000000045,0.4533,,0.01707614337350096,,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
EMETALL,EONMETALL GROUP BHD,0.41,0.41,0.41,0.405,0,0,15000,,,,,,,0.40321587512024576,0.40006707363733146,0.3960623463169089,0.395416741357115,0.40033034839368664,0.4206356626626693,0.45435323795729393,0.40099999999999997,0.4024999999999993,0.3927500000000008,0.38849999999999973,0.39269999999999866,0.42710000000000087,0.46337500000000026,0.008946496023594652,113564994,Non-Energy Minerals,Steel,stock,common,1000,5,false,MYR
EMICO,EMICO HOLDINGS BHD,0.325,0.32,0.325,0.32,1.5625000000000013,0.0050000000000000044,120000,,,,,,,0.32592506384598,0.32876125335105394,0.329219949765113,0.3282193066178642,0.3266394153467844,0.32429562335210244,0.3181065902489668,0.3239999999999995,0.33250000000000046,0.3302499999999994,0.3285000000000008,0.3242999999999999,0.3257499999999996,0.3175249999999998,0.008179846910366485,40511005,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,1000,5,false,MYR
ENCORP,ENCORP BHD,0.275,0.275,0.28,0.27,0,0,88700,,,,,,,0.275567570777718,0.2741357987052292,0.2711283883529801,0.26917157257297375,0.2670036917525494,0.2653233910302635,0.2646632510716784,0.2759999999999998,0.27550000000000024,0.27024999999999977,0.2671666666666669,0.26529999999999987,0.26294999999999996,0.26710000000000006,0.008152152713224638,86982146,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ENGKAH,ENG KAH CORPORATION BHD,0.42,0.42,0.42,0.42,0,0,5000,,,,,,,0.39814068316051604,0.3890023819910822,0.38562691394335746,0.38668257399801836,0.39196633405906894,0.40043156739974944,0.40385923330335777,0.38999999999999996,0.38000000000000006,0.3829999999999998,0.3833333333333327,0.3883999999999998,0.41819999999999913,0.4018250000000007,0.011250930993336324,49611226,Consumer Non-Durables,Household/Personal Care,stock,common,1000,5,false,MYR
ENGTEX,ENGTEX GROUP BHD,1.1,1.09,1.11,1.06,1.8518518518518534,0.020000000000000018,1203700,,,,,,,1.0901361200458242,1.0815904001752885,1.0598966373750354,1.0464968677319393,1.0301235281598924,0.9810572254028096,0.8876167985374741,1.0860000000000003,1.0990000000000002,1.0515,1.0223333333333335,1.0184000000000002,1.0187500000000005,0.838225000000001,0.04442987823508269,471250544,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
ENRA,ENRA GROUP BERHAD,0.7,0.645,0.7,0.645,0,0,2000,,,,,,,0.6957898470798553,0.6875473243010027,0.6823115611219738,0.6814863444331808,0.6790248751133924,0.666391007338768,0.6496194799919542,0.6999999999999998,0.680999999999998,0.6734999999999998,0.6803333333333329,0.6858000000000013,0.6660999999999997,0.6318249999999989,0.011998767767047114,94442972,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EPICON,EPICON BERHAD,0.34,0.34,0.345,0.33,-1.449275362318826,-0.004999999999999949,10024000,,,,,,,0.35125619187237045,0.37037223732197583,0.3931049592243875,0.40427596557462886,0.41188490317215026,0.4010661375529553,0.3609073697970437,0.33899999999999986,0.378,0.4035,0.41616666666666713,0.42900000000000005,0.41429999999999995,0.3464000000000001,0.027199971871886275,205205090,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EPMB,EP MANUFACTURING BHD,0.685,0.675,0.69,0.675,1.4814814814814827,0.010000000000000009,767100,,,,,,,0.6851012266641238,0.6895299765717109,0.6915750014535026,0.6900559295176003,0.6883653240057233,0.6995124269820905,0.7367087914170046,0.6850000000000003,0.6929999999999998,0.6980000000000001,0.6923333333333334,0.6801999999999988,0.6889000000000004,0.748750000000001,0.019710961573114773,148690990,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
EQ8MID,EQ8 MSCI MALAYSIA ISLAMIC DIVIDEND ETF,1.295,1.295,1.295,1.295,-1.1450381679389408,-0.015000000000000124,300,,,,,,,1.3020647554247644,1.3008055213978946,1.29484312989236,1.2881349300746388,1.2751278605311678,1.251088225078115,1.226612955272074,1.3050000000000002,1.3014999999999994,1.2955000000000012,1.2890000000000004,1.2739999999999996,1.2393499999999995,1.2146250000000014,0.020118340010660034,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,MYR
EQ8MY25,EQ8 DOW JONES ISLAMIC MARKET MALAYSIA TITANS 25 ETF,1.035,0.9,1.035,0.9,-4.60829493087558,-0.050000000000000044,17300,,,,,,,1.067233372356893,1.069237272367383,1.060021998368741,1.05039849403029,1.0360561255887417,1.01801077507644,1.0078506987669549,1.0759999999999998,1.078,1.0595000000000003,1.0449999999999997,1.0291200000000003,1.0069499999999996,0.9988549999999976,0.02448589239438456,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,MYR
EQ8SID,EQ8 MSCI SEA ISLAMIC DIVIDEND ETF,0.785,0.785,0.793,0.785,-0.6329113924050638,-0.0050000000000000044,52900,,,,,,,0.7918976584151418,0.7965346909164146,0.8011451596656964,0.8038876050706869,0.808356079255045,0.8163325550914386,0.8207240409577989,0.7926000000000004,0.7985999999999988,0.8025499999999998,0.8055666666666677,0.8084800000000004,0.8227100000000002,0.8278249999999997,0.004259766763157345,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,1,false,MYR
EQ8US50,EQ8 DOW JONES US TITANS 50 ETF,2.6,2.6,2.6,2.6,-0.5736137667304062,-0.015000000000000124,100,,,,,,,2.6174555780341198,2.613089773994319,2.5899101809899774,2.569269847189874,2.5331729313383966,2.4488381868044136,2.313650313643925,2.6249999999999973,2.6224999999999996,2.588749999999999,2.547499999999999,2.5343999999999984,2.4455999999999993,2.279449999999999,0.010584756001651537,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,USD
