Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
CNASIA,CN ASIA CORPORATION BHD,0.07,0.075,0.08,0.065,-6.666666666666654,-0.0049999999999999906,3157800,,,,,,,0.07754975719123938,0.08176255771793146,0.08754471495074488,0.09397224139852489,0.10630734103092748,0.12684921548356842,0.14889692373021274,0.079,0.08350000000000027,0.08650000000000022,0.09116666666666685,0.1102999999999998,0.13824999999999987,0.15417499999999995,0.011706431194459336,19249270,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
CNERGEN,CNERGENZ BERHAD,0.47,0.475,0.475,0.47,-1.0526315789473695,-0.0050000000000000044,64400,,,,,,,0.47013929330485216,0.47036537671883105,0.47752274354680124,0.48919661874611786,0.5146107142547263,0.5544897948390825,0.5956570329705348,0.4709999999999999,0.4629999999999999,0.4797500000000011,0.47599999999999987,0.5150999999999998,0.5958999999999997,0.5890749999999997,0.019807542708558407,236550000,Electronic Technology,Electronic Production Equipment,stock,common,1000,5,false,MYR
CNH,CITRA NUSA HOLDINGS BERHAD,0.05,0.055,0.055,0.05,0,0,50100,,,,,,,0.05065082440234405,0.05100190146271118,0.05182341596628482,0.052730619283005584,0.05403062699241066,0.05499406751084141,0.05506020621721332,0.05100000000000001,0.051000000000000024,0.05149999999999999,0.052833333333333336,0.05530000000000004,0.05625000000000003,0.05467500000000002,0.0031207541805799667,36000001,Consumer Non-Durables,Household/Personal Care,stock,common,1000,5,false,MYR
CNOUHUA,CHINA OUHUA WINERY HLDGS LTD,0.045,0.04,0.045,0.04,0,0,100100,,,,,,,0.04358094950973309,0.04335154081576648,0.04573958518326724,0.048056034687660475,0.050306426123951704,0.05086518565574759,0.05120644935049039,0.04299999999999998,0.0415,0.04500000000000005,0.04966666666666665,0.05499999999999999,0.050199999999999995,0.04917499999999985,0.004584856933082764,30060001,Consumer Non-Durables,Beverages: Alcoholic,stock,common,1000,5,false,MYR
COASTAL,COASTAL CONTRACTS BHD,1.68,1.64,1.68,1.64,1.81818181818182,0.030000000000000027,11000,,,,,,,1.6744256651455365,1.6795337471554164,1.6962763220315362,1.7092224005719712,1.7180292980057486,1.7107026956342113,1.7360318906176446,1.6779999999999997,1.6719999999999993,1.6984999999999986,1.7223333333333326,1.752199999999999,1.7076999999999998,1.6634500000000025,0.047077822320447174,885904363,Producer Manufacturing,Trucks/Construction/Farm Machinery,stock,common,100,1,false,MYR
COMFORT,COMFORT GLOVES BERHAD,0.405,0.395,0.405,0.395,1.250000000000001,0.0050000000000000044,703500,,,,,,,0.40059636446526414,0.3952028237948469,0.3933437497874181,0.39732613815864076,0.40793643816387815,0.42362556146443225,0.4317434472254827,0.4020000000000006,0.39,0.38500000000000056,0.39166666666666644,0.4094999999999996,0.4423000000000027,0.4459249999999995,0.01627650795388123,232177201,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,1000,5,false,MYR
COMPUGT,COMPUGATES HOLDINGS BHD,0.015,0.01,0.015,0.01,0,0,13500,,,,,,,0.013953304142223647,0.013653110092256188,0.013605347880323835,0.013672508703710617,0.013888389559945574,0.014083912284566406,0.013827025863232187,0.012999999999999911,0.013500000000000002,0.013499999999999995,0.01333333333333333,0.013900000000000006,0.014900000000000004,0.01384999999999995,0.002199815913541442,82505557,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
CORAZA,CORAZA INTEGRATED TECHNOLOGY BERHAD,0.405,0.415,0.415,0.4,-1.2195121951219388,-0.004999999999999949,514300,,,,,,,0.40656193237425803,0.4045674349914142,0.409124038918968,0.41891886650327875,0.44001765529602627,0.4719898298184247,0.510026272107585,0.40799999999999964,0.3989999999999994,0.40524999999999967,0.4141666666666669,0.44240000000000007,0.5038999999999997,0.4852750000000014,0.017790791206880235,202385000,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
COSMOS,COSMOS TECHNOLOGY INTERNATIONAL BERHAD,0.37,0.38,0.38,0.37,-1.3333333333333344,-0.0050000000000000044,136000,,,,,,,0.3772584302502452,0.37850573680218236,0.3793102382319673,0.3824451144247656,0.3926788559894382,0.41430069049576607,0.4312687060163702,0.38,0.3789999999999998,0.37750000000000034,0.37700000000000033,0.3874000000000001,0.42774999999999963,0.4431500000000003,0.013532515503918855,96187981,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
CPETECH,CPE TECHNOLOGY BERHAD,1.02,1,1.03,0.99,2.0000000000000018,0.020000000000000018,1112000,,,,,,,1.012675787737619,1.0138032940284845,1.0415222794047247,1.075777808695263,1.1289470461256188,1.1694893074722272,,1.0109999999999995,1.0035000000000003,1.02225,1.0858333333333332,1.1671000000000002,1.2575499999999997,,0.03827831311312878,671315000,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
CRESBLD,CREST BUILDER HOLDINGS BHD,0.67,0.67,0.67,0.67,0,0,10400,,,,,,,0.6615501933742733,0.654591229843771,0.6536118222579143,0.656063833430985,0.6546900854310816,0.6300352796267619,0.5867025968143564,0.6630000000000011,0.6484999999999999,0.6459999999999998,0.6556666666666665,0.6743999999999997,0.6333000000000006,0.5640500000000003,0.017754130950997985,108612067,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
CRESNDO,CRESCENDO CORPORATION BHD,1.55,1.55,1.6,1.5,-66.66666666666667,-3.1000000000000005,1062800,,,,,,,3.6068485509728303,4.027930671022735,4.211712735096701,4.234198886833829,4.176461040157204,3.911102976405502,3.375454864166581,4.044000000000006,4.2639999999999985,4.348500000000001,4.285333333333332,4.2563999999999975,3.9269999999999987,3.3175999999999988,0.36319904588077007,1299296956,Finance,Real Estate Development,stock,common,100,1,false,MYR
CRG,CARLO RINO GROUP BERHAD,0.255,0.255,0.26,0.255,0,0,449000,,,,,,,0.25813357973387524,0.26610263222037317,0.27774425332488517,0.2817792675437126,0.2795007092807028,0.2653275881056274,0.2475639773930344,0.2539999999999998,0.26899999999999985,0.28474999999999995,0.29799999999999993,0.2915000000000001,0.2576000000000001,0.23777500000000043,0.013017555599162805,205441095,Retail Trade,Apparel/Footwear Retail,stock,common,1000,5,false,MYR
CSCSTEL,CSC STEEL HOLDINGS BERHAD,1.23,1.24,1.24,1.23,0,0,170600,,,,,,,1.2212918226839413,1.219727531983549,1.2288810219796822,1.2421232121527668,1.2682066016505502,1.3022231725712399,1.302737282415772,1.216000000000001,1.2140000000000009,1.2250000000000005,1.2389999999999997,1.2730000000000037,1.3534999999999962,1.3188500000000014,0.02375860146497587,454238992,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
CTOS,CTOS DIGITAL BERHAD,1.23,1.23,1.24,1.23,-0.8064516129032264,-0.010000000000000009,4430600,,,,,,,1.235295399342944,1.2431298401862778,1.2618900609585457,1.2800438787018544,1.308431551044905,1.345531347276817,1.3734842732512655,1.2319999999999993,1.242999999999997,1.263,1.2809999999999997,1.3225999999999993,1.3685000000000007,1.3914,0.028964607643108247,2864400022,Commercial Services,Financial Publishing/Services,stock,common,100,1,false,MYR
CUSCAPI,CUSCAPI BHD,0.24,0.245,0.25,0.24,0,0,1389600,,,,,,,0.24415112370063877,0.24482193868430283,0.24602531726554552,0.24733550587520534,0.2499457564304515,0.24794939015424564,0.23474999697251941,0.24900000000000003,0.2425,0.24850000000000044,0.24916666666666687,0.24649999999999994,0.2682500000000001,0.22425000000000003,0.014330349026065165,226772280,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
CVIEW,COUNTRY VIEW BHD,1.75,1.7,1.75,1.7,2.941176470588238,0.050000000000000044,15100,,,,,,,1.704692384103271,1.6735423697980358,1.6466255895625415,1.6338407980577132,1.6083705070466896,1.5345601010458643,1.411914700781579,1.7100000000000002,1.6539999999999988,1.6230000000000004,1.6179999999999999,1.6300000000000012,1.5435000000000005,1.3717000000000004,0.0519978443318978,170000005,Finance,Real Estate Development,stock,common,100,1,false,MYR
CWG,CWG HOLDINGS BERHAD,0.245,0.25,0.25,0.245,-5.7692307692307745,-0.015000000000000013,115700,,,,,,,0.25127487372012147,0.248140305674814,0.24676814252326393,0.24737045067333452,0.24759720820557474,0.2478228164164865,0.2539180944978748,0.25599999999999995,0.24550000000000005,0.2410000005,0.24887272766666657,0.25430045580000005,0.24252897889999997,0.25298602364999995,0.017642133444092663,68157100,Producer Manufacturing,Office Equipment/Supplies,stock,common,1000,5,false,MYR
CYBERE,CYBERJAYA EDUCATION GROUP BERHAD,0.7,0.71,0.73,0.7,-1.4084507042253533,-0.010000000000000009,29900,,,,,,,0.7165059774723384,0.7244732787009119,0.7381630586701505,0.7526007857980459,0.7775082303476551,0.8262289480741882,0.8918421075186227,0.7179999999999991,0.7274999999999977,0.7369999999999985,0.7474999999999995,0.7946999999999975,0.8206499999999995,0.9267749999999991,0.02175522472798988,119212437,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
CYL,CYL CORPORATION BHD,0.485,0.485,0.485,0.485,0,0,0,,,,,,,0.4698549889270152,0.46663628200778623,0.4702546212964548,0.4785003474886613,0.4964133263692797,0.5235028705541739,0.5430811996082126,0.4580000000000001,0.4649999999999981,0.46500000000000147,0.47250000000000053,0.4990999999999996,0.5525500000000008,0.545524999999999,0.011800533061830158,48500001,Process Industries,Containers/Packaging,stock,common,1000,5,false,MYR
CYPARK,CYPARK RESOURCES BERHAD,0.68,0.665,0.68,0.655,0.7407407407407414,0.0050000000000000044,1449000,,,,,,,0.6729854169869532,0.665542372280195,0.6672770732585046,0.6792630906014322,0.7096820347580048,0.7665395163278025,0.807563201181864,0.6760000000000002,0.6555000000000022,0.6577500000000006,0.6656666666666665,0.7096000000000003,0.8020499999999996,0.8483000000000012,0.02436711395753245,550258370,Utilities,Alternative Power Generation,stock,common,1000,5,false,MYR
D&O,D & O GREEN TECHNOLOGIES BERHAD,2.26,2.23,2.28,2.2,0.444444444444435,0.009999999999999787,1443200,,,,,,,2.2459360482806474,2.260138229068495,2.418244966223344,2.583221390782509,2.8209470628565536,3.0918559683938085,3.292921664805309,2.2599999999999993,2.175,2.384,2.677999999999999,2.977999999999999,3.312099999999999,3.333699999999999,0.12684394798051396,2788838196,Electronic Technology,Semiconductors,stock,common,100,1,false,MYR
DANCO,DANCOMECH HOLDINGS BERHAD,0.45,0.45,0.45,0.445,1.1235955056179785,0.0050000000000000044,136700,,,,,,,0.44486243361093925,0.4423205577611896,0.4435102490191479,0.4468364897667772,0.4534413856932358,0.46015377708720445,0.45704141404541965,0.44400000000000095,0.4379999999999996,0.44350000000000034,0.44449999999999984,0.4566000000000016,0.47259999999999974,0.45995000000000014,0.008980324088978179,196934850,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
DATAPRP,DATAPREP HOLDINGS BHD,0.155,0.165,0.165,0.155,-3.1250000000000027,-0.0050000000000000044,10562300,,,,,,,0.16107938328031315,0.16469185148856805,0.17141625764262164,0.17655059831433897,0.18035710290406445,0.17605781472189616,0.170120897593101,0.162,0.1650000000000001,0.16925000000000007,0.1803333333333336,0.1938000000000005,0.17799999999999971,0.15740000000000048,0.013594967333316957,120913484,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
DAY3,DAYTHREE DIGITAL BERHAD,0.35,0.35,0.35,0.34,0,0,20600,,,,,,,0.34381276690338675,0.33668395791242245,0.33419021318489317,0.33739703332950755,0.3451247467665273,0.35562047248155326,0.36977419202337625,0.3440000000000001,0.33100000000000024,0.327,0.33233333333333326,0.34910000000000047,0.3639499999999998,0.3585999999999999,0.009498242435740581,168000000,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
DAYANG,DAYANG ENTERPRISE HOLDINGS BHD,2.2,2.1,2.24,2.1,5.263157894736858,0.11000000000000032,7814200,,,,,,,2.185934034949641,2.2166368036328388,2.309002308718491,2.3881375290068982,2.4835534425891423,2.5199926708085156,2.366882815420693,2.192000000000002,2.186,2.3150000000000004,2.4456666666666664,2.5876,2.651400000000001,2.3530499999999988,0.11007249439497933,2419742813,Industrial Services,Oilfield Services/Equipment,stock,common,100,1,false,MYR
DCHCARE,DC HEALTHCARE HOLDINGS BERHAD,0.185,0.18,0.185,0.18,2.7777777777777803,0.0050000000000000044,319900,,,,,,,0.1794397777918995,0.1769716708959269,0.17817047985472614,0.1816488452197418,0.1902849958218509,0.2161524145672234,0.28147803118770987,0.1790000000000001,0.17400000000000002,0.17325,0.18166666666666678,0.19000000000000014,0.21560000000000026,0.26935000000000014,0.008426365550622391,179334000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
DELEUM,DELEUM BHD,1.52,1.5,1.57,1.5,1.3333333333333344,0.020000000000000018,1451900,,,,,,,1.4816290042829638,1.453243934937019,1.4202283699501839,1.3957395980532523,1.368914078837883,1.336048247477597,1.2630935136822603,1.4779999999999989,1.4320000000000002,1.436,1.382333333333334,1.3288000000000002,1.3530000000000002,1.2596500000000013,0.06705679656619407,602330246,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
DESTINI,DESTINI BERHAD,0.26,0.25,0.26,0.245,1.960784313725492,0.0050000000000000044,110300,,,,,,,0.2549027684866159,0.2511706149733398,0.24721490838705487,0.24766089368055866,0.2545354768402935,0.2878261430527143,0.3582657439220951,0.254,0.25100000000000006,0.24174999999999985,0.24033333333333298,0.24959999999999982,0.27120000000000033,0.3958000067000002,0.0116508348600604,127260149,Producer Manufacturing,Trucks/Construction/Farm Machinery,stock,common,1000,5,false,MYR
DFCITY,DFCITY GROUP BERHAD,0.285,0.285,0.285,0.285,9.615384615384603,0.024999999999999967,500,,,,,,,0.27425853713872883,0.2784003714894465,0.28588893107099567,0.29125220186022527,0.29865880198482914,0.3089644818466509,0.3199209108540298,0.271,0.28049999999999964,0.28325000000000067,0.29750000000000015,0.29940000000000044,0.3168000000000003,0.3216249999999997,0.006566276779074621,27442615,Non-Energy Minerals,Construction Materials,stock,common,1000,5,false,MYR
DFX,DIVFEX BERHAD,0.14,0.145,0.145,0.14,-3.4482758620689493,-0.004999999999999977,417000,,,,,,,0.1423167127193721,0.14136711726674916,0.1424936576238957,0.14520567096957607,0.14943581988500967,0.1506408739887692,0.14374506167228232,0.1430000000000001,0.1395,0.14049999999999996,0.14383333333333326,0.15300000000000016,0.15475000000000003,0.14225000000000018,0.00732615027777409,108130986,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
DGB,DGB ASIA BERHAD,0.075,0.075,0.08,0.075,0,0,93900,,,,,,,0.0773414079797772,0.07902163179483916,0.0816775975423325,0.08408576290521277,0.08798804280869212,0.09391904034076033,0.10116991936038856,0.07799999999999971,0.0794999999999991,0.0820000000000002,0.08433333333333333,0.08970000000000015,0.09705000000000095,0.10244999999999871,0.00286289841800797,19068247,Consumer Services,Hotels/Resorts/Cruise lines,stock,common,1000,5,false,MYR
DIALOG,DIALOG GROUP BHD,2.19,2.17,2.21,2.16,0.9216589861751161,0.020000000000000018,4786400,,,,,,,2.176528448749192,2.195563593474196,2.247948564973509,2.28658390878031,2.3296718384602597,2.346145901931986,2.307577295107737,2.1620000000000017,2.1840000000000037,2.259500000000003,2.3339999999999983,2.3655999999999993,2.4134999999999933,2.2559500000000003,0.06591853272856124,12244625948,Industrial Services,Oilfield Services/Equipment,stock,common,100,1,false,MYR
DIGISTA,DIGISTAR CORPORATION BHD,0.055,0.05,0.055,0.05,9.999999999999995,0.0049999999999999975,35100,,,,,,,0.05408136643913548,0.05516540083396174,0.056341741606332214,0.05694159569117696,0.057678026128678846,0.0592702039906595,0.06269387107510119,0.0539999999999999,0.05599999999999988,0.05699999999999977,0.057833333333333285,0.05809999999999994,0.05789999999999991,0.06344999999999984,0.004029051674310698,23497388,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
DKLS,DKLS INDUSTRIES BHD,1.92,1.92,1.92,1.92,0,0,0,,,,,,,1.9199677596472713,1.9207008835917352,1.9223377690784456,1.9244601625858697,1.9274007064203693,1.9327957515889995,1.956539224057144,1.9200000000000024,1.9209999999999994,1.9214999999999995,1.921666666666666,1.9345999999999999,1.9296000000000029,1.9398499999999947,0.004826525838982076,177983239,Non-Energy Minerals,Construction Materials,stock,common,100,1,false,MYR
DKSH,DKSH HOLDINGS(M)BHD,5.11,5.1,5.15,5.09,0.3929273084479462,0.020000000000000462,18100,,,,,,,5.092207194052441,5.0806342539684355,5.069723301651549,5.068570310946078,5.071862661300394,5.040821506188493,4.95684926173775,5.089999999999999,5.081,5.063000000000004,5.055999999999995,5.058600000000001,5.112999999999988,4.869850000000001,0.06019636999464798,802479657,Transportation,Air Freight/Couriers,stock,common,100,1,false,MYR
DLADY,DUTCH LADY MILK INDUSTRIES BHD,31.6,31.3,31.8,31.28,0.9584664536741236,0.3000000000000007,13000,,,,,,,31.14660759257909,30.910803910941663,30.829927250192892,30.979452076851967,31.402336081124524,31.483514236112228,30.14782879819421,31.019999999999992,30.76399999999999,30.577000149999982,30.783333499999987,31.174000079999995,33.15719998000001,29.460499965000036,0.6345294861182066,2003199951,Consumer Non-Durables,Food: Meat/Fish/Dairy,stock,common,100,2,false,MYR
DNEX,DAGANG NEXCHANGE BERHAD,0.345,0.345,0.355,0.34,0,0,5838200,,,,,,,0.34615943358854045,0.3480158680308544,0.3559008643072439,0.3652313951492803,0.38034163908911334,0.3962135901917382,0.41215384621353196,0.34800000000000014,0.34700000000000036,0.3522499999999998,0.36633333333333323,0.3868999999999997,0.41784999999999983,0.39592500000000014,0.014734044943031977,1197827783,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
DNONCE,DNONCE TECHNOLOGY BHD,0.06,0.055,0.06,0.055,0,0,146300,,,,,,,0.05923898692817672,0.05880206643717027,0.05913875320341457,0.05979316069743933,0.06115073894069611,0.06623741641900548,0.0803996731137869,0.05899999999999985,0.057999999999999885,0.05874999999999986,0.05983333333333375,0.06159999999999994,0.06360000000000003,0.083,0.004176724311982741,52096877,Electronic Technology,Electronic Production Equipment,stock,common,1000,5,false,MYR
DOLPHIN,DOLPHIN INTERNATIONAL BERHAD,0.175,0.175,0.175,0.175,0,0,0,,,,,,,0.17341912955531213,0.17169989224300333,0.17351261218659014,0.17671728188844413,0.18211151968918945,0.1883763055892347,0.19207521708424696,0.17399999999999993,0.16850000000000012,0.1715000000000002,0.17866666666666692,0.18439999999999995,0.1966999999999996,0.18832499999999938,0.010049190547654154,23413000,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
DOMINAN,DOMINANT ENTERPRISE BHD,0.84,0.83,0.84,0.83,1.204819277108435,0.010000000000000009,31000,,,,,,,0.8362791657866511,0.8370395219814091,0.8388120126947878,0.8396377643065018,0.8402628740060477,0.8350108629224365,0.8212259400414452,0.8360000000000001,0.8355000000000011,0.8407499999999984,0.8421666666666646,0.8390999999999998,0.8486500000000006,0.810174999999998,0.01223039707728008,137149366,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
DPHARMA,DUOPHARMA BIOTECH BERHAD,1.31,1.24,1.32,1.23,5.645161290322586,0.07000000000000006,2933400,,,,,,,1.2543361775392678,1.2317196929449827,1.216985050080935,1.2127389864169715,1.2119547246484026,1.215601375799837,1.2310422733470174,1.2519999999999993,1.2150000000000007,1.2085000000000004,1.2093333333333371,1.2031999999999994,1.2229000000000014,1.2242500000000016,0.033125345543362855,1192808640,Health Technology,Pharmaceuticals: Major,stock,common,100,1,false,MYR
DPIH,DPI HOLDINGS BERHAD,0.175,0.175,0.175,0.175,0,0,20000,,,,,,,0.17634264441834788,0.17607737947646715,0.17707758793517306,0.17919298870115036,0.18297442022585217,0.18705818963267756,0.19096492216275773,0.17699999999999988,0.17499999999999996,0.1757499999999999,0.17766666666666678,0.18619999999999995,0.1910499999999999,0.1890999999999995,0.005114937229498768,127766885,Process Industries,Industrial Specialties,stock,common,1000,5,false,MYR
DPS,DPS RESOURCES BHD,0.55,0.55,0.55,0.545,0,0,263900,,,,,,,0.5481810304528217,0.5493284325052874,0.5566136033754262,0.5630107167608212,0.5681757946231285,0.5619278061577073,0.5435970482460387,0.5470000000000002,0.5454999999999998,0.5557500000000001,0.5658333333333327,0.5836,0.5643500000000011,0.5291500000000005,0.011047573387740582,144655190,Finance,Real Estate Development,stock,common,1000,5,false,MYR
DRBHCOM,DRB-HICOM BHD,1.16,1.09,1.17,1.09,7.407407407407393,0.07999999999999985,2822000,,,,,,,1.105063905183579,1.1002172905015972,1.1261746895820928,1.1555753932084767,1.2014772120659174,1.2657257417057166,1.3216936538295032,1.0939999999999999,1.0810000000000004,1.1180000000000012,1.172666666666665,1.2259999999999986,1.2999999999999992,1.3427000000000007,0.034944141190789604,2087896108,Consumer Durables,Motor Vehicles,stock,common,100,1,false,MYR
DSONIC,DATASONIC GROUP BERHAD,0.46,0.46,0.46,0.45,0,0,1318100,,,,,,,0.45900523689993705,0.4573402751148181,0.45868363573383886,0.4625269383816886,0.46994255055560297,0.47591096127655363,0.47259963992473536,0.46100000000000063,0.45450000000000035,0.4555000000000001,0.45999999999999974,0.47239999999999993,0.49245000000000005,0.46762499999999924,0.012883120947639857,1326245048,Electronic Technology,Computer Peripherals,stock,common,1000,5,false,MYR
DSR,DSR TAIKO BERHAD,1.18,1.18,1.18,1.18,0,0,0,,,,,,,1.1800000026796362,1.180017887203342,1.1813519952312361,1.185682725921121,1.19787308272752,1.2190638327914434,1.2107314775762312,1.18,1.18,1.1800000000000013,1.1800000000000006,1.1940000000000002,1.2369999999999983,1.2584999999999977,0.000317772511311324,342801000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
DSS,DS SIGMA HOLDINGS BERHAD,0.34,0.35,0.35,0.335,-2.857142857142844,-0.009999999999999953,467400,,,,,,,0.347210158533831,0.34884016715010974,0.352530393078626,0.35684360981496843,0.36326495697056504,0.36828513505058974,0.3766842883755808,0.3490000000000004,0.3474999999999996,0.3520000000000002,0.3568333333333332,0.3685999999999992,0.3743499999999998,0.3640499999999998,0.011012902735287725,168000000,Process Industries,Containers/Packaging,stock,common,1000,5,false,MYR
DUFU,DUFU TECHNOLOGY CORP. BHD,1.83,1.89,1.89,1.82,-3.174603174603166,-0.05999999999999983,976000,,,,,,,1.869623602796186,1.8757333221647947,1.9143818299381514,1.966892494227947,2.052632382444657,2.119481744497525,2.096303117898419,1.8840000000000008,1.856999999999997,1.8885000000000034,1.9639999999999993,2.088200000000004,2.2650999999999994,2.058150000000001,0.0765122823908239,1006576686,Electronic Technology,Computer Peripherals,stock,common,100,1,false,MYR
DUTALND,DUTALAND BHD,0.3,0.305,0.305,0.3,-1.6393442622950833,-0.0050000000000000044,72300,,,,,,,0.30293747576950875,0.30261908958067485,0.3022056238727269,0.3023791225408224,0.3034841008338488,0.3058008567611214,0.30615780926782843,0.30400000000000077,0.3024999999999989,0.3012500000000001,0.30266666666666675,0.3024999999999999,0.3093499999999998,0.30687499999999845,0.003232016771264296,253819167,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
DXN,DXN HOLDINGS BHD.,0.615,0.615,0.615,0.61,0,0,615300,,,,,,,0.610532047068616,0.6080129467315439,0.6096862928127605,0.6128346193389401,0.6183394228073151,0.6266686337643154,0.6394986420114652,0.6089999999999998,0.6035000000000011,0.6087499999999999,0.6126666666666668,0.6207999999999996,0.6326499999999995,0.6371749999999999,0.008790518629280932,3058248204,Health Technology,Pharmaceuticals: Other,stock,common,1000,5,false,MYR
DYNAFNT,DYNAFRONT HOLDINGS BERHAD,1,1,1,1,0,0,0,,,,,,,1.000321139427393,1.0018169968187234,1.0027655456520763,1.001345637055665,0.9949751857144649,0.9775852553556362,0.9427814539325541,0.9999999999999993,0.9999999999999997,1.0049999999999994,1.0033333333333332,1.002,0.9655000000000019,0.9487249999999996,0.0032713065751878855,108000000,Technology Services,Packaged Software,stock,common,100,1,false,MYR
E&O,EASTERN & ORIENTAL BHD,0.945,0.965,0.98,0.94,-2.072538860103629,-0.020000000000000018,2953600,,,,,,,0.9380615379324988,0.9215150380521311,0.9075013018020396,0.9071224360048372,0.9183299856564475,0.929401985830584,0.8742362356724023,0.9339999999999999,0.9145000000000005,0.8942499999999995,0.8896666666666673,0.9127000000000001,0.9759499999999991,0.9065500000000002,0.03126031420676755,2005102201,Finance,Real Estate Development,stock,common,1000,5,false,MYR
EAH,EA HOLDINGS BERHAD,0.005,0.005,0.005,0.005,0,0,674200,,,,,,,0.005348593386993337,0.005576809511722845,0.005831810621430976,0.0060358297302877135,0.0062889011102324225,0.006554938133846213,0.007024544198586332,0.005999999999999998,0.005500000000000001,0.006,0.006000000000000003,0.0067000000000000046,0.006700000000000006,0.007025,0.002838721027803778,32258817.999999996,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EATECH,E.A.TECHNIQUE (M) BERHAD,0.305,0.305,0.315,0.305,0,0,8423600,,,,,,,0.30228134064134204,0.3008128090330117,0.30104666163763766,0.30360566634394237,0.30998561401171293,0.3167822690978792,0.3070368174651794,0.3010000000000001,0.30000000000000016,0.29899999999999993,0.30016666666666686,0.3098999999999999,0.3328,0.3135249999999999,0.010538082686579945,404506259,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ECA,ECA INTEGRATED SOLUTION BERHAD,0.28,0.29,0.29,0.28,-3.4482758620689493,-0.009999999999999953,259700,,,,,,,0.28236909451504455,0.2822119128135396,0.29208080626660554,0.3057488433761541,0.3296509675400051,0.36912390979230225,0.4416726302622853,0.28299999999999925,0.2764999999999999,0.2852500000000017,0.30466666666666625,0.3423000000000001,0.3841499999999998,0.4093999999999998,0.012921302122815895,167922000,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
ECM,ECM LIBRA GROUP BERHAD,0.235,0.18,0.235,0.18,30.555555555555554,0.05499999999999999,11900,,,,,,,0.1983416248992853,0.19052274027815158,0.18984056416188008,0.1932446470187066,0.19940622868789548,0.20555120043314015,0.20609732444002393,0.19099999999999978,0.1855,0.18375000000000002,0.19250000000000045,0.20639999999999986,0.2110499999999994,0.20809999999999956,0.007322863934329553,89152892,Consumer Services,Hotels/Resorts/Cruise lines,stock,common,1000,5,false,MYR
ECOFIRS,ECOFIRST CONSOLIDATED BHD,0.385,0.38,0.385,0.38,1.3157894736842117,0.0050000000000000044,150000,,,,,,,0.38119476629007587,0.38059014997058743,0.38154646666048453,0.3824750968114759,0.38356414475832007,0.3815731421366345,0.3738718488271445,0.3809999999999996,0.3780000000000002,0.3822500000000004,0.3836666666666664,0.38339999999999974,0.3894000000000002,0.36847500000000094,0.008537355327278057,454353405,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ECOHLDS,ECOBUILT HOLDINGS BERHAD,0.035,0.035,0.035,0.035,0,0,0,,,,,,,0.035000018086965116,0.03502982208538345,0.03603046358870415,0.03823001665207406,0.04294398365079149,0.05137297201077049,0.06139366281833808,0.035000000000000024,0.034999999999999996,0.035000000000000246,0.035000000000000045,0.04640000000000041,0.05399999999999966,0.06457500000000016,0.0009253412694283292,14725164,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
