Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
G3,G3 GLOBAL BERHAD,0.025,0.02,0.025,0.02,0,0,567300,,,,,,,0.025390744456695532,0.025918653864918383,0.026937349062081062,0.027823734564583997,0.028750908388889752,0.028851232745955444,0.028275170339460486,0.024999999999999994,0.02599999999999999,0.02650000000000003,0.028166666666666684,0.03079999999999999,0.02949999999999997,0.027724999999999965,0.003937982030501472,94339491,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
GADANG,GADANG HOLDINGS BHD,0.335,0.34,0.34,0.335,-1.4705882352941189,-0.0050000000000000044,513700,,,,,,,0.342830442827093,0.34587976555349087,0.35014979975575006,0.35722061750295403,0.3720253816331931,0.3898129119177343,0.3879968835982962,0.34500000000000003,0.34950000000000114,0.34750000000000003,0.3511666666666669,0.3728999999999998,0.4141500000000004,0.3971749999999997,0.012852252433442306,251181077,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
GAMUDA,GAMUDA BHD,8.1,8.3,8.35,7.99,1.1235955056179758,0.08999999999999986,22717000,,,,,,,8.060594914630888,7.970343183197241,7.830095012389744,7.7450169751660844,7.577636483434493,7.0961264337819,6.353272961255803,8.091999999999999,7.993999999999995,7.728,7.665666666666659,7.688000000000003,7.065599999999998,6.033149999999999,0.22602662669596343,22782321230,Industrial Services,Engineering & Construction,stock,common,100,1,false,MYR
GASMSIA,GAS MALAYSIA BERHAD,3.76,3.74,3.78,3.74,0.5347593582887586,0.019999999999999574,243900,,,,,,,3.730054038819594,3.708150747297634,3.6856669754033833,3.6709692629332897,3.6499428050252596,3.601397808253109,3.5049910051878306,3.724000000000008,3.694999999999992,3.681499999999997,3.670999999999999,3.6338000000000035,3.613999999999994,3.484700000000002,0.04989376061191958,4815000000,Utilities,Gas Distributors,stock,common,100,1,false,MYR
GBAY,GREATER BAY HOLDINGS BERHAD,0.66,0.66,0.66,0.66,0,0,0,,,,,,,0.6600690345632629,0.6637332289313815,0.6698760663921964,0.6719798567705226,0.6715029265889403,0.6655207607554053,0.6593943031836348,0.6589999999999996,0.6609999999999999,0.6755,0.6803333333333329,0.6727000000000016,0.6651500000000011,0.6487000000000003,0.0034703582521961834,52775666,Process Industries,Containers/Packaging,stock,common,1000,5,false,MYR
GBGAQRS,GABUNGAN AQRS BERHAD,0.35,0.35,0.36,0.35,-2.7777777777777803,-0.010000000000000009,728600,,,,,,,0.3549793600792585,0.35099419328780185,0.3481603904033398,0.34984648966958465,0.3542549355511583,0.3576809317035844,0.3536846705974891,0.3590000000000012,0.34949999999999976,0.34250000000000214,0.34466666666666795,0.36180000000000057,0.3621500000000006,0.3561999999999986,0.014193182751239323,195397698,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
GCAP,G CAPITAL BERHAD,0.395,0.4,0.4,0.39,-1.250000000000001,-0.0050000000000000044,946300,,,,,,,0.41159387202568265,0.42338191584253176,0.4214254483336914,0.41079649029748966,0.39454261526567846,0.38115198025856684,0.3839463741764936,0.41400000000000026,0.4315000000000017,0.4385,0.41800000000000076,0.37070000000000036,0.36864999999999987,0.38054999999999967,0.02489564064245666,136073087,Transportation,Other Transportation,stock,common,1000,5,false,MYR
GCB,GUAN CHONG BHD,2.89,2.88,2.92,2.86,-0.3448275862068892,-0.009999999999999787,535600,,,,,,,2.886179388439552,2.8675689860091604,2.9245354230360534,3.0278952014296103,3.1847234668170827,3.222411865932892,2.987766470408702,2.9039999999999986,2.8370000000000015,2.8234999999999975,3.016666666666665,3.3418000000000005,3.5674999999999994,2.7717999999999994,0.15462740045216133,3382603025,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
GCE,GRAND CENTRAL ENTERPRISES BHD,0.46,0.465,0.475,0.46,0,0,143000,,,,,,,0.4600002697951666,0.4600231433657895,0.4595333442980167,0.4568565082522459,0.44728210369727445,0.42337778638285006,0.39673886732557123,0.46000000000000013,0.46000000000000013,0.4599999999999995,0.4606666666666656,0.4572999999999992,0.41574999999999973,0.3804250000000019,0.003496225371708579,90620921,Consumer Services,Hotels/Resorts/Cruise lines,stock,common,1000,5,false,MYR
GDB,GDB HOLDINGS BERHAD,0.315,0.315,0.315,0.31,0,0,596900,,,,,,,0.3199655819352759,0.3203415244662464,0.319426449818192,0.3203555823341786,0.32218970758040116,0.3144306301056809,0.2888849471739465,0.32399999999999995,0.3215000000000002,0.3172499999999999,0.31599999999999984,0.32419999999999966,0.3281500000000004,0.2749750000000002,0.011697101169375487,299999993,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
GDEX,GDEX BERHAD,0.185,0.185,0.185,0.18,2.7777777777777803,0.0050000000000000044,2133300,,,,,,,0.18305776069127946,0.181972332854067,0.17838201219003266,0.1757879725130347,0.17300011397524598,0.172047398514076,0.17500967807565884,0.18399999999999847,0.18499999999999958,0.17649999999999993,0.17366666666666658,0.17020000000000013,0.16860000000000103,0.17679999999999998,0.008491241210766427,976516561,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
GENETEC,GENETEC TECHNOLOGY BERHAD,0.85,1,1.01,0.845,-14.572864321608042,-0.14500000000000002,44521900,,,,,,,0.9368820522451518,0.9429301389989246,1.0161555305093688,1.135839256009769,1.352469155511028,1.6542840821669167,1.9036193294292694,0.9720000000000001,0.9285,0.9315000000000004,1.0763333333333334,1.4757999999999993,1.8650999999999984,1.9777,0.09194337388021659,765269092,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
GENM,GENTING MALAYSIA BERHAD,2.36,2.38,2.38,2.36,-0.421940928270052,-0.010000000000000231,5236200,,,,,,,2.360484503738471,2.3731779833116726,2.4058119085129737,2.4312520173656416,2.468843944140752,2.5307014368473735,2.585169519712321,2.353999999999992,2.365999999999986,2.415500000000007,2.4519999999999933,2.4841999999999933,2.5520999999999976,2.6484000000000014,0.03838059619043371,13285003855,Consumer Services,Hotels/Resorts/Cruise lines,stock,common,100,1,false,MYR
GENP,GENTING PLANTATIONS BERHAD,5.24,5.26,5.27,5.21,0,0,453300,,,,,,,5.2730951050115875,5.301076625896758,5.365621571069528,5.429053158602666,5.534040635626463,5.692083433861915,5.804672501794559,5.285999999999971,5.305000000000009,5.328999999999991,5.462666666666665,5.560399999999994,5.785700000000028,5.9196500000000025,0.08783857350400939,4755150531,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
GENTING,GENTING BHD,4.12,4.14,4.15,4.12,-0.24213075060532172,-0.009999999999999787,6037100,,,,,,,4.127931294708294,4.142561077714552,4.189511040770736,4.24019625524858,4.326463058079178,4.449446245622403,4.517046070723572,4.125999999999999,4.137999999999991,4.183000000000011,4.24366666666668,4.364999999999999,4.530000000000004,4.632850000000006,0.06513337873679374,15902879022,Consumer Services,Hotels/Resorts/Cruise lines,stock,common,100,1,false,MYR
GESHEN,GE-SHEN CORPORATION BHD,3.65,3.63,3.65,3.55,-1.3513513513513586,-0.050000000000000266,32700,,,,,,,3.6856783807584055,3.6761617499874846,3.6590604499759207,3.655083414779575,3.6429263728521946,3.514961920704712,3.09187308069157,3.691999999999999,3.690999999999999,3.6149999999999984,3.6396666666666664,3.692400000000003,3.6344000000000007,2.9993999999999983,0.09352002412345116,475036681,Process Industries,Industrial Specialties,stock,common,100,1,false,MYR
GFM,GFM SERVICES BERHAD,0.245,0.255,0.255,0.245,-3.921568627450984,-0.010000000000000009,2180900,,,,,,,0.252191563072998,0.2567570720429129,0.2649767770902281,0.27330545114879257,0.28969268192265973,0.31108972214662206,0.30657704330412433,0.25299999999999995,0.25700000000000006,0.2672499999999999,0.2746666666666666,0.2852999999999995,0.3420499999999999,0.321275,0.013397039485882759,189882126,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
GIIB,GIIB HOLDINGS BERHAD,0.085,0.08,0.085,0.08,6.250000000000005,0.0050000000000000044,512500,,,,,,,0.08221943411569849,0.08178741959515078,0.08210134353252325,0.08296114242539335,0.08453006023332342,0.08646447914112097,0.08847206760714761,0.08200000000000005,0.08150000000000004,0.08099999999999993,0.08250000000000002,0.08560000000000013,0.0886,0.08807500000000001,0.0027496593919644897,52033846,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,1000,5,false,MYR
GKENT,GEORGE KENT (M) BHD,0.425,0.425,0.425,0.42,-1.1627906976744196,-0.0050000000000000044,205100,,,,,,,0.42811136344750983,0.42987374161971437,0.43355880184870804,0.4375827170113558,0.44483396893859545,0.45602044621794857,0.4666526363965548,0.429,0.42950000000000027,0.4330000000000003,0.4374999999999997,0.4456000000000001,0.4630500000000005,0.47162499999999985,0.00978184094770211,221832601,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
GLBHD,GOLDEN LAND BERHAD,0.27,0.27,0.27,0.27,3.8461538461538494,0.010000000000000009,2000,,,,,,,0.2633542890754886,0.26268273283198984,0.2663819728010959,0.27082697067244416,0.27745079942005374,0.2830782056585862,0.2817377310575633,0.2619999999999998,0.2609999999999997,0.2635,0.27333333333333326,0.28160000000000035,0.2950999999999999,0.2800249999999997,0.0020978968794055784,55773576,Finance,Real Estate Development,stock,common,1000,5,false,MYR
GLOMAC,GLOMAC BHD,0.415,0.41,0.415,0.41,1.2195121951219523,0.0050000000000000044,55500,,,,,,,0.41394794209552843,0.4082788538707843,0.4025842922237699,0.40187216968136685,0.40381447831454786,0.40380270419960873,0.39283645712557097,0.42000000000000054,0.4049999999999995,0.39749999999999996,0.39683333333333304,0.401900000000001,0.4146999999999998,0.39014999999999894,0.010770712088349736,322587778,Finance,Real Estate Development,stock,common,1000,5,false,MYR
GLOTEC,GLOBALTEC FORMATION BERHAD,0.49,0.47,0.49,0.47,2.0833333333333353,0.010000000000000009,22300,,,,,,,0.48534699399345754,0.4850940570474987,0.4867515626964966,0.4887150912422016,0.4921439842729381,0.5005046157707821,0.5141351166832161,0.48600000000000004,0.48400000000000015,0.4865000000000001,0.48949999999999994,0.4937,0.4985000000000006,0.5219749999999991,0.014895252675917509,129177712.00000001,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
GLXT,GLOSTREXT BERHAD,0.21,0.215,0.215,0.21,-2.325581395348839,-0.0050000000000000044,255000,,,,,,,0.2133542719354294,0.21303391170137506,0.21335390543851748,0.2148024327644428,0.21793742473998795,0.2210098867924241,0.2170221394981331,0.215,0.21300000000000002,0.2114999999999998,0.2146666666666668,0.2195999999999998,0.23024999999999976,0.21617500000000017,0.0074014852342059595,87513800,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
GMUTUAL,GROMUTUAL BHD,0.28,0.28,0.28,0.28,0,0,2000,,,,,,,0.28155608457590275,0.2822649170489541,0.28351530148265386,0.2857757112288706,0.2907923260556715,0.2992322475550588,0.3034665155058915,0.28199999999999986,0.2830000000000005,0.2814999999999997,0.2841666666666672,0.29120000000000035,0.30644999999999967,0.31224999999999975,0.004770000538927566,105170232,Finance,Real Estate Development,stock,common,1000,5,false,MYR
GOB,GLOBAL ORIENTAL BERHAD,0.195,0.19,0.195,0.19,2.6315789473684235,0.0050000000000000044,54000,,,,,,,0.19318145120883978,0.19384035486483425,0.19550274508991095,0.1973979278914773,0.20031893283949767,0.2030566465623744,0.20695188259183087,0.19199999999999995,0.1945000000000001,0.19499999999999987,0.19750000000000015,0.2018000000000001,0.20625,0.20324999999999996,0.005362434557895946,86388577,Finance,Real Estate Development,stock,common,1000,5,false,MYR
GOCEAN,GREEN OCEAN CORPORATION BERHAD,0.165,0.165,0.17,0.16,0,0,7098600,,,,,,,0.16417763652817352,0.1631788327707641,0.16141477518650174,0.15996824349347807,0.15771363263804122,0.1536028360315254,0.1499118625849212,0.16400000000000006,0.1630000000000003,0.16075000000000012,0.15983333333333338,0.15660000000000027,0.15355,0.14879999999999957,0.009376227476499077,34841276,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
GOHUB,GO HUB CAPITAL BERHAD,0.945,0.995,0.995,0.93,-4.545454545454549,-0.04500000000000004,3499400,,,,,,,1.0304503023251264,1.0935438165243743,1.1485400585630408,1.1558478398435847,1.1192902846428103,,,1.0469999999999997,1.1095000000000004,1.2077500000000003,1.2145000000000001,1.1712,,,0.09263937582096404,,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
GOINNO,GO INNOVATE ASIA BERHAD,0.06,0.06,0.06,0.06,0,0,0,,,,,,,0.06002032055045093,0.060848301520876946,0.0664822496318574,0.07423621117939613,0.08846808827071927,0.11199043031100551,0.14777606726216264,0.05999999999999752,0.06000000000000001,0.06299999999999988,0.07200000000000152,0.09520000000000138,0.12260000000000078,0.13630000000000225,0.0009129803134438716,18001979,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
GOLDETF,TRADEPLUS SHARIAH GOLD TRACKER,3.45,3.45,3.45,3.45,0.5830903790087468,0.020000000000000018,4000,,,,,,,3.4390803681531037,3.4358547120157903,3.4317200753205905,3.4314098021681017,3.4331914767890583,3.4102515898632184,3.303510028609566,3.4360000000000013,3.4399999999999977,3.428499999999995,3.4230000000000027,3.4358000000000066,3.452500000000005,3.303025000000003,0.03722641550801304,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,100,1,false,MYR
GOPENG,GOPENG BHD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.40000338402500496,0.4001723257215172,0.40163093506213665,0.4035920638298735,0.4058260260996389,0.40174979177358006,0.38994514256557283,0.4000000000000001,0.4000000000000001,0.3997499999999987,0.4035000000000006,0.4103000000000001,0.4138500000000001,0.3786499999999999,0.0046919032197118215,161396047,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
GPACKET,GREEN PACKET BHD,0.025,0.03,0.03,0.025,-16.66666666666666,-0.0049999999999999975,120500,,,,,,,0.027078175618461365,0.027859451837907293,0.028843938643989774,0.029859304343224147,0.03181432213233453,0.035166266655576636,0.0386841477622408,0.026999999999999368,0.028499999999999952,0.028999999999999988,0.0291666666666667,0.03209999999999995,0.03669999999999882,0.03997500000000117,0.005004713915695603,52584950,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
GPHAROS,GOLDEN PHAROS BHD,0.33,0.33,0.33,0.33,0,0,1100,,,,,,,0.33453463513695825,0.33790523083334584,0.3440051003827427,0.35275377563390925,0.37079695527212264,0.39639063634686844,0.3949944368067967,0.335,0.3424999999999997,0.3379999999999996,0.3486666666666664,0.3743,0.42035000000000006,0.41557499999999997,0.012640840625830933,46455906,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
GREATEC,GREATECH TECHNOLOGY BERHAD,2.09,2.1,2.15,2.05,-0.47619047619048716,-0.010000000000000231,5225900,,,,,,,2.1365057403629595,2.1711379931713637,2.2287208925462227,2.2825973459917632,2.35775765153151,2.4187139042629866,2.409767404014209,2.145999999999996,2.189000000000008,2.225500000000003,2.2900000000000014,2.416600000000003,2.5017,2.4215999999999935,0.10613931801029451,5370855859,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
GREENYB,GREENYIELD BHD,0.25,0.255,0.255,0.25,-1.960784313725492,-0.0050000000000000044,40000,,,,,,,0.25298901427012666,0.25328938233058856,0.25379528788958056,0.25400112549553866,0.2524779138317808,0.242876489502116,0.22786631514218808,0.2539999999999998,0.25300000000000067,0.2544999999999999,0.2551666666666667,0.2550999999999998,0.2445499999999998,0.2153249999999997,0.00527246333471394,138283880,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,1000,5,false,MYR
GTRONIC,GLOBETRONICS TECHNOLOGY BHD,0.69,0.725,0.73,0.685,-4.1666666666666705,-0.030000000000000027,17739600,,,,,,,0.6920943802507198,0.6815887128136255,0.7351828323560845,0.808307332341438,0.9289822387860438,1.0996628638942088,1.2348553720659619,0.7089999999999984,0.6374999999999977,0.7,0.8258333333333299,0.9883000000000007,1.1838499999999927,1.3409250000000008,0.06115222524162516,496407139,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
GUH,GUH HOLDINGS BHD,0.385,0.38,0.385,0.375,0,0,59100,,,,,,,0.38039222249727483,0.3749027783411927,0.37032944819306585,0.3694364158888151,0.3707456959316971,0.37531150244572475,0.38483822815337765,0.3810000000000001,0.37200000000000044,0.3665000000000004,0.36599999999999994,0.3684999999999998,0.3790499999999989,0.3825000000000001,0.00960863178532986,107141722,Consumer Durables,Electronics/Appliances,stock,common,1000,5,false,MYR
GUOCO,GUOCOLAND (MALAYSIA) BHD,0.72,0.705,0.72,0.705,0.6993006993007,0.0050000000000000044,55000,,,,,,,0.7204039131573571,0.7235677847054223,0.7279393859860627,0.7318825949324436,0.7383905533034762,0.7455008054898405,0.7416006173973411,0.7199999999999976,0.7270000000000015,0.7287500000000005,0.7319999999999987,0.7401999999999993,0.7527000000000001,0.7487750000000004,0.012790027687271771,478964448,Finance,Real Estate Development,stock,common,1000,5,false,MYR
HAILY,HAILY GROUP BERHAD,0.375,0.385,0.385,0.375,0,0,617100,,,,,,,0.3769852837247793,0.38163592168369026,0.38818564352332297,0.39026226423706856,0.3843141356081108,0.3544266741725253,0.3087796684813826,0.3740000000000003,0.3815000000000002,0.39350000000000007,0.3944166666666665,0.4053500000000001,0.34735,0.28597499999999987,0.024127781305115555,145153007,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
HANDAL,HANDAL ENERGY BERHAD,0.055,0.05,0.055,0.05,9.999999999999995,0.0049999999999999975,461000,,,,,,,0.05199965829607162,0.05145563229657458,0.05115206690166274,0.05216285338649271,0.055491032091054215,0.06390400785895964,0.0788389736740216,0.051000000000000226,0.052499999999999505,0.04949999999999996,0.049166666666666685,0.05539999999999999,0.0655999999999999,0.07939999999999987,0.004738359930066078,20516552,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
HAPSENG,HAP SENG CONSOLIDATED BHD,4.08,4.1,4.1,4.06,0,0,52100,,,,,,,4.070053451904438,4.048684370594304,4.044513779024296,4.063521209582908,4.116517057370937,4.226283349927031,4.369273087325655,4.08,4.026000000000013,4.027999999999997,4.043333333333338,4.112199999999998,4.281600000000001,4.420700000000005,0.07450655081750826,10182749362,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
HARBOUR,HARBOUR-LINK GROUP BHD,1.43,1.43,1.44,1.43,0,0,78400,,,,,,,1.429450054640359,1.424636149252396,1.4237708230112056,1.429421963976896,1.442659403856987,1.4384850374264615,1.3820890421798377,1.4320000000000015,1.4190000000000005,1.4205000000000012,1.424666666666668,1.4386000000000012,1.5079000000000014,1.3581000000000003,0.03636272624186944,573950501,Transportation,Other Transportation,stock,common,100,1,false,MYR
HARISON,HARRISONS HOLDINGS (M) BHD,8.4,8.4,8.47,8.4,0,0,10100,,,,,,,8.39817891561421,8.383529861952393,8.406817489531027,8.477441995956156,8.641184726113114,8.861442018275191,8.878709677185395,8.423999999999982,8.382000000000001,8.351500000000005,8.429000000000006,8.585200000000011,9.159699999999987,8.939300015,0.1560682824303031,573830597,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
HARNLEN,HARN LEN CORPORATION BHD,0.375,0.365,0.375,0.36,2.739726027397263,0.010000000000000009,520900,,,,,,,0.36808771121827916,0.3652713614528155,0.3637345755210449,0.36239210096036384,0.3607046564252232,0.37187926536306715,0.4268260735888754,0.36699999999999855,0.36300000000000054,0.36200000000000004,0.3664999999999996,0.3555000000000015,0.3550999999999971,0.4020499999999993,0.016016013288711904,213168579,Consumer Durables,Recreational Products,stock,common,1000,5,false,MYR
HARTA,HARTALEGA HOLDINGS BHD,2.77,2.85,2.85,2.77,-2.8070175438596516,-0.08000000000000007,2609300,,,,,,,2.859155511411391,2.8530605644689824,2.798475080542194,2.794124165010771,2.8380835916438985,2.891390132193405,2.8152432195017103,2.8979999999999952,2.9360000000000013,2.7159999999999993,2.701,2.8133999999999975,3.0718000000000005,2.8707500000000112,0.1417791228234565,9363845008,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,100,1,false,MYR
HAWK,STEEL HAWK BERHAD,0.285,0.28,0.29,0.28,0,0,1589100,,,,,,,0.2916086583458935,0.30429119008603145,,,,,,0.29100000000000004,0.304,,,,,,0.03193513119533528,139649998,Energy Minerals,Oil & Gas Production,stock,common,1000,5,false,MYR
HBGLOB,HB GLOBAL LIMITED,0.1,0.1,0.1,0.095,0,0,1202500,,,,,,,0.10044694703974441,0.10140033013604936,0.10345171058496973,0.10575978255187658,0.10994547879912106,0.11431875595860937,0.11580737112034255,0.09999999999999998,0.10149999999999992,0.10350000000000001,0.10533333333333335,0.1114000000000001,0.1206,0.10912499999999996,0.005884887103216925,78199379,Consumer Non-Durables,Food: Meat/Fish/Dairy,stock,common,1000,5,false,MYR
HCK,HCK CAPITAL GROUP BERHAD,2.12,2.11,2.12,2.11,0,0,178600,,,,,,,2.12027886722545,2.1219358763261194,2.127531046057505,2.1330429204838834,2.140704876892385,2.1471284408360023,2.1478569236158864,2.12,2.1220000000000008,2.126000000000003,2.1343333333333345,2.1467999999999994,2.1569,2.1449500000000015,0.010776948118985535,1163431456,Finance,Real Estate Development,stock,common,100,1,false,MYR
HEGROUP,HE GROUP BERHAD,0.58,0.585,0.585,0.565,0,0,577400,,,,,,,0.5846232098259618,0.5826566090326496,0.5793937966923588,0.5811735885498756,0.586949636119176,0.5736622138446299,,0.5899999999999995,0.5844999999999996,0.57325,0.5746666666666667,0.5817999999999997,0.61225,,0.02344584635508182,257399999.99999997,Producer Manufacturing,Electrical Products,stock,common,1000,5,false,MYR
HEIM,HEINEKEN MALAYSIA BERHAD,23.1,23.24,23.26,23,-0.5167958656330639,-0.11999999999999744,115700,,,,,,,22.907607423401853,22.80921954494992,22.814698410414287,22.835752082682014,22.881107518710113,23.032209804398796,23.39167951130067,22.77599999999999,22.669999999999938,22.851000000000045,22.909333433333266,22.874800100000012,23.145200059999983,23.29819999499997,0.43104633916413077,6930127396,Consumer Non-Durables,Beverages: Alcoholic,stock,common,100,2,false,MYR
HEKTAR,HEKTAR REITS,0.515,0.51,0.525,0.51,0,0,798400,,,,,,,0.5156361168961755,0.5177866020389331,0.5231841958102712,0.5291421550511111,0.5424733426922417,0.5699723582891012,0.5969190060049723,0.5159999999999995,0.5174999999999996,0.5245000000000006,0.5298333333333329,0.5388999999999998,0.5872499999999997,0.6157749999999979,0.011748793447608739,364008522,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
HENGYUAN,HENGYUAN REFINING COMPANY BERHAD,2.04,2.04,2.08,2.02,0,0,436000,,,,,,,2.0624749587116242,2.069619614481306,2.1164079343885978,2.179661243822795,2.298163532955608,2.503612620706646,2.7407698369824884,2.0700000000000007,2.062999999999996,2.084000000000008,2.178666666666667,2.3329999999999984,2.5832000000000006,2.812749999999998,0.0716936533762591,645000029,Energy Minerals,Oil Refining/Marketing,stock,common,100,1,false,MYR
HEVEA,HEVEABOARD BHD,0.29,0.3,0.3,0.29,-1.6949152542372898,-0.0050000000000000044,785600,,,,,,,0.2941345852423262,0.29620485222927834,0.29945009765248787,0.3035318850512372,0.311494841440674,0.3230243885305585,0.332316585407338,0.2940000000000001,0.2970000000000002,0.2982500000000005,0.301333333333333,0.31240000000000046,0.33305000000000007,0.3348250000000003,0.008854590776190155,166930957,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
HEXCAP,HEXTAR CAPITAL BERHAD,0.37,0.38,0.38,0.37,-3.8961038961038996,-0.015000000000000013,645300,,,,,,,0.3757681049865757,0.37877831195622635,0.3895129671757515,0.40223668786112793,0.4225594581031931,0.4478649789761691,0.49047349801892,0.3760000000000018,0.3749999999999993,0.3872499999999998,0.4009999999999991,0.43060000000000104,0.46024999999999916,0.4719000000000006,0.02007704626320709,167611507,Producer Manufacturing,Electrical Products,stock,common,1000,5,false,MYR
HEXCARE,HEXTAR HEALTHCARE BERHAD,0.185,0.19,0.19,0.185,-2.6315789473684235,-0.0050000000000000044,1427400,,,,,,,0.18860685245182443,0.19033185195968585,0.19333244828271,0.19727845055437854,0.20424856989755757,0.21378517622606033,0.2261283015957209,0.1889999999999998,0.19300000000000012,0.19049999999999992,0.19516666666666657,0.20700000000000024,0.22179999999999991,0.22850000000000034,0.00952070965533562,205831630,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,1000,5,false,MYR
HEXIND,HEXTAR INDUSTRIES BERHAD,0.44,0.435,0.44,0.43,1.1494252873563229,0.0050000000000000044,530100,,,,,,,0.4322478119612281,0.4240662067044375,0.4184974870818021,0.4177412166783895,0.41656875005134664,0.40893466857414995,0.4057781960062011,0.43299999999999994,0.4180000000000003,0.41349999999999965,0.4124999999999998,0.42169999999999996,0.4055500000000002,0.3882499999999996,0.014050017308388568,1208830277,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
HEXRTL,HEXTAR RETAIL BERHAD,0.47,0.47,0.48,0.465,1.0752688172042901,0.004999999999999949,428500,,,,,,,0.4662229145898157,0.46638256990617194,0.4743057312842184,0.4871366054486716,0.5098351482760863,0.5286391841567241,0.5266243146116065,0.46600000000000075,0.4625,0.47000000000000003,0.4783333333333336,0.5210000000000005,0.565,0.5176250000000002,0.018445144463150136,229333608,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
HEXTAR,HEXTAR GLOBAL BERHAD,0.905,0.91,0.915,0.905,-0.5494505494505499,-0.0050000000000000044,528900,,,,,,,0.9057344187585608,0.8996801568360658,0.8930495204172635,0.8894121883037773,0.8861340848955503,0.8813312436680288,0.8605483440825938,0.9079999999999998,0.8940000000000001,0.8922499999999987,0.8869999999999986,0.8807999999999998,0.8894000000000014,0.8716499999999999,0.0186882716819286,3624120847,Process Industries,Chemicals: Agricultural,stock,common,1000,5,false,MYR
HEXTECH,HEXTAR TECHNOLOGIES SOLUTIONS BERHAD,1.1,1.07,1.1,1.06,1.8518518518518534,0.020000000000000018,93200,,,,,,,1.08597436908667,1.0831662949596186,1.0788859452539845,1.0759864753503383,1.0773413023218479,1.1065243005764345,1.1755160886950635,1.0800000000000014,1.0839999999999994,1.0844999999999985,1.069333333333332,1.064,1.0898,1.1927249996999996,0.0302511259647997,2222709961,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
HEXZA,HEXZA CORPORATION BHD,1.09,1.09,1.09,1.09,-1.8018018018018032,-0.020000000000000018,14200,,,,,,,1.09819002876856,1.0973814299763767,1.0896060808807122,1.0823556077883585,1.07088326513317,1.0480548940879597,1.0101424961162755,1.0979999999999994,1.105,1.089499999999999,1.0809999999999997,1.0663,1.0461500000000004,1.0027250000000003,0.024160620552167767,218414245,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
HHHCORP,HIAP HUAT HOLDINGS BHD,0.14,0.14,0.14,0.14,3.703703703703707,0.0050000000000000044,500,,,,,,,0.13657531262209172,0.13568485652810217,0.13621350950977998,0.13768869346745582,0.14050954660556084,0.14373344551912312,0.14346865106152384,0.13599999999999993,0.13499999999999987,0.13450000000000012,0.1371666666666666,0.14170000000000035,0.14774999999999988,0.14562500000000006,0.0024327826136748255,53328422,Energy Minerals,Oil Refining/Marketing,stock,common,1000,5,false,MYR
