Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
CME,CME GROUP BHD,0.025,0.02,0.025,0.02,0,0,1100,,,,,,,0.024193781462537475,0.024201484793982864,0.024485015873137894,0.02481055141073497,0.025253610548333253,0.025804280259369764,0.026898475084647606,0.023999999999999893,0.024000000000000007,0.02450000000000005,0.024500000000000056,0.026199999999999894,0.02604999999999999,0.026599999999999926,0.0032401409421803063,26201590,Consumer Durables,Motor Vehicles,stock,common,1000,5,false,MYR
CMSB,CAHYA MATA SARAWAK BHD,1.27,1.28,1.28,1.26,-1.5503875968992262,-0.020000000000000018,3108200,,,,,,,1.288264671381749,1.2989907355598016,1.321898720360558,1.3309004120992018,1.3187462996392436,1.2580226969508503,1.189061870763203,1.2920000000000003,1.2989999999999995,1.3319999999999994,1.3686666666666654,1.3661999999999994,1.2312999999999996,1.140150000000001,0.05680039978014732,1386187789,Non-Energy Minerals,Construction Materials,stock,common,100,1,false,MYR
CNASIA,CN ASIA CORPORATION BHD,0.095,0.095,0.095,0.085,0,0,5911600,,,,,,,0.09918163839313883,0.10520286592503103,0.11693855417166872,0.12576455964209646,0.13702125355115505,0.15042984652960487,0.16497533700347075,0.09899999999999999,0.10550000000000029,0.12050000000000019,0.1333333333333336,0.14399999999999977,0.15734999999999988,0.164025,0.015281130780741852,23242406,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
CNERGEN,CNERGENZ BERHAD,0.48,0.465,0.48,0.465,3.225806451612894,0.014999999999999958,339200,,,,,,,0.4698526809336564,0.4781667023144869,0.5103791362389576,0.5374348076191968,0.5701387494214327,0.5983861730060898,0.6255393479524044,0.46400000000000013,0.4639999999999989,0.5165000000000011,0.5556666666666665,0.6020999999999994,0.6161999999999996,0.6070749999999996,0.03047570732662,239040000,Electronic Technology,Electronic Production Equipment,stock,common,1000,5,false,MYR
CNH,CITRA NUSA HOLDINGS BERHAD,0.05,0.05,0.05,0.05,0,0,6000,,,,,,,0.052630335670847884,0.054384691759763154,0.056136386680628425,0.05698472510254397,0.057431848280442704,0.05676294172921534,0.055834142362583196,0.053000000000000026,0.05500000000000003,0.05675,0.05816666666666665,0.05930000000000004,0.05645000000000003,0.054425000000000036,0.0029130589327919553,36000001,Consumer Non-Durables,Household/Personal Care,stock,common,1000,5,false,MYR
CNOUHUA,CHINA OUHUA WINERY HLDGS LTD,0.055,0.05,0.055,0.05,-8.33333333333333,-0.0049999999999999975,241000,,,,,,,0.058085151941845256,0.060127836290484724,0.061120742498752,0.06038120916674412,0.057829886677811124,0.05376900238154388,0.052500767696760646,0.05799999999999998,0.0615,0.06300000000000006,0.06199999999999997,0.05839999999999999,0.049449999999999994,0.050349999999999874,0.005332467627165354,40079999,Consumer Non-Durables,Beverages: Alcoholic,stock,common,1000,5,false,MYR
COASTAL,COASTAL CONTRACTS BHD,1.76,1.76,1.76,1.76,0,0,11000,,,,,,,1.7692150991753859,1.7719463051705189,1.774538766413813,1.769837496327637,1.7493850563646374,1.716292029428113,1.7445338829250767,1.7760000000000002,1.7699999999999991,1.7779999999999982,1.7906666666666662,1.765799999999999,1.6587,1.6844500000000022,0.040595181823002736,944431743,Producer Manufacturing,Trucks/Construction/Farm Machinery,stock,common,100,1,false,MYR
COMFORT,COMFORT GLOVES BERHAD,0.405,0.41,0.42,0.405,-3.5714285714285614,-0.014999999999999958,618900,,,,,,,0.41091344766968535,0.4111999663315885,0.4194015350322829,0.4277921959145833,0.43818151349084655,0.4448724805983396,0.4433204600571837,0.4100000000000005,0.40750000000000003,0.41650000000000026,0.4341666666666664,0.4493999999999997,0.4530000000000025,0.44577499999999953,0.016764041237192842,243786050,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,1000,5,false,MYR
COMPUGT,COMPUGATES HOLDINGS BHD,0.015,0.015,0.015,0.015,0,0,500000,,,,,,,0.014508505330169763,0.014069062673069887,0.014133367596800664,0.014352871607418294,0.014604280397778212,0.01451560667521257,0.013962102206679818,0.014999999999999913,0.013500000000000002,0.014250000000000002,0.0145,0.014900000000000004,0.014700000000000001,0.01397499999999995,0.002702406984226833,82505557,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
CORAZA,CORAZA INTEGRATED TECHNOLOGY BERHAD,0.415,0.43,0.43,0.41,-3.4883720930232593,-0.015000000000000013,1171800,,,,,,,0.4275636619871797,0.4324405275286297,0.45034149690667846,0.4680256989811386,0.49063482946371684,0.5096532256236385,0.5363890493435705,0.4309999999999995,0.4324999999999994,0.44425,0.48116666666666674,0.5137000000000002,0.5319499999999997,0.5030500000000011,0.02496931588565519,214725000,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
COSMOS,COSMOS TECHNOLOGY INTERNATIONAL BERHAD,0.385,0.385,0.385,0.385,2.6666666666666687,0.010000000000000009,100,,,,,,,0.37929562117327115,0.3802878439145479,0.38894178623168035,0.3988814141402973,0.4154626403583618,0.4359202863200056,0.44527034498134804,0.37700000000000006,0.3784999999999998,0.3855000000000003,0.40083333333333354,0.42300000000000026,0.4560499999999996,0.4455000000000001,0.014705471679210876,96187981,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
CPETECH,CPE TECHNOLOGY BERHAD,1.2,1.18,1.2,1.18,-0.8264462809917362,-0.010000000000000009,375200,,,,,,,1.2235139102633346,1.2336583806817583,1.2521334865562759,1.2677855963519906,1.2812263693332242,1.2494578058238566,,1.2259999999999995,1.2400000000000002,1.24,1.287333333333334,1.3015999999999999,1.2929,,0.06732769629148815,832430000,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
CRESBLD,CREST BUILDER HOLDINGS BHD,0.66,0.655,0.685,0.655,-2.9411764705882377,-0.020000000000000018,53300,,,,,,,0.6712719155126738,0.6734837577707853,0.6788084580784483,0.6772408957970657,0.6614957352443083,0.6181367968234988,0.5701765413846315,0.6760000000000013,0.6689999999999998,0.6832499999999999,0.6968333333333334,0.6782999999999997,0.5921000000000006,0.5425000000000001,0.02497032182312136,110233141,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
CRESNDO,CRESCENDO CORPORATION BHD,4.16,4.13,4.19,4.1,0.48309178743962466,0.020000000000000462,344200,,,,,,,4.160218473787189,4.185258372106822,4.178707940688588,4.125136744298741,3.997043219202812,3.676093082608413,3.130990978230518,4.146000000000005,4.169,4.308000000000001,4.155999999999998,3.964999999999998,3.7110999999999996,2.9970999999999988,0.16933311812592064,1156793386,Finance,Real Estate Development,stock,common,100,1,false,MYR
CRG,CARLO RINO GROUP BERHAD,0.33,0.32,0.34,0.32,3.1250000000000027,0.010000000000000009,312000,,,,,,,0.32290652214048965,0.31548794947602965,0.3014585273093629,0.2898019368269165,0.2733704271816853,0.25282404886644627,0.2370141979037273,0.32499999999999973,0.31399999999999983,0.2997499999999999,0.2878333333333333,0.26030000000000003,0.24145000000000022,0.23049999999999973,0.013623775580418834,257808431.99999997,Retail Trade,Apparel/Footwear Retail,stock,common,1000,5,false,MYR
CSCSTEL,CSC STEEL HOLDINGS BERHAD,1.26,1.27,1.27,1.26,-0.7874015748031503,-0.010000000000000009,27300,,,,,,,1.2689615198444473,1.2767793816087465,1.2938542707657832,1.3097568775026205,1.3328349805933817,1.3461695796975757,1.3221090150978043,1.270000000000001,1.2750000000000006,1.2975000000000003,1.3146666666666664,1.3440000000000034,1.3854999999999962,1.3154000000000017,0.03097860501930885,469010977,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
CTOS,CTOS DIGITAL BERHAD,1.31,1.32,1.32,1.31,0,0,1284400,,,,,,,1.3139226297341147,1.3232223151532578,1.3449609657529555,1.3610586454531528,1.3779108429699098,1.3919060014218947,1.4007482325715337,1.311999999999999,1.3189999999999975,1.3479999999999999,1.3756666666666668,1.4055999999999997,1.3896000000000004,1.4096999999999995,0.0322514909007443,3026099868,Commercial Services,Financial Publishing/Services,stock,common,100,1,false,MYR
CUSCAPI,CUSCAPI BHD,0.25,0.255,0.26,0.245,-1.960784313725492,-0.0050000000000000044,735200,,,,,,,0.2503172495643231,0.24522676284930153,0.24441829071122215,0.24792697568941663,0.25262276226504016,0.24731030116581126,0.23093237469757502,0.25200000000000006,0.24299999999999997,0.23675000000000038,0.2458333333333335,0.2623,0.2571000000000003,0.21620000000000006,0.013484994653233339,240945548,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
CVIEW,COUNTRY VIEW BHD,1.55,1.55,1.55,1.55,0,0,1000,,,,,,,1.60137595525089,1.6369528092722148,1.6437985231435592,1.6248192873253904,1.5793362104181181,1.484007835843545,1.3586421978939993,1.6119999999999997,1.658999999999999,1.6985,1.6293333333333335,1.5648000000000004,1.4589,1.3065250000000006,0.07358638352509732,154999995,Finance,Real Estate Development,stock,common,100,1,false,MYR
CWG,CWG HOLDINGS BERHAD,0.305,0.305,0.305,0.295,1.6666666666666683,0.0050000000000000044,554200,,,,,,,0.3052475045028527,0.3055031940160081,0.3024013191845818,0.29809910362841585,0.2915737653521197,0.2878029252827194,0.2949169334794806,0.3070000000000005,0.30800000000000055,0.3070000000000002,0.2993333333333325,0.2851999999999991,0.2776499999999993,0.2968499999999996,0.023479412575043695,49096149,Producer Manufacturing,Office Equipment/Supplies,stock,common,1000,5,false,MYR
CYBERE,CYBERJAYA EDUCATION GROUP BERHAD,0.78,0.75,0.78,0.75,0,0,17400,,,,,,,0.7748100486743592,0.7848047792178516,0.8084032419424815,0.822987458376118,0.8404439509731526,0.8778378781314227,0.9313857434935866,0.7669999999999991,0.7754999999999976,0.8209999999999986,0.8436666666666665,0.8555999999999976,0.8673499999999996,0.9671749999999993,0.0318761191647802,130965775.00000001,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
CYL,CYL CORPORATION BHD,0.47,0.51,0.51,0.47,1.0752688172042901,0.004999999999999949,8000,,,,,,,0.4828467463733508,0.49382895756850526,0.510024025600586,0.5228385433732978,0.5404023612810344,0.555660469511691,0.5622010997154993,0.4870000000000001,0.4974999999999981,0.5117500000000013,0.5285000000000007,0.5473999999999998,0.5806000000000009,0.5531749999999989,0.015386694915710633,46500000,Process Industries,Containers/Packaging,stock,common,1000,5,false,MYR
CYPARK,CYPARK RESOURCES BERHAD,0.665,0.66,0.685,0.65,0,0,2335800,,,,,,,0.675887236106395,0.6904752849420598,0.7215141588329185,0.7473455510323617,0.7841204930489662,0.8284729777893977,0.8455526848798229,0.6770000000000002,0.687500000000002,0.7272500000000004,0.7599999999999996,0.8039000000000004,0.8693999999999997,0.8855750000000013,0.0277283380045606,542106402,Utilities,Alternative Power Generation,stock,common,1000,5,false,MYR
D&O,D & O GREEN TECHNOLOGIES BERHAD,3.3,3.3,3.3,3.28,0,0,756400,,,,,,,3.305874987925469,3.310146737778799,3.3542503403441923,3.4010336569803643,3.4516678043149187,3.4714960100814674,3.507615660092677,3.307999999999999,3.298999999999998,3.334499999999994,3.425000000000006,3.5561999999999956,3.4683999999999973,3.4402499999999994,0.08564847368365457,4090294350,Electronic Technology,Semiconductors,stock,common,100,1,false,MYR
DANCO,DANCOMECH HOLDINGS BERHAD,0.445,0.45,0.45,0.445,-1.111111111111112,-0.0050000000000000044,171200,,,,,,,0.4457527600605873,0.4467011579938621,0.4546717960299923,0.46147495625076546,0.46849278093579416,0.4695392126802632,0.46030399943266287,0.44500000000000084,0.4429999999999997,0.4552500000000001,0.46933333333333316,0.4782000000000014,0.47424999999999984,0.4585000000000001,0.013312955805533972,199147599,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
DATAPRP,DATAPREP HOLDINGS BHD,0.205,0.21,0.21,0.2,-2.380952380952383,-0.0050000000000000044,10150000,,,,,,,0.2087917049400948,0.21002690099787683,0.20945650928844378,0.2059863416239905,0.19665917062473703,0.1793496224998256,0.16992930768270603,0.20899999999999994,0.21350000000000002,0.21175000000000002,0.21366666666666695,0.1959000000000005,0.16689999999999972,0.15467500000000042,0.017155609532416176,158648548,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
DAY3,DAYTHREE DIGITAL BERHAD,0.345,0.345,0.35,0.345,-1.42857142857143,-0.0050000000000000044,114900,,,,,,,0.34815518155175623,0.35109971525856104,0.35905871670290934,0.3649434581071371,0.36992431477397425,0.3717650012298029,0.3806626507527263,0.34800000000000003,0.3505000000000002,0.35775000000000007,0.3723333333333334,0.3816000000000004,0.37119999999999975,0.3669,0.009975674809804155,168000000,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
DAYANG,DAYANG ENTERPRISE HOLDINGS BHD,2.75,2.74,2.76,2.68,0.3649635036496272,0.009999999999999787,1676100,,,,,,,2.764292582240409,2.7599085255969746,2.765141044414623,2.7670711746886014,2.7484954440182774,2.6322182144927204,2.3743060036176695,2.780000000000002,2.752,2.771,2.7903333333333333,2.7831999999999995,2.683200000000001,2.291999999999998,0.11345957826952449,3172294547,Industrial Services,Oilfield Services/Equipment,stock,common,100,1,false,MYR
DCHCARE,DC HEALTHCARE HOLDINGS BERHAD,0.215,0.195,0.225,0.195,10.25641025641025,0.01999999999999999,10654300,,,,,,,0.1981721204447595,0.19436625455540696,0.19633862887114203,0.2006080059637617,0.21041788481163892,0.23871668098656026,0.30827119922986673,0.194,0.19100000000000003,0.19450000000000003,0.20200000000000007,0.2077000000000001,0.24055000000000015,0.3048250000000002,0.010591664753136693,184315000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
DELEUM,DELEUM BHD,1.25,1.23,1.25,1.21,3.305785123966945,0.040000000000000036,199700,,,,,,,1.2356423093102913,1.2281442409909265,1.2345846526748652,1.248760633741912,1.2729847505762086,1.281341849802207,1.2203621523757802,1.2399999999999987,1.2210000000000003,1.2275,1.2486666666666677,1.2842000000000005,1.3471000000000002,1.207075000000001,0.046147740156961915,485879747,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
DESTINI,DESTINI BERHAD,0.235,0.235,0.24,0.205,-2.0833333333333353,-0.0050000000000000044,651600,,,,,,,0.24289619479886737,0.24645794608297172,0.2536991069794083,0.26053858813489345,0.2735708746343241,0.3156808721915785,0.38905434251888066,0.24599999999999983,0.24599999999999964,0.2517499999999998,0.2623333333333332,0.28019999999999995,0.29190000000000027,0.44190000975000016,0.016383921575593634,119774280,Producer Manufacturing,Trucks/Construction/Farm Machinery,stock,common,1000,5,false,MYR
DFCITY,DFCITY GROUP BERHAD,0.325,0.325,0.325,0.325,0,0,0,,,,,,,0.3244453044724925,0.3210924148165627,0.31630464722205237,0.3154741651043959,0.3171463571740863,0.321348734956508,0.32810899793270165,0.3250000000000002,0.3249999999999997,0.3102500000000007,0.30966666666666676,0.3170000000000004,0.32270000000000043,0.32864999999999983,0.00603240650051849,34303269,Non-Energy Minerals,Construction Materials,stock,common,1000,5,false,MYR
DFX,DIVFEX BERHAD,0.155,0.145,0.155,0.145,3.3333333333333366,0.0050000000000000044,806400,,,,,,,0.15225142009656317,0.1523426134366278,0.15708294691074337,0.16073257225666832,0.16202916883049484,0.15610893974699144,0.14435314468684268,0.15100000000000005,0.151,0.15424999999999994,0.1669999999999999,0.1757000000000002,0.15370000000000003,0.14082500000000017,0.011052475045081153,111859648,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
DGB,DGB ASIA BERHAD,0.09,0.085,0.09,0.085,0,0,1100,,,,,,,0.08931129540567957,0.09016576624164045,0.09268787274718648,0.09472066131643204,0.09733738782576211,0.10070485712043893,0.10598194459851214,0.08899999999999975,0.08949999999999911,0.0932500000000002,0.09616666666666669,0.09990000000000013,0.10100000000000094,0.10544999999999868,0.004731518923085497,22881897,Consumer Services,Hotels/Resorts/Cruise lines,stock,common,1000,5,false,MYR
DIALOG,DIALOG GROUP BHD,2.5,2.5,2.5,2.47,0,0,2110700,,,,,,,2.4962760112347993,2.482340851331074,2.4621814942417415,2.4528840975757342,2.440208684953868,2.391085139453273,2.31578315339637,2.496000000000002,2.480000000000003,2.452000000000003,2.4326666666666648,2.4435999999999996,2.429499999999993,2.2373000000000007,0.07701942486515957,14106616211,Industrial Services,Oilfield Services/Equipment,stock,common,100,1,false,MYR
DIGISTA,DIGISTAR CORPORATION BHD,0.06,0.055,0.06,0.055,0,0,60000,,,,,,,0.05958983535424465,0.05870110419434262,0.0584480548925363,0.05860945131920306,0.05903693550517794,0.06062731968098495,0.06418928883683012,0.05999999999999989,0.0574999999999999,0.05774999999999973,0.05916666666666664,0.05949999999999997,0.060149999999999926,0.06412499999999985,0.004612450125415097,28124450,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
DKLS,DKLS INDUSTRIES BHD,1.91,1.91,1.91,1.91,0,0,1000,,,,,,,1.9183701691186756,1.9261804378424485,1.9347075871141404,1.937589367733058,1.937639416170127,1.9400649095961155,1.9659403621198623,1.9220000000000028,1.927,1.944499999999999,1.9443333333333328,1.9438,1.925800000000003,1.956049999999995,0.009771227952703179,177056244,Non-Energy Minerals,Construction Materials,stock,common,100,1,false,MYR
DKSH,DKSH HOLDINGS(M)BHD,5.04,5.1,5.1,5.04,-1.5625000000000013,-0.08000000000000007,28600,,,,,,,5.04200664578277,5.029884549258108,5.0426113621266415,5.06356999682716,5.077765110929422,5.0257168702751365,4.928587960272308,5.034000000000001,5.023999999999999,5.027500000000003,5.061999999999997,5.159600000000001,5.053299999999988,4.826500000000002,0.07220740169334976,807209357,Transportation,Air Freight/Couriers,stock,common,100,1,false,MYR
DLADY,DUTCH LADY MILK INDUSTRIES BHD,32.02,32,32.28,31.8,0.25046649184514547,0.07999900000000437,19600,,,,,,,31.589707214469072,31.34177360064982,31.551858136087084,31.992512307430538,32.512541263199736,31.972913597573,30.02143205105542,31.504000399999995,31.1260001,31.08500024999999,31.861333299999995,33.62800002,33.58519989000001,28.53069994000003,0.9788171251483763,2044160034,Consumer Non-Durables,Food: Meat/Fish/Dairy,stock,common,100,2,false,MYR
DNEX,DAGANG NEXCHANGE BERHAD,0.4,0.39,0.4,0.385,2.5641025641025665,0.010000000000000009,10119300,,,,,,,0.39770715522755157,0.3992030046700165,0.40632637708301117,0.4135200495231636,0.42072659764931264,0.42029158694289015,0.4267421491520381,0.39700000000000024,0.3995000000000005,0.4027499999999997,0.4165,0.43779999999999986,0.4229999999999998,0.40460000000000024,0.017631805870051667,1354066144,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
DNONCE,DNONCE TECHNOLOGY BHD,0.06,0.055,0.06,0.055,0,0,21000,,,,,,,0.061811367232425,0.062281699336515096,0.06299977593343603,0.06358770176419626,0.06469394740829457,0.07054955783741236,0.0859638782152898,0.06299999999999985,0.0619999999999999,0.06324999999999988,0.0641666666666671,0.06499999999999995,0.06475000000000002,0.09159999999999996,0.004892668038172966,52096877,Electronic Technology,Electronic Production Equipment,stock,common,1000,5,false,MYR
DOLPHIN,DOLPHIN INTERNATIONAL BERHAD,0.185,0.195,0.195,0.185,-7.500000000000007,-0.015000000000000013,143300,,,,,,,0.1927581265315499,0.19356599786906656,0.1939572596429343,0.19485729366833918,0.19669425390792603,0.19726056045201842,0.1968643355371951,0.19399999999999995,0.19500000000000012,0.1927500000000002,0.1938333333333336,0.19699999999999993,0.20459999999999962,0.19054999999999936,0.006389337265735145,26757715,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
DOMINAN,DOMINANT ENTERPRISE BHD,0.86,0.86,0.86,0.86,0,0,0,,,,,,,0.8523794592161817,0.8450957743051364,0.840795562369084,0.8407659886777302,0.8407473657680377,0.8316847518530556,0.8159638898117877,0.85,0.8425000000000011,0.8349999999999985,0.8386666666666648,0.8439999999999999,0.8400000000000004,0.8007749999999981,0.012278420025724159,142106578,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
DPHARMA,DUOPHARMA BIOTECH BERHAD,1.23,1.23,1.24,1.22,0,0,335900,,,,,,,1.2146691018259754,1.199086459571609,1.1957432090102358,1.2006835158303737,1.208699497232155,1.2170405317364896,1.2357553997875372,1.2159999999999997,1.1850000000000012,1.1840000000000006,1.2016666666666704,1.2213999999999996,1.2165000000000012,1.2238500000000017,0.028290966142150577,1183189224,Health Technology,Pharmaceuticals: Major,stock,common,100,1,false,MYR
DPIH,DPI HOLDINGS BERHAD,0.18,0.185,0.185,0.18,-2.7027027027027053,-0.0050000000000000044,132500,,,,,,,0.18201745243051312,0.18356427830480465,0.1881089131429454,0.19126965293637818,0.1936103651683676,0.19351890259475069,0.1948246796570979,0.18199999999999994,0.18299999999999994,0.18799999999999992,0.19650000000000006,0.1997999999999999,0.1919999999999999,0.19174999999999945,0.006822787994684743,135067854,Process Industries,Industrial Specialties,stock,common,1000,5,false,MYR
DPS,DPS RESOURCES BHD,0.58,0.585,0.585,0.58,-0.8547008547008554,-0.0050000000000000044,428500,,,,,,,0.5866022585782849,0.5909152890042602,0.5956637064419965,0.5950369729710415,0.5865054669123402,0.5644898488957791,0.539787574747134,0.5860000000000001,0.5939999999999998,0.6007499999999995,0.6050000000000001,0.5955000000000004,0.5505000000000001,0.53264603875,0.019657435399195393,145848771,Finance,Real Estate Development,stock,common,1000,5,false,MYR
DRBHCOM,DRB-HICOM BHD,1.28,1.27,1.29,1.27,0.7874015748031503,0.010000000000000009,217300,,,,,,,1.277695813258306,1.2754542087187601,1.2850680043818241,1.2976614589464726,1.3171165630642918,1.343689492615118,1.369649894441092,1.28,1.2690000000000003,1.277000000000001,1.3059999999999983,1.3309999999999986,1.3624999999999994,1.375700000000001,0.032844882204348246,2455211030,Consumer Durables,Motor Vehicles,stock,common,100,1,false,MYR
DSONIC,DATASONIC GROUP BERHAD,0.48,0.47,0.48,0.47,2.1276595744680873,0.010000000000000009,1484100,,,,,,,0.472443439992806,0.47218590339560707,0.47833387004833283,0.48435535975077965,0.48995755112277956,0.4870199238907096,0.4766275519749735,0.47000000000000064,0.4695000000000003,0.47700000000000004,0.48916666666666647,0.5031000000000001,0.4887,0.4653249999999993,0.015134733832170557,1355076435,Electronic Technology,Computer Peripherals,stock,common,1000,5,false,MYR
DSR,DSR TAIKO BERHAD,1.18,1.18,1.18,1.18,0,0,0,,,,,,,1.180030072865982,1.181807159502138,1.193510957153381,1.2063464264388186,1.2248542578322716,1.2418809501699952,1.2186787121178313,1.1800000000000002,1.1800000000000002,1.180000000000001,1.213333333333334,1.2400000000000002,1.2599999999999982,1.2699999999999982,0.0017472861871840602,385243000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
DSS,DS SIGMA HOLDINGS BERHAD,0.36,0.365,0.365,0.36,-2.7027027027027053,-0.010000000000000009,114400,,,,,,,0.3666647173732598,0.3670621387372057,0.37269691524690746,0.37760216154769455,0.38038057902565625,0.37746020771010746,0.3828309140423977,0.36800000000000044,0.36499999999999955,0.36675000000000024,0.38633333333333314,0.3942999999999994,0.3716499999999997,0.37002499999999977,0.016090176718695,180000000,Process Industries,Containers/Packaging,stock,common,1000,5,false,MYR
DUFU,DUFU TECHNOLOGY CORP. BHD,2.1,2.08,2.1,2.07,0.9615384615384623,0.020000000000000018,313400,,,,,,,2.120515180984741,2.140570489926091,2.197053932426037,2.2462338158294477,2.2867111026479483,2.245200074029472,2.1450251590614986,2.1300000000000003,2.140999999999998,2.175500000000002,2.2809999999999997,2.4084000000000048,2.283,2.0427500000000003,0.09158115977797066,1106323319,Electronic Technology,Computer Peripherals,stock,common,100,1,false,MYR
DUTALND,DUTALAND BHD,0.3,0.3,0.3,0.3,-1.6393442622950833,-0.0050000000000000044,53100,,,,,,,0.30475272880137794,0.3048252628124973,0.3044298760796825,0.30493585820203,0.30657192708096515,0.3084529346693182,0.307446946035707,0.3060000000000007,0.3059999999999989,0.303,0.3036666666666668,0.3059999999999999,0.31229999999999986,0.3065249999999984,0.006781575232534801,253819167,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
DXN,DXN HOLDINGS BHD.,0.63,0.63,0.635,0.625,0,0,824500,,,,,,,0.6244386851899751,0.6235511064439154,0.6263631899025311,0.6290347476447588,0.632351256090485,0.6365811864581196,0.6471127012851039,0.6209999999999998,0.6205000000000009,0.6285000000000001,0.6303333333333333,0.6348999999999996,0.6352999999999994,0.64385,0.012168697129002539,3132839551,Health Technology,Pharmaceuticals: Other,stock,common,1000,5,false,MYR
DYNAFNT,DYNAFRONT HOLDINGS BERHAD,1,1,1,1,0,0,150000,,,,,,,0.9999998840857643,0.9999174859645513,0.9977312576385617,0.9928336381023122,0.9819142497421519,0.9627528875940435,0.9275959710018995,0.9999999999999997,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9820000000000003,0.9529000000000019,0.9361249999999964,0.0005182688630732422,108000000,Technology Services,Packaged Software,stock,common,100,1,false,MYR
DYNAMIC,TOTAL DYNAMIC HOLDINGS BERHAD,0.275,0.275,0.275,0.275,0,0,0,,,,,,,0.2749999998115217,0.2749981608895697,0.2747780625316584,0.273939881913552,0.27193037154636346,,,0.2750000000000001,0.27500000000000024,0.27499999999999997,0.275,0.27380000000000004,,,0.00014399900205821096,68750000,Electronic Technology,Telecommunications Equipment,stock,common,1000,5,false,MYR
E&O,EASTERN & ORIENTAL BHD,0.89,0.895,0.905,0.885,-1.657458563535913,-0.015000000000000013,2907500,,,,,,,0.8957302325823719,0.8952900020187629,0.9109744304604832,0.92836630339625,0.9513366056028839,0.9507434299857992,0.8698774427220888,0.8990000000000002,0.8870000000000007,0.9047499999999996,0.9420000000000005,0.9685999999999999,1.0055999999999994,0.8698000000000001,0.033668433978207214,1880432626,Finance,Real Estate Development,stock,common,1000,5,false,MYR
EAH,EA HOLDINGS BERHAD,0.005,0.005,0.01,0.005,0,0,535000,,,,,,,0.00577139492313358,0.006290010778395998,0.00680914145366647,0.006976054098421771,0.006999677855826435,0.00696922397661076,0.007326179972087224,0.005999999999999999,0.006,0.0075000000000000015,0.007500000000000005,0.0069000000000000025,0.006550000000000005,0.007299999999999998,0.00403783719458528,32258817.999999996,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EATECH,E.A.TECHNIQUE (M) BERHAD,0.3,0.295,0.31,0.295,0,0,1776100,,,,,,,0.30309765436312724,0.3057902106523063,0.31268851980692747,0.31892888237353934,0.3264104432556307,0.32722938694179704,0.3091682221531765,0.3050000000000001,0.30450000000000016,0.31349999999999995,0.3220000000000002,0.3331999999999999,0.34084999999999993,0.31612499999999993,0.014254734331683238,397875016,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ECA,ECA INTEGRATED SOLUTION BERHAD,0.345,0.345,0.345,0.34,0,0,824200,,,,,,,0.34762157295995666,0.35191346729610745,0.3666099059558974,0.37871677356762473,0.3929799590651131,0.41563128328393045,0.4807697508472635,0.3479999999999992,0.34749999999999986,0.36700000000000166,0.39033333333333287,0.41009999999999996,0.4121499999999998,0.4498249999999996,0.018025994432284236,205559000,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
