Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
EDARAN,EDARAN BHD,1.16,1.16,1.17,1.15,0,0,124600,,,,,,,1.1684604480920493,1.1760078934123641,1.184632365169181,1.1885330522764073,1.1901837778530595,1.1539821107832455,1.0291478426991971,1.1720000000000008,1.1740000000000002,1.1884999999999997,1.1946666666666665,1.1859999999999997,1.2120999999999997,0.9917,0.035789395188801185,67170031,Technology Services,Information Technology Services,stock,common,100,1,false,MYR
EDELTEQ,EDELTEQ HOLDINGS BERHAD,0.425,0.42,0.435,0.41,1.1904761904761916,0.0050000000000000044,3146100,,,,,,,0.42884143998726276,0.43969036033275627,0.44240438609523125,0.43423908101956793,0.41574866092238283,0.3930966806298452,0.4155247938945961,0.4240000000000005,0.4444999999999998,0.45925000000000005,0.44233333333333336,0.40260000000000007,0.3660499999999997,0.3631,0.02979487992176064,223665000,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
EDEN,EDEN INC. BHD,0.165,0.17,0.17,0.16,-2.9411764705882377,-0.0050000000000000044,1668400,,,,,,,0.16908256081604411,0.16709404653450374,0.16240861176577598,0.15977998971201235,0.158373027236234,0.16192817353125888,0.1669163721961753,0.17199999999999982,0.1674999999999997,0.15999999999999973,0.15583333333333324,0.15429999999999988,0.15744999999999987,0.17630000000000018,0.010058795439548759,85910508,Utilities,Electric Utilities,stock,common,1000,5,false,MYR
EDGENTA,UEM EDGENTA BERHAD,0.905,0.9,0.905,0.89,0.555555555555556,0.0050000000000000044,243700,,,,,,,0.8983969498164338,0.897855823401397,0.9014704884424962,0.9065250945554233,0.9168784232467524,0.9389948330926761,0.9710018893274248,0.8950000000000008,0.8984999999999991,0.8944999999999999,0.9096666666666663,0.9158999999999992,0.9461000000000003,0.9872500000000005,0.017849282867086907,748461601,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EDUSPEC,EDUSPEC HOLDINGS BERHAD,0.165,0.165,0.17,0.16,0,0,5669200,,,,,,,0.16347921304151197,0.16343874550143245,0.16034870825102152,0.15594240346665156,0.14759187808268884,0.13020852115711987,0.10856665906639432,0.16099999999999998,0.1645,0.16325,0.15516666666666673,0.14440000000000006,0.12655,0.09794999999999997,0.011870190766030974,193794643,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EFFICEN,EFFICIENT E-SOLUTIONS BHD,0.25,0.255,0.26,0.25,0,0,2195100,,,,,,,0.25220202107629947,0.24787152466994036,0.2387948960960956,0.2332437169573129,0.22721322551602152,0.21998593423778853,0.21148636342665114,0.2530000000000002,0.2515,0.2330000000000004,0.22766666666666652,0.2223000000000001,0.21805,0.20774999999999977,0.014654414755402136,231608032,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
EFORCE,EXCEL FORCE MSC BHD,0.36,0.36,0.36,0.36,0,0,665200,,,,,,,0.3619378916878226,0.36599906623477924,0.37041098650909987,0.37177502125245904,0.3720403401384413,0.3735692336017812,0.37981730098282235,0.361,0.367,0.3720000000000002,0.37683333333333385,0.3726,0.36719999999999986,0.380525,0.009237787045584662,219556217,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
EFRAME,ECONFRAME BERHAD,0.695,0.7,0.7,0.69,-0.714285714285715,-0.0050000000000000044,165100,,,,,,,0.6972585719796681,0.6977201286063989,0.7018739228085211,0.7094716329932622,0.7261946267299059,0.7611828376402178,0.7981725314595591,0.6970000000000002,0.7014999999999996,0.6932500000000004,0.7061666666666669,0.7267000000000007,0.7694500000000004,0.8283499999999997,0.019031743840701172,254104140,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
EG,EG INDUSTRIES BHD,2.05,1.97,2.12,1.93,4.060913705583748,0.07999999999999985,7483700,,,,,,,1.937593535025908,1.812154230544929,1.6853785953141436,1.6248636533289942,1.5606163675367608,1.4976378405863922,1.4288007466369788,1.984,1.7439999999999998,1.5969999999999986,1.5743333333333334,1.5345999999999993,1.4469000000000012,1.4568000000000005,0.09717046960642536,886925660,Consumer Durables,Electronics/Appliances,stock,common,100,1,false,MYR
EIB,ECOSCIENCE INTERNATIONAL BERHAD,0.325,0.325,0.325,0.325,0,0,30000,,,,,,,0.3269387688011842,0.3297619035657263,0.3319421658566396,0.33327017018377125,0.3356855565303412,0.3432109444589554,0.3570893206602002,0.32600000000000007,0.33149999999999996,0.33249999999999963,0.33183333333333304,0.3347,0.33679999999999977,0.36585000000000006,0.011035441895987336,121550000,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
EIG,ESTHETICS INTERNATIONAL GROUP,0.355,0.355,0.355,0.355,0,0,0,,,,,,,0.3501020409320033,0.3443814576834144,0.34031038428729543,0.33816747847493284,0.33465108040081587,0.3294376903728563,0.32619932117226236,0.3499999999999999,0.3400000000000013,0.3369999999999994,0.34050000000000047,0.3335000000000006,0.3255500000000003,0.322375000000002,0.005276611925244752,84203873,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EITA,EITA RESOURCES BERHAD,0.865,0.855,0.87,0.85,1.1695906432748548,0.010000000000000009,130200,,,,,,,0.862949613388508,0.8637470038241859,0.8588160460796407,0.8569125137424973,0.8559182266029031,0.8428095013610308,0.8126814577461418,0.8589999999999997,0.8725000000000002,0.8489999999999999,0.8470000000000002,0.847200000000002,0.8530500000000001,0.7969749999999983,0.026878588317442935,258047789.00000003,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
EKOVEST,EKOVEST BHD,0.44,0.44,0.445,0.43,2.325581395348839,0.010000000000000009,14612300,,,,,,,0.4391823939508194,0.4445744086003728,0.45042415578723755,0.45351354998836296,0.4586603397280512,0.4684514461591085,0.4684526837368625,0.4370000000000001,0.44600000000000045,0.4529999999999988,0.45599999999999974,0.4558000000000002,0.47320000000000034,0.4925500000000011,0.01535821079231388,1275126598,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
EKSONS,EKSONS CORPORATION BHD,0.625,0.62,0.625,0.62,0,0,50000,,,,,,,0.615981069696163,0.6064858024155897,0.5889890810034752,0.575532719746438,0.5585037064731742,0.5427140859985828,0.5378542100423085,0.6119999999999998,0.6090000000000002,0.5817499999999991,0.5725000000000002,0.5417999999999996,0.5287999999999994,0.5363999999999998,0.012902738303018876,101951141,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ELKDESA,ELK-DESA RESOURCES BERHAD,1.26,1.25,1.27,1.25,0.8000000000000007,0.010000000000000009,28100,,,,,,,1.2534456463014119,1.2561019920283414,1.2628239789906393,1.2657858435714728,1.265753347192732,1.261827646465662,1.2481243734212304,1.2500000000000016,1.2530000000000001,1.2664999999999986,1.2756666666666663,1.2715999999999998,1.2505999999999995,1.2674500000000029,0.01927352879013878,568510590,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
ELSOFT,ELSOFT RESEARCH BHD,0.54,0.54,0.545,0.535,-0.9174311926605512,-0.0050000000000000044,1314800,,,,,,,0.5471562989865757,0.5548979095410878,0.5595927098256377,0.5593426745900097,0.5560064554390522,0.5489462307752726,0.5490966955022782,0.5450000000000005,0.5594999999999994,0.5652499999999983,0.5618333333333319,0.5568999999999994,0.5433499999999996,0.5366000000000021,0.016894659856540668,377714217,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EMCC,EVERGREEN MAX CASH CAPITAL BERHAD,0.435,0.435,0.435,0.43,0,0,595600,,,,,,,0.43643867175374995,0.43979999413514775,0.4466127327435238,0.4519992781345862,0.4570166189014289,0.4535927980506594,,0.43500000000000005,0.44000000000000006,0.44449999999999995,0.4553333333333334,0.46420000000000045,0.4578,,0.012258963373371965,484983000,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
EMETALL,EONMETALL GROUP BHD,0.405,0.405,0.41,0.405,0,0,387400,,,,,,,0.410121035713542,0.412645912775611,0.4107177913783217,0.4080290506796481,0.4071372299208207,0.41901939679804673,0.44849274037477915,0.41100000000000003,0.4189999999999993,0.4120000000000008,0.40733333333333316,0.3972999999999985,0.4139000000000009,0.4539500000000004,0.01053792834431949,112180056,Non-Energy Minerals,Steel,stock,common,1000,5,false,MYR
EMICO,EMICO HOLDINGS BHD,0.335,0.335,0.335,0.335,3.0769230769230793,0.010000000000000009,200,,,,,,,0.32833982529067235,0.3279210710855008,0.32834939306750544,0.3282417199415506,0.3274360796991379,0.3253933735479028,0.319567929353385,0.32499999999999957,0.3275000000000004,0.3274999999999994,0.33033333333333403,0.32779999999999987,0.3236999999999996,0.32152499999999984,0.006791480382327063,44051458,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,1000,5,false,MYR
ENCORP,ENCORP BHD,0.285,0.285,0.285,0.285,0,0,41000,,,,,,,0.28525831970612786,0.2875842226068999,0.28659529547684276,0.28370124702452193,0.27879791413191873,0.2727379342545221,0.2687953027044762,0.2829999999999998,0.29200000000000026,0.2894999999999996,0.28316666666666684,0.27449999999999986,0.2681,0.26855000000000007,0.009681166608516714,90145130,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ENGKAH,ENG KAH CORPORATION BHD,0.365,0.365,0.365,0.365,0,0,3600,,,,,,,0.37387474662047804,0.3790725802959864,0.38145771176933374,0.3828125147545428,0.3868751154050745,0.3953185460118101,0.40063231933772037,0.378,0.38450000000000006,0.38299999999999984,0.3814999999999994,0.38199999999999984,0.40934999999999916,0.40290000000000087,0.014737195667835967,43114521,Consumer Non-Durables,Household/Personal Care,stock,common,1000,5,false,MYR
ENGTEX,ENGTEX GROUP BHD,1.06,1.08,1.08,1.06,-1.8518518518518534,-0.020000000000000018,224600,,,,,,,1.0718727296502637,1.0771931365191194,1.0787564127995608,1.0728352359190405,1.058200898602513,1.011403254558107,0.9179993094762157,1.0720000000000005,1.0740000000000003,1.0935000000000001,1.0843333333333336,1.0396000000000003,1.0470000000000004,0.8770500000000011,0.04230195506593384,471250544,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
ENRA,ENRA GROUP BERHAD,0.66,0.66,0.66,0.66,0,0,0,,,,,,,0.6593522006802383,0.6614731399571702,0.6662575345032974,0.6694236984633053,0.6718834967504559,0.6658986001327657,0.6518858183309159,0.6579999999999997,0.6609999999999984,0.6722499999999998,0.6698333333333328,0.6771000000000015,0.6742999999999997,0.6379999999999989,0.007437774047951184,89046236,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EPICON,EPICON BERHAD,0.33,0.32,0.335,0.32,3.1250000000000027,0.010000000000000009,2874600,,,,,,,0.3271491604619675,0.3314499070448963,0.3440683293471525,0.3570299352894102,0.37442724307489866,0.38240075676852214,0.35678439168876974,0.325,0.3335000000000001,0.33549999999999985,0.36233333333333373,0.3908000000000002,0.40459999999999996,0.35530000000000006,0.019061540263971076,190335152,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EPMB,EP MANUFACTURING BHD,0.765,0.745,0.77,0.74,2.684563758389264,0.020000000000000018,900200,,,,,,,0.7624835833370598,0.7586804535556594,0.7437292857228893,0.7322618139523837,0.7184807574385569,0.7133814702347665,0.7385488315096932,0.7620000000000002,0.7679999999999999,0.73525,0.7231666666666668,0.7105999999999989,0.6883500000000005,0.7379750000000009,0.02832197997432052,164110794,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
EQ8MID,EQ8 MSCI MALAYSIA ISLAMIC DIVIDEND ETF,1.295,1.295,1.295,1.295,0,0,0,,,,,,,1.2901861874871148,1.2898819432857007,1.290546137920053,1.2890849129360387,1.2820279502697818,1.2617041290110484,1.23597395655685,1.2910000000000008,1.286999999999999,1.2927500000000012,1.2938333333333338,1.2887999999999997,1.2561999999999993,1.2235500000000015,0.01971885347987027,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,MYR
EQ8MY25,EQ8 DOW JONES ISLAMIC MARKET MALAYSIA TITANS 25 ETF,1.05,1.05,1.05,1.05,0,0,0,,,,,,,1.063630198367276,1.0703353313855812,1.0707643910170872,1.066021992313563,1.0543009510218602,1.0335824791165475,1.0177714437344865,1.0669999999999997,1.0765000000000002,1.0745000000000005,1.0733333333333333,1.0527000000000004,1.019679999999999,1.0038549999999977,0.014850933772632106,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,MYR
EQ8SID,EQ8 MSCI SEA ISLAMIC DIVIDEND ETF,0.768,0.768,0.768,0.768,-0.9032258064516137,-0.007000000000000006,3900,,,,,,,0.7722951394438289,0.7751196379708939,0.7809305635961331,0.7858266018777966,0.7933597888369867,0.8054304456058632,0.8141672743873088,0.7716000000000004,0.7741999999999986,0.7806999999999996,0.7884000000000009,0.7970200000000007,0.8055100000000002,0.8242499999999997,0.0065204474037910435,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,1,false,MYR
EQ8US50,EQ8 DOW JONES US TITANS 50 ETF,2.755,2.755,2.755,2.755,0,0,0,,,,,,,2.7589142538439355,2.7468610344771744,2.710578918136531,2.678019654427797,2.6255257569374773,2.5230417212607112,2.372165864774385,2.764999999999998,2.7574999999999994,2.7054999999999993,2.670333333333332,2.5978999999999983,2.5182499999999988,2.3277999999999985,0.015175330720559549,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,USD
ESAFE,EVERSAFE RUBBER BERHAD,0.205,0.205,0.205,0.205,0,0,6300,,,,,,,0.20539236970227248,0.20613371448419787,0.2071031363142642,0.20799178816201463,0.20954125204826055,0.21232005079771846,0.21441295900878815,0.2049999999999999,0.20649999999999938,0.20600000000000057,0.20766666666666683,0.20999999999999985,0.21335000000000018,0.2172000000000003,0.005723382598686338,49321728,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
ESCERAM,ES CERAMICS TECHNOLOGY BHD,0.195,0.195,0.195,0.195,-2.500000000000002,-0.0050000000000000044,306700,,,,,,,0.19808718443890064,0.19889661798209488,0.19835289537620837,0.19757836965304987,0.19690443300508811,0.19835087843273203,0.20325968892372537,0.19799999999999987,0.2009999999999998,0.19750000000000006,0.19849999999999995,0.1948999999999999,0.1962499999999997,0.20522500000000035,0.008126647647868926,134277907,Non-Energy Minerals,Other Metals/Minerals,stock,common,1000,5,false,MYR
ETH,EQUITIESTRACKER HOLDINGS BERHAD,0.18,0.18,0.18,0.18,0,0,200,,,,,,,0.17599858252888578,0.1704656908279319,0.166004953244276,0.1651417777652312,0.16634145643074866,0.17245985287894083,0.17844583217882928,0.17599999999999996,0.16800000000000007,0.16049999999999995,0.16033333333333305,0.16560000000000039,0.1744000000000002,0.18719999999999973,0.002182509554854749,53034392,Technology Services,Internet Software/Services,stock,common,1000,5,false,MYR
EUPE,EUPE CORPORATION BHD,1.42,1.41,1.42,1.41,0.7092198581560291,0.010000000000000009,74200,,,,,,,1.4225566895502555,1.4315360204855812,1.4360512543006254,1.4299382232548734,1.3919594402394195,1.2745573078071113,1.1310833535378548,1.4180000000000006,1.4369999999999998,1.4374999999999996,1.4273333333333336,1.4541999999999995,1.2209499999999982,1.0505750000000023,0.05778567850258095,207551991,Finance,Real Estate Development,stock,common,100,1,false,MYR
EURO,EURO HOLDINGS BHD,0.075,0.08,0.08,0.075,-6.250000000000005,-0.0050000000000000044,741600,,,,,,,0.0808402908923875,0.08286839814214735,0.08139526746459792,0.07851950511195412,0.07424079286690467,0.07126786873097936,0.07751343577867778,0.08100000000000003,0.08699999999999998,0.08225000000000007,0.07949999999999992,0.0697,0.06650000000000006,0.07217500000000027,0.009255750865980381,106237371,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
EUROSP,EUROSPAN HOLDINGS BHD,1.69,1.69,1.7,1.69,4.3209876543209775,0.06999999999999984,23700,,,,,,,1.6860711829904529,1.7007262501418092,1.6934793370887626,1.6637968682610809,1.5983035402223846,1.4962702525257052,1.4097035430440101,1.6900000000000008,1.7140000000000035,1.7235000000000018,1.684999999999999,1.5793999999999977,1.3986000000000016,1.402150000000001,0.04626977826179952,71963153,Consumer Durables,Home Furnishings,stock,common,100,1,false,MYR
EVD,EVD BERHAD,0.115,0.115,0.115,0.115,0,0,140000,,,,,,,0.11395953478744722,0.11334022671769602,0.1135225620466006,0.11457784511534713,0.11712305988033077,0.1214062377478973,0.1306220908521393,0.11299999999999963,0.11300000000000007,0.11250000000000007,0.11416666666666671,0.11520000000000014,0.1242,0.12427499999999954,0.003853683299616798,49894987,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
EVD-PA,EVD BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES A 2022/2032,0.035,0.035,0.035,0.035,0,0,0,,,,,,,0.036057791410396674,0.03710468495907504,0.03780315378378412,0.0386978284897522,0.04064216620617476,0.04401333015757307,0.0521752473200087,0.03499999999999999,0.038999999999999944,0.03700000000000002,0.03800000000000002,0.03959999999999999,0.04594999999999997,0.04645000000000001,0.001513882985475485,,Technology Services,Information Technology Services,stock,preferred,1000,5,false,MYR
EVERGRN,EVERGREEN FIBREBOARD BHD,0.39,0.39,0.395,0.375,0,0,4835800,,,,,,,0.3755719002760837,0.36676394066961876,0.3553801613878271,0.34684507671172615,0.33619090446335154,0.3256652648393291,0.32307978909797913,0.3680000000000007,0.3640000000000006,0.3562499999999994,0.3405000000000002,0.32659999999999967,0.31804999999999956,0.3217499999999999,0.014585373598768422,329862769,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
EWEIN,EWEIN BERHAD,1,1.02,1.02,0.995,-0.990099009900991,-0.010000000000000009,614400,,,,,,,1.0104495487874032,1.0128695281909943,0.9981902266510608,0.9837669556464231,0.9722281032057347,0.9863284899648469,0.9922002944686809,1.009,1.0254999999999999,1.0044999999999995,0.9676666666666668,0.9307000000000001,0.96185,1.0777750000000001,0.030267368767899695,304602041,Finance,Real Estate Development,stock,common,100,1,false,MYR
EWINT,ECO WORLD INTERNATIONAL BERHAD,0.42,0.425,0.43,0.42,0,0,3924400,,,,,,,0.4205788047184488,0.41676575528797255,0.4101810570203513,0.4041479687641652,0.3936147901473655,0.3816199131819972,0.3903515219271423,0.423000000000002,0.41550000000000065,0.4069999999999999,0.4083333333333336,0.3886999999999991,0.3657000000000005,0.3607499999999995,0.015829627077467816,1008000686,Finance,Real Estate Development,stock,common,1000,5,false,MYR
F&N,FRASER & NEAVE HOLDINGS BHD,31.78,31.9,31.9,31.76,-0.1257071024512858,-0.03999999999999915,115900,,,,,,,31.779572618120223,31.827628878255535,31.95737218031251,31.974200921105687,31.75660635317882,30.873022567071175,29.37681996095381,31.73599999999994,31.780000099999995,31.99399985,32.297999966666666,32.12000008000001,30.77020007,28.825100024999998,0.3788087163710501,11665673340,Consumer Non-Durables,Food: Meat/Fish/Dairy,stock,common,100,2,false,MYR
FACBIND,FACB INDUSTRIES INCORPORATED,1.21,1.21,1.21,1.2,0.8333333333333341,0.010000000000000009,10000,,,,,,,1.2079137703736906,1.215271562101956,1.2230811528087677,1.2246607744864504,1.2233647281938322,1.2244100949845445,1.2316341032996676,1.203999999999998,1.2209999999999999,1.2270000000000008,1.2369999999999994,1.2219999999999989,1.2141000000000024,1.236700000000003,0.02149092044841446,101498188,Consumer Durables,Home Furnishings,stock,common,100,1,false,MYR
FAJAR,FAJARBARU BUILDER GRP BHD,0.48,0.47,0.49,0.47,1.0526315789473695,0.0050000000000000044,2483800,,,,,,,0.47859195454341613,0.48099351265162743,0.4732136955988634,0.4583698082422291,0.43130046917825,0.38943809307811605,0.35221458071751166,0.4769999999999997,0.48100000000000004,0.49074999999999935,0.46200000000000074,0.4119,0.3704499999999995,0.3312749999999997,0.024069872180084155,351128235,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
FAREAST,FAR EAST HOLDINGS BHD,3.5,3.5,3.5,3.5,0,0,56000,,,,,,,3.5471798657737277,3.5765039184148892,3.573256108802094,3.5632079688506195,3.5560622733639637,3.5671463984812424,3.595115175317712,3.5600000000000023,3.628000000000001,3.5744999999999947,3.5463333333333296,3.5274000000000063,3.570600000000005,3.6048999999999984,0.023744545486074988,2078433044,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
FARLIM,FARLIM GROUP (M) BHD,0.24,0.235,0.24,0.235,2.1276595744680873,0.0050000000000000044,1800,,,,,,,0.2407457766590203,0.24271307151271074,0.2428162422279474,0.2421266529526687,0.24075324672968854,0.23764398219725702,0.23375793511442824,0.24100000000000002,0.24450000000000008,0.24300000000000016,0.2408333333333332,0.24119999999999991,0.23704999999999996,0.23155,0.008544512201787553,35961017,Finance,Real Estate Development,stock,common,1000,5,false,MYR
FAST,FAST ENERGY HOLDINGS BERHAD,0.075,0.075,0.075,0.07,0,0,2762700,,,,,,,0.07542412311556076,0.0763260559544191,0.07681754180823348,0.07658776802266502,0.07669381928714095,0.08059751838158136,0.09323785720112518,0.07499999999999998,0.07699999999999989,0.07775000000000001,0.07783333333333323,0.07430000000000005,0.07764999999999991,0.09286795500000028,0.0056542211161630255,32292180.000000004,Transportation,Marine Shipping,stock,common,1000,5,false,MYR
FAVCO,FAVELLE FAVCO BHD,2.1,2.1,2.11,2.1,-0.47393364928908943,-0.009999999999999787,14100,,,,,,,2.106407944574912,2.1222683446440667,2.1417985859928295,2.148308578352429,2.1375330358760745,2.0754299825492355,1.989044060502504,2.0960000000000005,2.140000000000001,2.1355,2.1759999999999993,2.159800000000013,2.0740000000000083,1.9250500000000017,0.04265672874008929,497066954,Producer Manufacturing,Trucks/Construction/Farm Machinery,stock,common,100,1,false,MYR
FBMKLCI-EA,FTSE BURSA MALAYSIA KLCI ETF,1.685,1.69,1.69,1.685,-0.5899705014749268,-0.010000000000000009,3800,,,,,,,1.6945069444657685,1.6991192002168947,1.7027213788799191,1.7010310283937888,1.6909872813847695,1.660423904907124,1.6175993123582484,1.6949999999999992,1.70049999999999,1.7070000000000447,1.7103333333333393,1.6956999999999807,1.6575999999999902,1.5965249999999995,0.009209840041264501,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,MYR
FCW,FCW HOLDINGS BHD,1.02,1.02,1.02,1.02,0,0,2700,,,,,,,1.0200000000008074,1.0200001120099311,1.0200401903825451,1.0202784857038256,1.0212923209388622,1.0243421866700222,1.0296078315188075,1.02,1.0199999999999976,1.020000000000001,1.0199999999999994,1.0199999999999974,1.025299999999998,1.0310499999999976,0.0006472851883837909,254994003,Consumer Non-Durables,Household/Personal Care,stock,common,100,1,false,MYR
FEYTECH,FEYTECH HOLDINGS BERHAD,1.05,1.05,1.06,1.04,0,0,419800,,,,,,,1.0562802058619933,1.071593919080676,1.0960462687766885,,,,,1.052,1.0730000000000002,1.105,,,,,0.048514327982910645,885360000,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
FFB,FARM FRESH BERHAD,1.52,1.5,1.54,1.5,0.6622516556291397,0.010000000000000009,1218900,,,,,,,1.515239304831474,1.51878507015878,1.5143310316572072,1.5064286930443398,1.4906788187432405,1.454594525754628,1.4185615920828671,1.5099999999999993,1.5259999999999994,1.5184999999999977,1.505333333333333,1.4897999999999985,1.4546999999999999,1.366250000000001,0.029327803158873383,2827840317,Consumer Non-Durables,Food: Meat/Fish/Dairy,stock,common,100,1,false,MYR
FGV,FGV HOLDINGS BERHAD,1.28,1.29,1.31,1.28,-0.7751937984496131,-0.010000000000000009,50000,,,,,,,1.286567775492627,1.291563959120272,1.3021036847273688,1.3135752785624488,1.3329203259930642,1.3580868759783642,1.3762097195896683,1.2860000000000018,1.294000000000001,1.2934999999999983,1.3156666666666652,1.3399999999999992,1.385399999999999,1.3751499999999988,0.023554194368116916,4404655739,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
FIAMMA,FIAMMA HOLDINGS BHD,1.17,1.17,1.18,1.16,0,0,208500,,,,,,,1.1713200628598854,1.1749962891919972,1.178868789885099,1.17303927377151,1.1492144005471383,1.0928604725465776,1.0369845823576829,1.1740000000000004,1.1699999999999995,1.189999999999999,1.1899999999999984,1.1594000000000004,1.068600000000001,0.9966999999999999,0.02686630827397125,595064877,Retail Trade,Electronics/Appliance Stores,stock,common,100,1,false,MYR
FIBON,FIBON BERHAD,0.515,0.515,0.515,0.515,-0.9615384615384623,-0.0050000000000000044,5000,,,,,,,0.5195915397918802,0.5214374064349944,0.5165875201660647,0.5091957129619805,0.49678827865106107,0.4794450970228637,0.4618058632578789,0.5189999999999999,0.5269999999999996,0.5187499999999998,0.510833333333333,0.48809999999999987,0.4695999999999998,0.4595500000000002,0.013868383183930971,50812733,Process Industries,Industrial Specialties,stock,common,1000,5,false,MYR
FIHB,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.46,0.46,0.46,0.46,0,0,100,,,,,,,0.46014287672901455,0.46135226942151597,0.4626516448590159,0.46078973299212456,0.455766037768876,0.45681644602969207,0.47907464730851435,0.45999999999999897,0.4595000000000005,0.46475,0.4683333333333325,0.4544000000000002,0.43620000000000025,0.4784249999999996,0.00836952929817771,66004932.99999999,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
FIHB-PB,FEDERAL INTERNATIONAL HOLDINGS BERHAD - RCPS 18/28,0.07,0.07,0.07,0.07,0,0,0,,,,,,,0.07444444444444445,0.07669421496205203,0.07818727859890622,0.07878372529201087,0.0796278401718268,0.08196977784907336,0.08526069830773003,0.07600000000000004,0.07799999999999982,0.07899999999999993,0.07933333333333328,0.07959999999999998,0.08059999999999984,0.08744999999999983,0.0006645360201722853,66004932.99999999,Consumer Durables,Home Furnishings,stock,preferred,1000,5,false,MYR
FIMACOR,FIMA CORPORATION BHD,1.82,1.83,1.83,1.82,-0.5464480874316944,-0.010000000000000009,23800,,,,,,,1.8198996743343578,1.8175584850261146,1.8117800324947253,1.8054240963553756,1.796821387009598,1.7927592272705646,1.8090918598976917,1.8180000000000007,1.8189999999999984,1.8125000000000004,1.812333333333335,1.7836000000000032,1.7847000000000015,1.7911500000000016,0.02183134975000212,434832733,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
FINTEC,FINTEC GLOBAL BERHAD,0.245,0.23,0.245,0.23,6.521739130434775,0.014999999999999986,1652200,,,,,,,0.2403701536313845,0.23857669881207083,0.23085156792346337,0.22486138131400407,0.2194894612329514,0.22071705333058006,0.23059726444910694,0.23899999999999988,0.24100000000000005,0.22874999999999993,0.22216666666666668,0.20680000000000023,0.21140000000000025,0.2286999999999995,0.027223655540686214,46648296,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
FINTEC-PA,FINTEC GLOBAL BERHAD - ICPS A 2017/2027,0.16,0.16,0.16,0.16,0,0,0,,,,,,,0.15925591523775828,0.15615680624622336,0.15066216309748884,0.1476908943526109,0.14641667881335674,0.14988158982404945,0.1570734996873515,0.1600000000000003,0.15699999999999997,0.14825,0.14366666666666583,0.14140000000000022,0.14570000000000033,0.15759999999999938,0.00533677553425894,46648296,Commercial Services,Miscellaneous Commercial Services,stock,preferred,1000,5,false,MYR
