Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
BJLAND,BERJAYA LAND BHD,0.335,0.325,0.34,0.325,3.0769230769230793,0.010000000000000009,2654400,,,,,,,0.3323697364560537,0.33887227748821136,0.3516708975015518,0.36051769122828065,0.3689340514466135,0.3696676462860588,0.35324524636404103,0.3310000000000002,0.3390000000000001,0.35175000000000006,0.36933333333333374,0.38129999999999953,0.37405000000000027,0.35399999999999954,0.01769586024487221,1599162441,Consumer Services,Casinos/Gaming,stock,common,1000,5,false,MYR
BKAWAN,BATU KAWAN BHD,19.62,19.6,19.62,19.6,0.10204081632652844,0.019999999999999574,2400,,,,,,,19.586997834887224,19.561557465831218,19.555127336628303,19.574282262087497,19.629003203574225,19.760504607417364,20.024521736513815,19.587999800000016,19.53399969999998,19.515999800000046,19.546666533333287,19.62879986,19.80539995999993,20.00699998999993,0.08058467340406186,7734784733,Process Industries,Chemicals: Specialty,stock,common,100,2,false,MYR
BLDPLNT,BLD PLANTATION BHD,11,11,11,11,0,0,0,,,,,,,10.998661788725265,10.995447436413938,10.992138950205062,10.989759021561579,10.984687191196446,10.972364716472512,10.908733813787748,10.999999999999972,10.989999999999966,10.985000000000003,10.989999999999993,10.992400000000005,10.96959999999999,10.953649999999996,0.014321805740927781,1028500000,Process Industries,Agricultural Commodities/Milling,stock,common,100,2,false,MYR
BMGREEN,BM GREENTECH BERHAD,1.73,1.66,1.73,1.66,5.487804878048785,0.09000000000000008,502000,,,,,,,1.6983535582959377,1.7437615679856087,1.802621373634285,1.8190011315157613,1.7837604020652642,1.6148139356430855,1.374800897896091,1.6740000000000002,1.7599999999999991,1.8335000000000001,1.8846666666666667,1.8618000000000012,1.5724500000000006,1.250125,0.08319839557990519,846239993,Producer Manufacturing,Electrical Products,stock,common,100,1,false,MYR
BNASTRA,BINASTRA CORPORATION BERHAD,1.34,1.26,1.42,1.26,6.349206349206354,0.08000000000000007,9766300,,,,,,,1.2901115303250958,1.275401975119528,1.255047456078534,1.2390419427439707,1.2041523643318235,1.1058344971006462,0.9460181644214684,1.2839999999999996,1.2719999999999991,1.2425,1.228,1.2141999999999995,1.093081815,0.8980735450500003,0.059239882718887485,1368359990,Electronic Technology,Electronic Production Equipment,stock,common,100,1,false,MYR
BONIA,BONIA CORPORATION BHD,1.59,1.6,1.61,1.58,-0.6250000000000006,-0.010000000000000009,74400,,,,,,,1.618804981515146,1.6330826911917609,1.644126935042204,1.6517766460129268,1.665390879971312,1.690476776685658,1.7339353636612442,1.6280000000000006,1.647000000000001,1.643,1.651333333333332,1.6651999999999996,1.7067999999999972,1.720600000000002,0.028866310477796493,320669463,Retail Trade,Apparel/Footwear Retail,stock,common,100,1,false,MYR
BORNOIL,BORNEO OIL BHD,0.005,0.01,0.01,0.005,-50,-0.005,32118900,,,,,,,0.007546154475198439,0.007704168144886906,0.007780680112856269,0.007806272982920297,0.007803985910985883,0.00825093256350536,0.009993950135974625,0.008000000000000002,0.007500000000000002,0.00775,0.008000000000000004,0.008000000000000005,0.0074000000000000055,0.010324999999999975,0.004998654741368452,112513484,Consumer Services,Restaurants,stock,common,1000,5,false,MYR
BOXPAK,BOX-PAK (MALAYSIA) BHD,0.805,0.805,0.805,0.805,0,0,0,,,,,,,0.8040467873694902,0.8010867272824479,0.796368458711459,0.7956580413658874,0.7983382140099708,0.8060927553865654,0.8202488735624611,0.8049999999999979,0.8030000000000002,0.7927500000000005,0.7854999999999995,0.798100000000001,0.8114499999999996,0.8236000000000001,0.010950188410214012,96637815,Process Industries,Containers/Packaging,stock,common,1000,5,false,MYR
BPPLAS,BP PLASTICS HOLDING BHD,1.27,1.28,1.28,1.27,0,0,66400,,,,,,,1.2752537193613467,1.2840089975744788,1.2995943871331441,1.3127188164743104,1.3305185907846846,1.3385471649529157,1.319281270258795,1.2760000000000002,1.2820000000000005,1.3000000000000027,1.3166666666666689,1.3388000000000009,1.3728,1.303350000000004,0.030732451137834012,357478950,Process Industries,Containers/Packaging,stock,common,100,1,false,MYR
BPURI,BINA PURI HOLDINGS BHD,0.38,0.385,0.39,0.37,-1.2987012987012998,-0.0050000000000000044,7106000,,,,,,,0.387031041865777,0.38858779725838755,0.388414431839134,0.3890946940511193,0.3909474057368274,0.3889637054140708,0.36659513945956634,0.38900000000000023,0.39100000000000057,0.38449999999999995,0.3875000000000004,0.3874,0.39655000000000007,0.3867749999999998,0.017667259012681763,259812652,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
BRIGHT,BRIGHT PACKAGING INDUSTRY BHD,0.195,0.195,0.195,0.195,0,0,71300,,,,,,,0.194354311993474,0.19473743370990731,0.19819474547006985,0.20210123427729806,0.2072965638851428,0.21091640719534144,0.2094163911661143,0.19299999999999995,0.19400000000000023,0.19649999999999998,0.20299999999999954,0.21210000000000004,0.21334999999999998,0.21205000000000016,0.0031956707597921128,40039423,Process Industries,Containers/Packaging,stock,common,1000,5,false,MYR
BSLCORP,BSL CORPORATION BERHAD,0.03,0.025,0.03,0.025,0,0,96100,,,,,,,0.030000076803598192,0.030014220618608135,0.030184737636487984,0.030399259978291744,0.030631957571679188,0.03107613464919322,0.03427646069345609,0.030000000000000016,0.02999999999999999,0.029999999999999954,0.030333333333333237,0.03130000000000002,0.03034999999999996,0.03257500000000025,0.004204239774172844,57902526,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,1000,5,false,MYR
BTECH,BRITE-TECH BHD,0.32,0.315,0.32,0.315,1.5873015873015885,0.0050000000000000044,29300,,,,,,,0.31773774506335906,0.3184839638269077,0.32038104758908204,0.3230630464388481,0.3275545386284176,0.3305131106970542,0.3255517796745123,0.31700000000000045,0.32000000000000034,0.3185000000000002,0.3208333333333336,0.3305000000000002,0.33654999999999935,0.32720000000000055,0.010380542840650032,79379999,Industrial Services,Environmental Services,stock,common,1000,5,false,MYR
BTM,BTM RESOURCES BHD,0.065,0.06,0.065,0.06,8.333333333333341,0.0050000000000000044,30200000,,,,,,,0.06068278613670284,0.058789405203252834,0.05807452991769685,0.058558944320746195,0.05997897495822054,0.06264029942553201,0.06616254719126696,0.06000000000000012,0.05750000000000001,0.05675000000000015,0.05750000000000007,0.06039999999999987,0.06390000000000001,0.06664999999999985,0.001958718551016813,75389200,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
BURSA,BURSA MALAYSIA BHD,9.25,9.25,9.32,9.2,0.1082251082251059,0.009999999999999787,1797000,,,,,,,9.270695498972579,9.318310672679834,9.376586710360188,9.375888844662963,9.261597409352262,8.846645947458914,8.235751432533576,9.266000000000004,9.32200000000001,9.378999999999994,9.489,9.406199999999998,8.736999999999993,7.9600500000000265,0.18800817430932057,7477923806,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
BWYS,BWYS GROUP BERHAD,0.26,0.25,0.265,0.25,6.122448979591842,0.015000000000000013,7604300,,,,,,,0.2477878867196006,0.25123117070700324,0.2689009017484633,0.2871290322580645,,,,0.2419999999999999,0.25,0.26,0.286,,,,0.016223711770243305,,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
CAB,CAB CAKARAN CORPORATION BHD,0.63,0.645,0.66,0.62,-3.0769230769230793,-0.020000000000000018,694900,,,,,,,0.6557666557086409,0.6692905008504187,0.6835135961523076,0.693988535320102,0.708339716316124,0.7212673854755438,0.7134105554946248,0.659,0.676499999999999,0.6837499999999997,0.6944999999999995,0.7195000000000004,0.7360999999999994,0.7260500000000002,0.029627211296684247,455875682,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
CABNET,CABNET HOLDINGS BERHAD,0.515,0.49,0.515,0.485,5.102040816326536,0.025000000000000022,3780900,,,,,,,0.4977745435297798,0.5131996060179994,0.5399432896019981,0.5491299491097318,0.5353491197026913,0.4705613539194703,0.38880727004087945,0.484,0.5134999999999998,0.55025,0.5766666666666663,0.5938000000000002,0.43534999999999996,0.3436249999999996,0.043138148221236884,87587502,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
CAMRES,CAM RESOURCES BHD,0.36,0.355,0.36,0.355,0,0,28500,,,,,,,0.36365015118884236,0.36567605305546436,0.36875388330055514,0.37110949664251897,0.37455593022749806,0.38010378761782004,0.3841077286281575,0.3700000000000002,0.3645000000000004,0.37024999999999963,0.3723333333333331,0.3756000000000002,0.38255000000000083,0.3926499999999997,0.00910190007876846,68909675,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
CANONE,CAN-ONE BHD,2.84,2.86,2.86,2.71,3.649635036496337,0.09999999999999964,6000,,,,,,,2.7970124143859896,2.8108297331570724,2.8481530106419664,2.8808290967950305,2.919767499904293,2.9200127274390897,2.8809121484840055,2.790000000000003,2.807999999999991,2.844500000000006,2.8889999999999945,2.958200000000005,3.0016000000000003,2.7802499999999988,0.09390477604883855,526499180,Process Industries,Containers/Packaging,stock,common,100,1,false,MYR
CAPITALA,CAPITAL A BERHAD,0.765,0.765,0.775,0.76,0,0,5369400,,,,,,,0.7763257977441118,0.7786879848440068,0.7821160537256099,0.7882379431750993,0.7962988600932124,0.7982244608154887,0.7975763977638342,0.7810000000000002,0.7825,0.7690000000000016,0.7858333333333347,0.8103000000000026,0.8057999999999993,0.7839750000000012,0.022963252695970122,3294782846,Transportation,Airlines,stock,common,1000,5,false,MYR
CAREPLS,CAREPLUS GROUP BERHAD,0.27,0.27,0.28,0.265,0,0,2648600,,,,,,,0.2719487229556476,0.2752495395194968,0.27941346346991197,0.28302801110407605,0.2885816211118972,0.2967653152075987,0.3071570940323183,0.2710000000000001,0.27799999999999997,0.2777499999999997,0.2825000000000009,0.2916999999999994,0.297949999999999,0.3166499999999994,0.011153538573861156,189151701,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,1000,5,false,MYR
CARIMIN,CARIMIN PETROLEUM BERHAD,0.91,0.915,0.915,0.89,-0.5464480874316944,-0.0050000000000000044,228000,,,,,,,0.9066917968998335,0.9028201863980806,0.9057803640113784,0.9124049479153127,0.9203946747482592,0.9189926890625044,0.8936009426754824,0.9100000000000004,0.8989999999999998,0.8920000000000003,0.9151666666666665,0.9342999999999957,0.9311499999999966,0.8967,0.02920946092918258,213998380,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
CARLSBG,CARLSBERG BREWERY MALAYSIA BHD,19.3,19.2,19.32,19.16,0.5208280978735386,0.0999990000000004,152100,,,,,,,19.188961148012698,19.098084943283606,18.96070197950156,18.903434328089755,18.885137270387133,18.947473584553673,19.233734071729263,19.183999799999995,19.154000000000007,18.841000049999963,18.753333400000006,18.784800180000058,18.95040018000004,19.064100094999926,0.33289255069054535,5870361561,Consumer Non-Durables,Beverages: Alcoholic,stock,common,100,2,false,MYR
CARZO,CARZO HOLDINGS BERHAD,0.3,0.3,0.3,0.3,0,0,0,,,,,,,0.2999999999793681,0.29999844342843246,0.29966740577699874,0.29826883045745606,0.2945359673540241,0.29117412846356994,0.31345992837911574,0.29999999999999966,0.29999999999999916,0.30000000000000016,0.29999999999999727,0.299999999999999,0.2829999999999983,0.2914999999999998,0.0002046818308868246,28623812,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
CATCHA,CATCHA DIGITAL BERHAD,0.395,0.4,0.4,0.385,0,0,20100,,,,,,,0.39427828340783244,0.39664828130711954,0.4009536843258086,0.4030366212056536,0.4000024593936418,0.3857279123464672,0.3716740588373762,0.39299999999999996,0.3974999999999998,0.39875000000000027,0.40750000000000025,0.41319999999999996,0.37170000000000036,0.36229999999999973,0.018018875371919773,139073684,Commercial Services,Advertising/Marketing Services,stock,common,1000,5,false,MYR
CBIP,CB INDUSTRIAL PRODUCT HOLDING,1.38,1.35,1.38,1.35,1.4705882352941024,0.019999999999999796,47900,,,,,,,1.3593396640166198,1.345207363765534,1.3245015468304655,1.313389938954098,1.306967758020127,1.3085489102708303,1.2882467510203326,1.3580000000000014,1.3410000000000009,1.3130000000000006,1.2966666666666675,1.2864000000000013,1.3205999999999989,1.3188000000000002,0.03742240469267698,657956577,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
CCK,CCK CONSOLIDATED HOLDINGS BHD,1.68,1.68,1.71,1.68,0,0,974100,,,,,,,1.6908174706949646,1.6911516258410004,1.6643722312350822,1.6397161072295126,1.5911188204396058,1.4607689310085277,1.2651555042989349,1.6939999999999997,1.7150000000000005,1.654,1.6133333333333333,1.5974000000000004,1.4497500000000014,1.1741750000000006,0.06517286574940731,1052763470.0000001,Retail Trade,Food Retail,stock,common,100,1,false,MYR
CDB,CELCOMDIGI BERHAD,3.82,3.85,3.85,3.77,-1.2919896640826942,-0.050000000000000266,2297800,,,,,,,3.7773343349317385,3.7249930940426297,3.6989175789757405,3.6965262780671377,3.7200794396490293,3.820143298669254,3.955713708722265,3.7760000000000007,3.656000000000001,3.6849999999999974,3.6956666666666704,3.6638000000000046,3.835200000000002,4.031650000000001,0.10001020848136322,45400933892,Communications,Major Telecommunications,stock,common,100,1,false,MYR
CEB,CAPE EMS BERHAD,0.37,0.37,0.385,0.365,1.3698630136986314,0.0050000000000000044,45481300,,,,,,,0.36660098315542294,0.38484754988485864,0.4500279601735081,0.518920695587401,0.6233621262144456,0.7616043024172223,0.8979396428682062,0.35899999999999993,0.37849999999999995,0.4154999999999993,0.5280000000000001,0.6951000000000005,0.82915,0.927424999999999,0.04580896176861815,362080000,Electronic Technology,Electronic Production Equipment,stock,common,1000,5,false,MYR
CEKD,CEKD BERHAD,0.47,0.47,0.47,0.47,0,0,9000,,,,,,,0.47252456137512355,0.47692794897191804,0.48289027179096655,0.48683046923763346,0.4914504747827236,0.49376459205751655,0.4930258901767361,0.473,0.4775000000000005,0.48324999999999996,0.4908333333333333,0.49209999999999987,0.4982500000000002,0.48670000000000035,0.012700645383558523,91449309,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
CENGILD,CENGILD MEDICAL BERHAD,0.275,0.28,0.285,0.275,0,0,328800,,,,,,,0.27806040609440136,0.2808457497169688,0.28546515691304586,0.2894765160119147,0.29504180678880004,0.30237658698578757,0.31729351686888513,0.2789999999999996,0.28100000000000025,0.2850000000000005,0.2900000000000008,0.2999000000000002,0.3059499999999994,0.308775,0.007854704991792584,229051000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
CENSOF,CENSOF HOLDINGS BERHAD,0.295,0.29,0.3,0.285,1.7241379310344844,0.0050000000000000044,1519200,,,,,,,0.29026107225120595,0.2946989756933644,0.30496222007545115,0.31255934204850827,0.31829438755944667,0.3101799560372246,0.2891288996281585,0.28599999999999975,0.29500000000000004,0.30375,0.3171666666666669,0.3346,0.3156999999999999,0.2734999999999996,0.017808258407854473,160161646,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
CEPAT,CEPATWAWASAN GROUP BHD,0.695,0.69,0.695,0.69,0.724637681159421,0.0050000000000000044,52000,,,,,,,0.6893847136626858,0.6876465371533583,0.688262512482164,0.6900991230270304,0.6945163017292195,0.7037224977161741,0.7089417597158452,0.688,0.6864999999999993,0.6862499999999997,0.6908333333333324,0.6942999999999988,0.7077499999999987,0.7170999999999992,0.010755414286944723,213187237,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
CEPCO,CONCRETE ENGINEERING PRODUCTS,1.06,1.06,1.06,1.06,-0.9345794392523372,-0.010000000000000009,3300,,,,,,,1.069769718535902,1.0797685911180257,1.0956168705542104,1.1035452699615105,1.1057439980486266,1.094310086463273,1.0711253599040085,1.068,1.079999999999999,1.1000000000000005,1.1236666666666657,1.1207999999999998,1.0889000000000004,1.07165,0.020177821400981063,79848338,Non-Energy Minerals,Construction Materials,stock,common,100,1,false,MYR
CETECH,CE TECHNOLOGY BERHAD,0.805,0.805,0.805,0.805,0,0,0,,,,,,,0.8067726897247296,0.8304019356045197,0.8989215120970104,0.9499743091647624,1.0100953651974267,1.0710104844426866,1.1078791818386242,0.8049999999999994,0.8049999999999997,0.9257499999999993,1.000500000000003,1.060300000000001,1.105149999999999,1.127574999999998,0.01012686123291075,278620162,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,100,1,false,MYR
CFM,COMPUTER FORMS (M) BHD,0.135,0.13,0.135,0.13,8.000000000000007,0.010000000000000009,287600,,,,,,,0.13122288843166605,0.13239610986416214,0.1354287915961992,0.13825866835928394,0.14160282357170104,0.1462115037691152,0.19438729234294402,0.13099999999999987,0.1325,0.13400000000000029,0.13849999999999948,0.1475000000000003,0.1443499999999997,0.1492000000000002,0.007160994619303097,33447623.999999996,Commercial Services,Commercial Printing/Forms,stock,common,1000,5,false,MYR
CGB,CENTRAL GLOBAL BERHAD,1.06,0.81,1.09,0.81,30.864197530864196,0.25,10270100,,,,,,,0.8914394013687551,0.8532615225359801,0.8326881853305897,0.826555998382542,0.8230903401473306,0.8166215007875169,0.7705781018575754,0.857,0.8315000000000007,0.8212499999999998,0.8183333333333332,0.8195000000000001,0.8258499999999996,0.8088250000000001,0.02964110459213572,612365737,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
CHB,CRITICAL HOLDINGS BERHAD,0.84,0.84,0.845,0.83,0.5988023952095813,0.0050000000000000044,395700,,,,,,,0.8251776850085996,0.8224623731525573,0.8353083655191296,0.8519398441690277,0.8702515969974939,0.8526154257279831,,0.8170000000000005,0.8169999999999996,0.8202500000000004,0.8488333333333332,0.9084000000000002,0.8876499999999998,,0.034908001392875025,310402000,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
CHEETAH,CHEETAH HOLDINGS BHD,0.135,0.13,0.14,0.13,3.8461538461538494,0.0050000000000000044,521400,,,,,,,0.1326606772377818,0.1328749641214689,0.133849032574462,0.1347180864989701,0.1353564019781317,0.13427594932923925,0.13224758183565882,0.13299999999999987,0.13199999999999995,0.13425000000000004,0.1348333333333333,0.13760000000000006,0.1331000000000001,0.1315749999999999,0.008397198764653202,58233674,Consumer Non-Durables,Apparel/Footwear,stock,common,1000,5,false,MYR
CHGP,CHIN HIN GROUP PROPERTY BERHAD,2.02,2,2.04,2,0,0,729200,,,,,,,2.028665287119972,2.050817922959968,2.0936277565145733,2.137896917693134,2.190139937279836,2.1107890665440787,1.8221991485065197,2.0199999999999987,2.0620000000000003,2.0864999999999996,2.1253333333333333,2.2504000000000004,2.3358000000000003,1.6344250000000016,0.07222967187600274,1334002982,Consumer Durables,Motor Vehicles,stock,common,100,1,false,MYR
CHHB,COUNTRY HEIGHTS HOLDINGS BHD,0.26,0.245,0.26,0.245,4.0000000000000036,0.010000000000000009,75100,,,,,,,0.25454513170103177,0.25445668681144984,0.25884300311498715,0.26459868399920516,0.2724259750050987,0.2806726492747416,0.2974830703747791,0.254,0.25400000000000006,0.2532500000000001,0.26233333333333336,0.2836999999999979,0.28534999999999827,0.29027500000000067,0.013833688666655505,75909729,Finance,Real Estate Development,stock,common,1000,5,false,MYR
CHINA100-MYR,VP-DJ SHARIAH CHINA A-SHARES 100 ETF - MYR,1.025,1.015,1.06,1.015,0.9852216748768483,0.010000000000000009,10600,,,,,,,1.0068028460326452,0.9987228091140117,1.003816254528156,1.0160895236236063,1.0385113592260595,1.0682562428512798,1.1056053235030312,1.001,0.9883000000000024,0.9944500000000002,1.0098000000000005,1.0506800000000005,1.0911900000000008,1.0857199999999998,0.015051327333707691,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,MYR
CHINAETF-MYR,TRADEPLUS S&P NEW CHINA TRACKER-MYR,3.98,4.05,4.05,3.98,0.2518891687657377,0.009999999999999787,57100,,,,,,,3.977154036249404,4.004557542041162,4.061686178783307,4.121636155806391,4.219692650007173,4.343950680505431,4.4713321188196575,3.9599999999999995,4.015999999999997,4.0454999999999925,4.107666666666651,4.2582,4.446300000000002,4.436550000000006,0.05988525863470101,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,100,1,false,MYR
CHINAETF-USD,TRADEPLUS S&P NEW CHINA TRACKER-USD,0.965,0.965,0.965,0.965,0,0,0,,,,,,,0.9649999884013616,0.9649773417112208,0.9640633587155679,0.9617860006402585,0.9570502774412268,0.9626215960995766,1.0108608202780136,0.9649999999999981,0.9649999999999986,0.9650000000000027,0.9649999999999993,0.9551200000000033,0.9410600000000029,1.015209999999998,0.00018922284620151022,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,1,false,USD
CHINHIN,CHIN HIN GROUP BERHAD,3.16,3.17,3.18,3.13,0.31746031746032477,0.010000000000000231,1160600,,,,,,,3.135087366136504,3.125277360256046,3.1269413651412594,3.136123270305861,3.1285137356397854,2.98125606166869,2.682306367995681,3.122000000000002,3.118,3.1100000000000003,3.1243333333333325,3.1814,3.079300000000001,2.486800000000001,0.08347086895142133,11150851143,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
CHINTEK,CHIN TECK PLANTATIONS BHD,7.7,7.66,7.7,7.66,-1.0282776349614406,-0.08000000000000007,26200,,,,,,,7.7429168361434115,7.740006073816848,7.732063923424488,7.712312463445631,7.6720623896297795,7.623474969814092,7.6424360349368365,7.7780000000000005,7.726999999999992,7.757500000000005,7.757666666666663,7.629200000000026,7.584799999999998,7.576949999999998,0.10028333088478092,710806066,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
CHINWEL,CHIN WELL HOLDINGS BHD,1.03,1.02,1.03,1.02,0,0,70100,,,,,,,1.0413075691616973,1.0590015299489874,1.085650972002235,1.1056251349477662,1.1334999996936823,1.172861704700012,1.2271307218039678,1.0380000000000011,1.0619999999999994,1.0879999999999987,1.114666666666665,1.1497999999999993,1.1874000000000005,1.2278500000000026,0.01966653684922473,295057272,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
CHOOBEE,CHOO BEE METAL INDUSTRIES BHD,0.8,0.8,0.8,0.8,-3.0303030303030196,-0.02499999999999991,59200,,,,,,,0.821524136792369,0.8334486699255457,0.8517683965746782,0.8655051743642119,0.8821329401302949,0.896705665781317,0.9092621963758831,0.8240000000000004,0.8339999999999985,0.8514999999999991,0.8724999999999988,0.8994999999999996,0.9104500000000008,0.9031,0.01238523512960232,162015138,Non-Energy Minerals,Steel,stock,common,1000,5,false,MYR
CHUAN,CHUAN HUAT RESOURCES BHD,0.385,0.385,0.385,0.38,-4.938271604938276,-0.020000000000000018,55300,,,,,,,0.3983053164251869,0.4009069809622968,0.4017528844886363,0.40217783973336546,0.4032830402059536,0.4072580571914191,0.41569524506756605,0.4009999999999999,0.40299999999999975,0.40099999999999925,0.4016666666666664,0.40319999999999934,0.40430000000000005,0.4170000000000006,0.0066713723342520835,68311294,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
CIHLDG,C.I. HOLDINGS BHD,3.09,3.09,3.09,3.08,0,0,12700,,,,,,,3.0715765635626204,3.0567617086276,3.0449988225436204,3.040680483187537,3.0282213384683345,2.996342774115922,2.9901228192157276,3.072000000000003,3.0470000000000033,3.025499999999994,3.0303333333333335,3.0527999999999995,2.968999999999998,2.9352999999999945,0.04574169413277994,500579986,Producer Manufacturing,Building Products,stock,common,100,1,false,MYR
CIMB,CIMB GROUP HOLDINGS BERHAD,8.3,8.26,8.39,8.26,1.2195121951219685,0.10000000000000142,39985700,,,,,,,8.158497685736881,8.024807886110377,7.812948366163042,7.661332642172058,7.452713342561998,7.127144970168511,6.70924543246147,8.162,8.02200000000001,7.7350000000000065,7.572666666666668,7.333199999999998,7.0466000000000015,6.589800000000013,0.20178487601238085,87766696005,Finance,Regional Banks,stock,common,100,1,false,MYR
CITAGLB,CITAGLOBAL BERHAD,1.02,1.02,1.1,0.96,-0.9708737864077678,-0.010000000000000009,2125200,,,,,,,0.9229057160984484,0.8910011316903699,0.9035027306531612,0.929792050798241,0.9779218293177264,1.0680362134899624,1.1745292609813605,0.8719999999999992,0.8564999999999966,0.8915000000000012,0.9329999999999996,0.9979999999999969,1.0791000000000006,1.2451999999999992,0.07102596331437126,438239810,Industrial Services,Engineering & Construction,stock,common,100,1,false,MYR
CITAGLB-PA,CITAGLOBAL BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2021/2031,1,1,1,1,0,0,0,,,,,,,1.0000000030145926,1.0000134012700652,1.000910813252618,1.0043447296263806,1.0189554340107347,1.0746481186552488,1.1623590806657933,1.0000000000000013,0.9999999999999982,1.000000000000001,0.9999999999999962,1.009000000000001,1.0674999999999977,1.2289500000000013,0.0002526643736979519,438239810,Industrial Services,Engineering & Construction,stock,preferred,100,1,false,MYR
CJCEN,CJ CENTURY LOGISTICS HOLDINGS BERHAD,0.28,0.285,0.285,0.28,-1.7543859649122628,-0.004999999999999949,73800,,,,,,,0.28516550606996693,0.2886716660544203,0.29437792360368203,0.29950727820021256,0.3075691764902378,0.3222091907355847,0.3471415152325358,0.28600000000000014,0.2894999999999993,0.2932499999999997,0.2999999999999995,0.31170000000000014,0.3217499999999999,0.3485000000000007,0.004206803913555461,167267653,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
CLASSITA,CLASSITA HOLDINGS BERHAD,0.035,0.035,0.035,0.035,0,0,176100,,,,,,,0.03602533006374752,0.036138514883029126,0.03604941288222304,0.036068441177722614,0.036374980041012944,0.038444910115110996,0.050715309533427046,0.03600000000000008,0.036500000000000046,0.035750000000000094,0.03583333333333334,0.0359999999999998,0.03770000000000013,0.04157499999999997,0.0031328840018740407,43146549,Consumer Non-Durables,Apparel/Footwear,stock,common,1000,5,false,MYR
CLMT,CAPITALAND MALAYSIA TRUST,0.65,0.64,0.65,0.635,1.5625000000000013,0.010000000000000009,2047700,,,,,,,0.6390791408558608,0.6397455625781087,0.6443750750451024,0.6478811217742703,0.6513703370188759,0.6475673267306662,0.6269422656314658,0.6339999999999992,0.6369999999999976,0.6467499999999946,0.6501666666666625,0.6560999999999987,0.6549500000000046,0.6242750000000022,0.012911814197102713,1813931366,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
CLOUD,CLOUDARON GROUP BERHAD,0.01,0.01,0.01,0.01,0,0,0,,,,,,,0.04222472528380458,0.08588250027572417,0.1096982255702627,0.10636265892571042,0.09099807734727475,0.0672486308663799,0.0514684005392474,0.03199999999999995,0.11600000000000003,0.15800000000000003,0.11700000000000002,0.07620000000000002,0.05440000000000032,0.03970000000000008,0.013580966542678454,8311885,Technology Services,Data Processing Services,stock,common,1000,5,false,MYR
CLOUDPT,CLOUDPOINT TECHNOLOGY BERHAD,0.795,0.77,0.8,0.77,3.2467532467532494,0.025000000000000022,747900,,,,,,,0.7745553711574086,0.7774130333838246,0.7973353290608471,0.8130042676338878,0.819953824348877,0.7873130274030784,0.7225266594521245,0.7680000000000002,0.7695000000000004,0.7855000000000005,0.8301666666666669,0.8682000000000003,0.7875000000000001,0.6819250000000001,0.041151546866458964,409332000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
CME,CME GROUP BHD,0.025,0.015,0.025,0.015,0,0,40200,,,,,,,0.023936504400183873,0.023630181172416394,0.02383030091681258,0.024153804589058758,0.024675411783940948,0.025397558505727797,0.026591668141801764,0.02299999999999989,0.023500000000000007,0.023750000000000052,0.024000000000000056,0.0251999999999999,0.025699999999999994,0.026049999999999924,0.003824036129232681,26201590,Consumer Durables,Motor Vehicles,stock,common,1000,5,false,MYR
