Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
DPHARMA,DUOPHARMA BIOTECH BERHAD,1.26,1.25,1.26,1.25,0.8000000000000007,0.010000000000000009,499900,,,,,,,1.2541231237522157,1.2510835239246625,1.246920065688851,1.2423708763583974,1.2350589989093965,1.2299702975809848,1.2479065984648128,1.2539999999999996,1.2490000000000014,1.2475000000000005,1.2476666666666705,1.2284,1.2196000000000011,1.222950000000002,0.023181580927809958,1202428055,Health Technology,Pharmaceuticals: Major,stock,common,100,1,false,MYR
DPIH,DPI HOLDINGS BERHAD,0.2,0.2,0.2,0.2,0,0,438500,,,,,,,0.2008594473389312,0.2012411188586889,0.19967849849493544,0.19740594162437822,0.19393358487887813,0.19107766670385787,0.1938388640671909,0.1999999999999999,0.20249999999999996,0.20074999999999982,0.1976666666666666,0.19099999999999995,0.18625,0.19230000000000047,0.008040191307087436,146019301,Process Industries,Industrial Specialties,stock,common,1000,5,false,MYR
DPS,DPS RESOURCES BHD,0.615,0.6,0.615,0.595,2.500000000000002,0.015000000000000013,1867100,,,,,,,0.5969633835924671,0.5835552291620778,0.5653087618545809,0.5532616428294749,0.5387915556501335,0.5243296978686607,0.5124297983962786,0.595,0.5799999999999996,0.5584999999999996,0.5465000000000001,0.5270000000000002,0.5175500000000001,0.5284901308,0.015918769056267063,126958233,Finance,Real Estate Development,stock,common,1000,5,false,MYR
DRBHCOM,DRB-HICOM BHD,1.35,1.35,1.36,1.35,0.7462686567164185,0.010000000000000009,530200,,,,,,,1.3542490893242103,1.3609689249261014,1.3667166135547917,1.3702269509241283,1.3749853553384952,1.3822797546903633,1.3948075145138379,1.3559999999999999,1.3649999999999998,1.3690000000000002,1.3699999999999988,1.3751999999999986,1.3809999999999991,1.3950500000000017,0.025224824908661847,2590537726,Consumer Durables,Motor Vehicles,stock,common,100,1,false,MYR
DSONIC,DATASONIC GROUP BERHAD,0.51,0.51,0.52,0.505,0,0,7192000,,,,,,,0.5117674107983895,0.5167187736093665,0.5193460163349037,0.5154557854194306,0.5043615327993345,0.485089978253274,0.47065819039178963,0.5120000000000007,0.5160000000000005,0.5302499999999999,0.5266666666666664,0.5009000000000001,0.47485,0.45934999999999937,0.019547738526623278,1467199872,Electronic Technology,Computer Peripherals,stock,common,1000,5,false,MYR
DSS,DS SIGMA HOLDINGS BERHAD,0.405,0.415,0.415,0.4,-2.4096385542168566,-0.009999999999999953,1305600,,,,,,,0.40554401037101695,0.40154222689825103,0.39341618336368406,0.3858899134554811,0.3755446505770868,0.3681042058448615,0.3801469310839876,0.4060000000000004,0.3999999999999996,0.3945000000000001,0.385,0.36589999999999934,0.3548499999999997,0.37457499999999977,0.013696289369222047,199200000,Process Industries,Containers/Packaging,stock,common,1000,5,false,MYR
DUFU,DUFU TECHNOLOGY CORP. BHD,2.63,2.64,2.66,2.62,-0.3787878787878875,-0.010000000000000231,1215800,,,,,,,2.5978806437075757,2.572182055358744,2.5197700566500636,2.4640156009821856,2.361223366069595,2.191735981114429,2.0728285913542908,2.5900000000000003,2.566999999999998,2.5245000000000015,2.463333333333332,2.3504000000000045,2.0824000000000003,1.9404499999999996,0.100780509274307,1403495891,Electronic Technology,Computer Peripherals,stock,common,100,1,false,MYR
DUTALND,DUTALAND BHD,0.305,0.3,0.305,0.3,1.6666666666666683,0.0050000000000000044,101900,,,,,,,0.3058481222025876,0.3077590955322398,0.3107356438362232,0.31267207301716976,0.31405623867314425,0.31273274089865993,0.30875774715788606,0.3060000000000007,0.30849999999999894,0.31025,0.31516666666666676,0.3181999999999999,0.3142999999999999,0.3093249999999984,0.0066616810895108,249658201,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
DXN,DXN HOLDINGS BHD.,0.635,0.64,0.64,0.63,-0.7812500000000007,-0.0050000000000000044,2765800,,,,,,,0.6375646860726839,0.6397958938055909,0.643282032218484,0.6438554635329482,0.6426345623837064,0.6430355970223292,0.6539371898161381,0.6369999999999998,0.6380000000000006,0.6475,0.6523333333333335,0.6423999999999996,0.6352499999999995,0.650325,0.01305087973261303,3182570000,Health Technology,Pharmaceuticals: Other,stock,common,1000,5,false,MYR
DYNAFNT,DYNAFRONT HOLDINGS BERHAD,0.95,0.95,0.95,0.95,0,0,0,,,,,,,0.9499492521222961,0.9483531108553335,0.9413343299599268,0.9362203426121214,0.9323276840070915,0.9276409564503468,0.898261420219461,0.9499999999999996,0.9499999999999993,0.9425000000000004,0.9283333333333341,0.9170000000000006,0.9371500000000005,0.9173250000000032,0.002294716992202073,102599999,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
DYNAMIC,TOTAL DYNAMIC HOLDINGS BERHAD,0.275,0.275,0.275,0.275,0,0,0,,,,,,,0.27472555484883854,0.27293526672144747,0.267628940616307,,,,,0.2750000000000001,0.274,0.2675,,,,,0.0019267412720789458,68750000,Electronic Technology,Telecommunications Equipment,stock,common,1000,5,false,MYR
E&O,EASTERN & ORIENTAL BHD,1,0.985,1,0.975,1.52284263959391,0.015000000000000013,7922800,,,,,,,0.9907191075815213,0.9968042530720689,1.011524089953303,1.0189139571184271,1.0155416560750907,0.961097111289408,0.8380051239583032,0.9880000000000002,0.9930000000000003,1.017,1.0340000000000007,1.0346999999999986,0.9854999999999997,0.8112749999999999,0.031115388724125313,2045883025,Finance,Real Estate Development,stock,common,1000,5,false,MYR
EAH,EA HOLDINGS BERHAD,0.005,0.005,0.005,0.005,0,0,900600,,,,,,,0.005100051813308422,0.005313832313241451,0.00567624574489842,0.005881222000870122,0.006086522747288754,0.006488492629397514,0.007249143170779282,0.005000000000000001,0.005499999999999999,0.005500000000000002,0.006333333333333333,0.006300000000000004,0.006350000000000003,0.007399999999999993,0.0016985736791917112,32258817.999999996,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EATECH,E.A.TECHNIQUE (M) BERHAD,0.345,0.365,0.37,0.34,-5.479452054794526,-0.020000000000000018,7985100,,,,,,,0.3495195503544191,0.35106978234888486,0.35486702888943017,0.35513197521142037,0.3499056571401154,0.3327319719585,0.3032054822207762,0.3490000000000001,0.34850000000000003,0.357,0.3658333333333335,0.3557,0.32189999999999996,0.3071999999999998,0.025377563849610003,484081263,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ECA,ECA INTEGRATED SOLUTION BERHAD,0.445,0.42,0.45,0.42,5.952380952380958,0.025000000000000022,8815800,,,,,,,0.425967954456282,0.42727296916511137,0.4294248892508444,0.42819181355624086,0.42572096500721274,0.44191517981710904,0.5173176210939892,0.41899999999999915,0.4249999999999998,0.43550000000000155,0.43149999999999955,0.42019999999999996,0.4112499999999998,0.5174499999999999,0.022847260558403283,243197000,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
ECM,ECM LIBRA GROUP BERHAD,0.235,0.21,0.235,0.21,11.904761904761903,0.024999999999999994,12100,,,,,,,0.22176904375103504,0.22262874688659712,0.2222641279674865,0.22033036519301022,0.21688373752207993,0.2118916521495854,0.20651908709930492,0.21799999999999983,0.22300000000000003,0.22675000000000006,0.22016666666666712,0.21359999999999996,0.2089999999999995,0.20612499999999973,0.010723072536222353,104011700,Consumer Services,Hotels/Resorts/Cruise lines,stock,common,1000,5,false,MYR
ECOFIRS,ECOFIRST CONSOLIDATED BHD,0.395,0.39,0.395,0.39,0,0,213700,,,,,,,0.3935303707879772,0.392652550298706,0.3926997925643924,0.39194546247894285,0.3877050300134022,0.3764739162329164,0.3656368108099355,0.3929999999999999,0.39100000000000024,0.39225000000000043,0.39499999999999974,0.39389999999999986,0.3687500000000002,0.35825000000000123,0.008774785690680086,472288427,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ECOHLDS,ECOBUILT HOLDINGS BERHAD,0.06,0.065,0.065,0.06,-14.285714285714295,-0.010000000000000009,101100,,,,,,,0.06347073466599128,0.06305030440798487,0.06243210910899143,0.062395603585454186,0.06338330538805977,0.06708482146850504,0.07326488748310475,0.064,0.06300000000000001,0.06225000000000027,0.061333333333333365,0.06190000000000042,0.06784999999999963,0.07512500000000015,0.004972585441306789,25243137,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ECOMATE,ECOMATE HOLDINGS BERHAD,0.895,0.86,0.9,0.855,2.8735632183908075,0.025000000000000022,2835800,,,,,,,0.8766730746007584,0.8744513862614988,0.8752835606095196,0.8747187797147752,0.8690937632395594,0.8453003793544155,0.8055753986427565,0.8720000000000014,0.8714999999999987,0.8782500000000001,0.8798333333333307,0.8743999999999997,0.8505000000000004,0.7843499999999998,0.02028311876221524,311482490,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
ECONBHD,ECONPILE HOLDINGS BHD,0.48,0.465,0.485,0.46,4.3478260869565135,0.019999999999999962,7650000,,,,,,,0.4643898580876255,0.46505273314054574,0.47146533071775304,0.47473986511715527,0.47210602134210905,0.44542885779600905,0.3923311059685367,0.45900000000000024,0.4600000000000005,0.4720000000000001,0.4855000000000001,0.4835000000000003,0.44920000000000004,0.37900000000000034,0.019753332226622105,652050012,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ECOWLD,ECO WORLD DEVELOPMENT GROUP BERHAD,1.55,1.59,1.59,1.54,-2.5157232704402537,-0.040000000000000036,3659800,,,,,,,1.5483443439447013,1.5568411655141245,1.5619829923226205,1.5543153964181229,1.5271420714426551,1.4438708099695976,1.2975312772256975,1.5320000000000005,1.555,1.5844999999999996,1.569,1.5292,1.4477999999999998,1.2631749999999997,0.05804065252509534,4688485850,Finance,Real Estate Development,stock,common,100,1,false,MYR
EDARAN,EDARAN BHD,1.23,1.19,1.25,1.18,2.500000000000002,0.030000000000000027,757800,,,,,,,1.195982421374244,1.1893937137719133,1.19027728758747,1.1919004130743585,1.1921150521434816,1.1563806163892354,1.0328294774567686,1.1860000000000008,1.1800000000000004,1.1909999999999996,1.1973333333333334,1.1891999999999998,1.2121999999999997,0.99875,0.039175549933201034,69486244,Technology Services,Information Technology Services,stock,common,100,1,false,MYR
EDELTEQ,EDELTEQ HOLDINGS BERHAD,0.45,0.455,0.465,0.44,-1.0989010989010999,-0.0050000000000000044,4549000,,,,,,,0.44170730666100566,0.4438423073301922,0.444213114241221,0.43650891481525145,0.4185707554304657,0.3954250139058046,0.41625671055221164,0.43700000000000044,0.43749999999999983,0.46075,0.44933333333333336,0.4065000000000001,0.3695999999999997,0.362825,0.02979762605498749,242304000,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
EDEN,EDEN INC. BHD,0.17,0.17,0.17,0.17,0,0,1122200,,,,,,,0.16959224925157518,0.1680546923082215,0.16378573434794813,0.16105616165223974,0.1592670658955009,0.16224468471521108,0.16697743262148804,0.16999999999999982,0.1704999999999997,0.16224999999999973,0.1574999999999999,0.1547999999999999,0.15734999999999985,0.17630000000000018,0.00999967565961092,85910508,Utilities,Electric Utilities,stock,common,1000,5,false,MYR
EDGENTA,UEM EDGENTA BERHAD,0.885,0.895,0.895,0.885,-2.2099447513812174,-0.020000000000000018,294200,,,,,,,0.8953986443628595,0.8965811710372988,0.9002060007431772,0.9050443335287315,0.9151807359536533,0.9372657934654757,0.9694959485967017,0.8970000000000009,0.895499999999999,0.8949999999999998,0.9069999999999996,0.9143999999999992,0.9436000000000004,0.9858500000000006,0.01781392247213106,752619717,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EDUSPEC,EDUSPEC HOLDINGS BERHAD,0.165,0.17,0.17,0.16,-2.9411764705882377,-0.0050000000000000044,10672300,,,,,,,0.16543520579622756,0.1646986643439341,0.16162331899913554,0.15737519387664303,0.14911883862996383,0.13166980843651915,0.1097333795125933,0.16599999999999998,0.16349999999999998,0.165,0.1578333333333334,0.14590000000000003,0.12825,0.09897499999999995,0.011612562446220585,199667202,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EFFICEN,EFFICIENT E-SOLUTIONS BHD,0.255,0.26,0.26,0.255,-1.9230769230769247,-0.0050000000000000044,2480400,,,,,,,0.25486756492279977,0.2509718470931006,0.24216543648682656,0.23626219142674315,0.22953823701036818,0.2214559495602946,0.21239725447535485,0.2550000000000002,0.255,0.23800000000000038,0.22999999999999987,0.22430000000000014,0.21904999999999997,0.20862499999999978,0.013656102518688578,240872345,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
EFORCE,EXCEL FORCE MSC BHD,0.37,0.365,0.37,0.36,1.3698630136986314,0.0050000000000000044,2858500,,,,,,,0.36530572963903224,0.36657788731419105,0.36990559213103186,0.37125160548732367,0.37169506215778453,0.37333222806892047,0.37957364758844453,0.363,0.364,0.3717500000000002,0.37550000000000056,0.3733000000000001,0.3672499999999998,0.38015,0.009342785768896978,222605606,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
EFRAME,ECONFRAME BERHAD,0.705,0.705,0.72,0.7,0,0,1989800,,,,,,,0.7015593653242969,0.7001266976621348,0.7024410116414425,0.7089132605071108,0.7245648976464837,0.7589798050888907,0.7963275765037995,0.7000000000000002,0.7014999999999996,0.6950000000000003,0.7038333333333336,0.7246000000000008,0.7671500000000003,0.8260499999999996,0.019165126066727038,255919168,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
EG,EG INDUSTRIES BHD,2.04,2.05,2.08,2.02,0,0,2395500,,,,,,,1.9944860155670703,1.8874751460672665,1.7497090088625982,1.676701698698943,1.5974778540775711,1.5189048598752308,1.4409034025784262,2.008,1.8649999999999998,1.6554999999999989,1.608,1.5643999999999991,1.4584000000000013,1.4630500000000006,0.09602963960962187,918440754,Consumer Durables,Electronics/Appliances,stock,common,100,1,false,MYR
EIB,ECOSCIENCE INTERNATIONAL BERHAD,0.325,0.32,0.325,0.32,1.5625000000000013,0.0050000000000000044,54000,,,,,,,0.3247505639116374,0.3274439189158994,0.33025197703910864,0.3319357056446947,0.33467551758144914,0.3423998104737008,0.3564046480895173,0.3240000000000001,0.32799999999999996,0.33324999999999966,0.33149999999999963,0.33410000000000006,0.33634999999999976,0.36472500000000013,0.010204028981744185,119680000,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
EIG,ESTHETICS INTERNATIONAL GROUP,0.35,0.35,0.35,0.35,-1.4084507042253533,-0.0050000000000000044,3000,,,,,,,0.35188208620207506,0.34827504331420667,0.343644198879879,0.3408971378109207,0.3367563377439716,0.3308273616458609,0.3270007656121523,0.3539999999999999,0.3470000000000013,0.3397499999999994,0.33950000000000047,0.3365000000000006,0.32700000000000023,0.322875000000002,0.004581893731691953,84203873,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EITA,EITA RESOURCES BERHAD,0.865,0.875,0.875,0.865,-1.142857142857144,-0.010000000000000009,470300,,,,,,,0.8663109392837813,0.8656488207418104,0.8607995297840142,0.8585259355436423,0.8569933341305537,0.8438737303048194,0.8138159552537056,0.8639999999999995,0.8700000000000001,0.8557499999999998,0.8490000000000001,0.845800000000002,0.8566499999999999,0.7984749999999983,0.02488510931452988,264083987.99999997,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
EKOVEST,EKOVEST BHD,0.445,0.435,0.45,0.435,2.2988505747126458,0.010000000000000009,37047200,,,,,,,0.44019217508925307,0.44322749666636524,0.44857850394374776,0.4518469256401803,0.4572331701987893,0.4673377731404198,0.4678897732398577,0.43800000000000006,0.44150000000000045,0.4519999999999988,0.4548333333333331,0.45520000000000016,0.4708000000000003,0.4915500000000011,0.014977232775005334,1289953637,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
EKSONS,EKSONS CORPORATION BHD,0.645,0.635,0.645,0.635,1.5748031496063006,0.010000000000000009,13000,,,,,,,0.6298804754205168,0.6177301652534113,0.5982881139280148,0.5836035559903792,0.5647779312733915,0.5465308064770229,0.5398773439242954,0.6279999999999998,0.6190000000000003,0.5917499999999991,0.5798333333333335,0.5477999999999996,0.5306999999999994,0.5374499999999999,0.012502871291888725,103582358,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ELKDESA,ELK-DESA RESOURCES BERHAD,1.26,1.25,1.28,1.25,0,0,14500,,,,,,,1.2570869539117386,1.2573905897049227,1.262311692552428,1.2650633657061485,1.2653109521759898,1.2617559810812624,1.2483595285241018,1.2560000000000018,1.2530000000000008,1.2644999999999984,1.2743333333333327,1.2716000000000007,1.2519000000000011,1.2674499999999989,0.020087889620068643,573058670,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
ELSOFT,ELSOFT RESEARCH BHD,0.545,0.545,0.55,0.54,0,0,1056700,,,,,,,0.5459583551051448,0.5516258733291579,0.5569455062291502,0.557551705858687,0.5551601305302439,0.5487914917977107,0.5490155748270024,0.5440000000000005,0.5514999999999994,0.5642499999999983,0.5611666666666651,0.5570999999999995,0.5436999999999996,0.536625000000002,0.01594488528446619,377714217,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EMCC,EVERGREEN MAX CASH CAPITAL BERHAD,0.435,0.425,0.44,0.42,2.35294117647059,0.010000000000000009,3240000,,,,,,,0.4334171874461111,0.4367256159086526,0.4436444365542224,0.44927304153089176,0.4549469057986662,0.4526696415738175,,0.43400000000000005,0.43600000000000005,0.4429999999999999,0.4528333333333334,0.4619000000000004,0.4583,,0.012662065357652358,473834000,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
EMETALL,EONMETALL GROUP BHD,0.415,0.41,0.425,0.41,2.469135802469124,0.009999999999999953,1291300,,,,,,,0.41060934920601866,0.41193652012251647,0.4106329312643404,0.4082959746322415,0.40736504768930815,0.4186676902281792,0.4477310217960355,0.4090000000000001,0.4144999999999993,0.41375000000000084,0.40899999999999986,0.39779999999999843,0.4123500000000008,0.45295000000000046,0.010846479031581594,112180056,Non-Energy Minerals,Steel,stock,common,1000,5,false,MYR
EMICO,EMICO HOLDINGS BHD,0.32,0.335,0.335,0.32,0,0,30100,,,,,,,0.32469328156760663,0.32616413284848245,0.3273532541896145,0.32759414949664256,0.32713810932841725,0.32536466038580625,0.3197269973607072,0.3269999999999995,0.32650000000000046,0.3274999999999994,0.3303333333333341,0.32809999999999984,0.3236999999999996,0.32207499999999983,0.00750396588920283,42079003,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,1000,5,false,MYR
ENCORP,ENCORP BHD,0.28,0.285,0.285,0.28,-1.7543859649122628,-0.004999999999999949,40000,,,,,,,0.2834481420916124,0.2858208432327181,0.28582970899578286,0.28354084156880643,0.2790787358057428,0.2731197425378464,0.2690664286131522,0.2829999999999998,0.2865000000000003,0.2899999999999996,0.2843333333333335,0.27549999999999986,0.26844999999999997,0.2683500000000001,0.009036312024690423,90145130,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ENGKAH,ENG KAH CORPORATION BHD,0.365,0.365,0.365,0.365,0,0,200,,,,,,,0.3676295545542157,0.37270767170230956,0.37718912050813735,0.379582572667871,0.38440117641247795,0.3935528742345327,0.39957921650633,0.36500000000000005,0.37750000000000006,0.3822499999999998,0.3798333333333328,0.38109999999999983,0.4047499999999991,0.4027250000000008,0.011799423790902194,43114521,Consumer Non-Durables,Household/Personal Care,stock,common,1000,5,false,MYR
ENGTEX,ENGTEX GROUP BHD,1.1,1.12,1.12,1.09,0,0,2512500,,,,,,,1.087498990955673,1.0847325955210636,1.0826101247633593,1.076227298031127,1.0614149779102782,1.014877296139987,0.9216031943409227,1.0840000000000005,1.0780000000000003,1.0945000000000005,1.0910000000000002,1.0453000000000003,1.0511500000000003,0.8819250000000012,0.04326035921501438,479977397,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
ENRA,ENRA GROUP BERHAD,0.66,0.66,0.66,0.66,0,0,0,,,,,,,0.659712089191217,0.6609861515415768,0.6651223808519056,0.668246961922622,0.6709697330633774,0.6656673051564784,0.6520464912185986,0.6599999999999996,0.6589999999999983,0.6682499999999998,0.6698333333333328,0.6755000000000014,0.6747999999999996,0.6390999999999989,0.006413182725019133,89046236,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EPICON,EPICON BERHAD,0.33,0.335,0.34,0.325,0,0,2513800,,,,,,,0.3287329602053189,0.330970598930881,0.3415162514610477,0.3536547092387034,0.37101107674849354,0.38034602657467753,0.35625402082292446,0.32599999999999996,0.33000000000000007,0.3337499999999998,0.3553333333333338,0.38620000000000027,0.40329999999999994,0.3564500000000001,0.018170409717403635,196283138,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EPMB,EP MANUFACTURING BHD,0.79,0.805,0.805,0.785,-1.8633540372670823,-0.015000000000000013,1117700,,,,,,,0.7811038148164711,0.7712654275868464,0.753415583097422,0.7403768840103586,0.7245452897385526,0.7166769718430493,0.7397154099308275,0.7740000000000001,0.78,0.74625,0.7301666666666667,0.713899999999999,0.6905500000000004,0.737475000000001,0.02850211538602127,177327771,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
EQ8MID,EQ8 MSCI MALAYSIA ISLAMIC DIVIDEND ETF,1.295,1.26,1.295,1.26,0,0,1000,,,,,,,1.2935736851813673,1.2921967968860073,1.2917013238304331,1.2901574952702846,1.2834950081136935,1.26364319230525,1.2377184540981576,1.2950000000000008,1.291999999999999,1.2910000000000008,1.2953333333333334,1.2894999999999996,1.2588999999999995,1.2253500000000015,0.018288017891864055,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,MYR
EQ8MY25,EQ8 DOW JONES ISLAMIC MARKET MALAYSIA TITANS 25 ETF,1.05,1.05,1.05,1.05,0,0,200,,,,,,,1.0540385772940077,1.0611378336439434,1.0653787882503187,1.0631167255391054,1.0538145403108217,1.0345385920272883,1.0187239493385465,1.0499999999999998,1.0665,1.0692500000000005,1.0736666666666668,1.0548000000000004,1.021479999999999,1.0046049999999975,0.011890488884283066,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,MYR
EQ8SID,EQ8 MSCI SEA ISLAMIC DIVIDEND ETF,0.78,0.78,0.78,0.78,1.5625000000000013,0.01200000000000001,2100,,,,,,,0.7748634262958859,0.7760069765216404,0.7808419384917394,0.7854506920792291,0.7928358755492617,0.8049268724255491,0.8138273015078331,0.7736000000000004,0.7741999999999984,0.7799499999999997,0.7874666666666675,0.7963000000000007,0.80521,0.8239499999999996,0.00691184401780597,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,1,false,MYR
EQ8US50,EQ8 DOW JONES US TITANS 50 ETF,2.76,2.76,2.76,2.76,0.1814882032667838,0.004999999999999893,30000,,,,,,,2.757826445583388,2.751451310393584,2.7225764819672245,2.6923010758900188,2.6403645639907523,2.536649366639018,2.383530167505478,2.7559999999999976,2.7684999999999995,2.723499999999999,2.6893333333333316,2.6126999999999985,2.5313999999999988,2.3369499999999985,0.0125073620965996,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,USD
ESAFE,EVERSAFE RUBBER BERHAD,0.205,0.205,0.205,0.205,0,0,103700,,,,,,,0.2051162576895622,0.2056209450480693,0.20655765165527892,0.20744928741846114,0.20902766479126283,0.21189375043698436,0.21413476174382867,0.2049999999999999,0.2054999999999994,0.20650000000000063,0.20700000000000016,0.20999999999999985,0.2126000000000002,0.21685000000000035,0.004914093137505058,49321728,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
ESCERAM,ES CERAMICS TECHNOLOGY BHD,0.205,0.2,0.205,0.2,2.4999999999999885,0.004999999999999977,882700,,,,,,,0.20081652641728917,0.20017046327727012,0.19912788034197557,0.19820333910324137,0.19733854042491986,0.1985145534280175,0.2032448934696777,0.19999999999999987,0.1999999999999998,0.1990000000000001,0.19799999999999995,0.19529999999999992,0.19609999999999972,0.20492500000000036,0.008027568635152285,134277907,Non-Energy Minerals,Other Metals/Minerals,stock,common,1000,5,false,MYR
ETH,EQUITIESTRACKER HOLDINGS BERHAD,0.18,0.18,0.18,0.18,0,0,300,,,,,,,0.17822159223506034,0.17361752857076435,0.16854373723624408,0.16699712289340213,0.1673917096848241,0.17275551593632968,0.1784766070174951,0.17999999999999997,0.17200000000000007,0.16349999999999995,0.15899999999999972,0.16720000000000038,0.1740000000000002,0.18699999999999975,0.0018818577284206764,53034392,Technology Services,Internet Software/Services,stock,common,1000,5,false,MYR
EUPE,EUPE CORPORATION BHD,1.45,1.43,1.45,1.42,0.6944444444444451,0.010000000000000009,683300,,,,,,,1.4355807509112246,1.4361522120605956,1.4377199610034597,1.4318397978744521,1.3960456040041702,1.281242640311489,1.1372998659303628,1.4300000000000006,1.4279999999999997,1.4454999999999996,1.4243333333333332,1.4555999999999996,1.2322999999999982,1.0561750000000023,0.05594785544355195,211968004,Finance,Real Estate Development,stock,common,100,1,false,MYR
EURO,EURO HOLDINGS BHD,0.085,0.085,0.085,0.08,0,0,476900,,,,,,,0.08315124039661667,0.08357305991333831,0.08204918719891122,0.07932872403658003,0.07506810598748101,0.07180633089229768,0.07766168090570577,0.08200000000000003,0.08399999999999999,0.08300000000000006,0.08149999999999992,0.0709,0.06675000000000007,0.07225000000000026,0.009001132124238186,112877210,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
EUROSP,EUROSPAN HOLDINGS BHD,1.67,1.65,1.67,1.65,1.8292682926829285,0.030000000000000027,22400,,,,,,,1.6704760813290902,1.686106002161046,1.6866350129003251,1.66276083892567,1.602686197644731,1.502500220076898,1.4145622635104538,1.6660000000000008,1.6890000000000036,1.7175000000000016,1.6936666666666655,1.5951999999999975,1.4086000000000016,1.4044000000000012,0.045355063909408765,72851587,Consumer Durables,Home Furnishings,stock,common,100,1,false,MYR
EVD,EVD BERHAD,0.115,0.11,0.115,0.11,4.545454545454549,0.0050000000000000044,243300,,,,,,,0.1134264599055321,0.11314511044738329,0.11335973899959823,0.11432879057440888,0.1167714212889943,0.12105798805677301,0.13026349396885148,0.11399999999999963,0.11300000000000007,0.11225000000000007,0.11400000000000003,0.11440000000000015,0.12405000000000001,0.12387499999999955,0.004011594273649178,47725639,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
EVD-PA,EVD BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES A 2022/2032,0.035,0.035,0.035,0.035,0,0,0,,,,,,,0.035470129515731856,0.03640892133624032,0.03729464516087543,0.038236080915589596,0.04020832028490027,0.043659900879754306,0.05183515183088697,0.03499999999999999,0.037999999999999944,0.03700000000000001,0.03766666666666669,0.03859999999999999,0.04584999999999997,0.046000000000000006,0.0013053378803334539,,Technology Services,Information Technology Services,stock,preferred,1000,5,false,MYR
EVERGRN,EVERGREEN FIBREBOARD BHD,0.415,0.39,0.43,0.385,7.792207792207785,0.02999999999999997,20613100,,,,,,,0.3908097334560372,0.3782469354895795,0.3636105175986521,0.35354496307446587,0.34112047736120993,0.32858594850409417,0.32460440900148685,0.39100000000000074,0.3705000000000006,0.36474999999999935,0.34700000000000014,0.33019999999999966,0.31944999999999957,0.3225249999999999,0.016453714990774814,325633763,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
