Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ECM,ECM LIBRA GROUP BERHAD,0.23,0.235,0.235,0.23,-2.1276595744680753,-0.004999999999999977,11000,,,,,,,0.23367468926715276,0.23316558535688256,0.23045507459297718,0.2280674174238695,0.22406956078398363,0.21755498926793038,0.21049739326553726,0.2349999999999998,0.23600000000000004,0.2295000000000001,0.22750000000000045,0.22319999999999993,0.21534999999999943,0.20814999999999959,0.006421436798389311,116394048,Consumer Services,Hotels/Resorts/Cruise lines,stock,common,1000,5,false,MYR
ECOFIRS,ECOFIRST CONSOLIDATED BHD,0.39,0.395,0.395,0.385,0,0,1091500,,,,,,,0.38516524848452166,0.38496598146504485,0.38700609719249246,0.38817832248557765,0.3875143744766797,0.38007733062935367,0.3695315113982273,0.38199999999999984,0.3840000000000002,0.3887500000000005,0.38933333333333314,0.3925999999999999,0.37920000000000015,0.3625750000000011,0.01034879430030547,466310062,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ECOHLDS,ECOBUILT HOLDINGS BERHAD,0.075,0.075,0.08,0.07,0,0,490800,,,,,,,0.07490166232508425,0.07384706308453161,0.07113223036518951,0.06924575551438343,0.06755887582096376,0.06816853735731553,0.07268463195063316,0.075,0.075,0.06975000000000026,0.06750000000000003,0.06470000000000042,0.06614999999999967,0.07317500000000014,0.005504033821237792,31553924,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ECOMATE,ECOMATE HOLDINGS BERHAD,0.865,0.865,0.87,0.86,0,0,430900,,,,,,,0.8658457077351738,0.8659169090020536,0.8668983751511091,0.8679453662703854,0.8670068262563663,0.8515555278272089,0.8158657297744797,0.8660000000000014,0.8664999999999988,0.8665,0.8671666666666638,0.8740999999999995,0.8648499999999999,0.7988499999999996,0.012169841198457862,309692362,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
ECONBHD,ECONPILE HOLDINGS BHD,0.5,0.495,0.5,0.49,1.010101010101011,0.0050000000000000044,4851800,,,,,,,0.496491752625502,0.49820398712612085,0.49703151220342234,0.4946595315516196,0.4886637147222837,0.4638602896187461,0.4116502893799823,0.4930000000000003,0.5015000000000006,0.5030000000000001,0.4885,0.49239999999999995,0.47715,0.3997749999999998,0.018747839659313825,701662507,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ECOWLD,ECO WORLD DEVELOPMENT GROUP BERHAD,1.79,1.75,1.79,1.73,2.285714285714288,0.040000000000000036,18169200,,,,,,,1.7189659657273986,1.6940868256351738,1.6637250715424785,1.6410582905398508,1.602844310030068,1.513706807647872,1.360670010659406,1.6939999999999997,1.6969999999999996,1.6544999999999999,1.6246666666666667,1.6021999999999996,1.5175999999999996,1.3209499999999996,0.0598267512954172,5160283447,Finance,Real Estate Development,stock,common,100,1,false,MYR
EDARAN,EDARAN BHD,1.87,1.89,1.98,1.81,-1.0582010582010475,-0.019999999999999796,1795700,,,,,,,1.791720302916777,1.6845457488827722,1.5400325609411782,1.4582173381010972,1.3719623240055645,1.266580862871438,1.1123630475541506,1.7940000000000005,1.6790000000000007,1.4674999999999991,1.3700000000000006,1.3039999999999992,1.2518999999999998,1.0895749999999997,0.1339942631429168,109440829,Technology Services,Information Technology Services,stock,common,100,1,false,MYR
EDELTEQ,EDELTEQ HOLDINGS BERHAD,0.395,0.425,0.425,0.39,-7.058823529411757,-0.02999999999999997,4848000,,,,,,,0.4196603623317013,0.43206353080082655,0.44119709692644454,0.4417509822753854,0.4333159336984811,0.41206062728212417,0.42190587749845065,0.4220000000000005,0.43999999999999984,0.44975000000000004,0.4466666666666667,0.4475000000000001,0.39834999999999965,0.36325,0.02248666376069273,226328000,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
EDEN,EDEN INC. BHD,0.15,0.15,0.155,0.15,-3.2258064516129057,-0.0050000000000000044,839600,,,,,,,0.15372423227825688,0.15540741830866353,0.15754233584838975,0.15816830191744127,0.1583587313940113,0.16089690344564392,0.16545843289374912,0.1549999999999998,0.1554999999999997,0.15899999999999978,0.16233333333333325,0.15759999999999988,0.15684999999999988,0.17480000000000015,0.008070216731985812,78330169,Utilities,Electric Utilities,stock,common,1000,5,false,MYR
EDGENTA,UEM EDGENTA BERHAD,0.815,0.825,0.83,0.815,-1.2121212121212133,-0.010000000000000009,607600,,,,,,,0.8282698024001992,0.840568513163207,0.856658616897221,0.8675103444710014,0.8836222631142081,0.9122798857279684,0.9504423855450906,0.8280000000000006,0.8449999999999991,0.8617499999999998,0.8738333333333327,0.8899999999999992,0.9145500000000004,0.9642500000000007,0.01769857862000829,686089809,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EDUSPEC,EDUSPEC HOLDINGS BERHAD,0.14,0.145,0.145,0.14,-3.4482758620689493,-0.004999999999999977,3005100,,,,,,,0.14415942871758003,0.14791335371420114,0.15214147370135672,0.15323847740075752,0.15094694729629113,0.13849392590274873,0.11732468294276835,0.14400000000000004,0.1495,0.15450000000000003,0.15766666666666673,0.15580000000000005,0.1415,0.10787499999999996,0.00934277461097732,170304371,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EFFICEN,EFFICIENT E-SOLUTIONS BHD,0.24,0.245,0.25,0.24,-2.040816326530614,-0.0050000000000000044,1984300,,,,,,,0.24701652678629002,0.25206240832950977,0.2539471374820362,0.2514545001890162,0.24495516969562875,0.23341146392796613,0.22057273201344862,0.2470000000000002,0.2555,0.2597500000000003,0.2583333333333332,0.24130000000000018,0.22780000000000009,0.21679999999999985,0.013206274868772846,226975876,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
EFORCE,EXCEL FORCE MSC BHD,0.345,0.35,0.35,0.345,-1.42857142857143,-0.0050000000000000044,394700,,,,,,,0.34991081108893113,0.3524889214730424,0.3561733838489091,0.35910763970536996,0.36271150146237013,0.3675920890426037,0.37538223779523566,0.3509999999999999,0.3535,0.35625000000000023,0.35916666666666736,0.3681999999999999,0.36514999999999964,0.3765750000000001,0.007646045017162282,213457421,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
EFRAME,ECONFRAME BERHAD,0.665,0.67,0.67,0.66,-0.7462686567164185,-0.0050000000000000044,530700,,,,,,,0.672131610400818,0.679037334387257,0.6867273643223534,0.6924852656950748,0.7049619094515531,0.7368604778835706,0.7778666017226052,0.6720000000000004,0.6819999999999996,0.6910000000000002,0.694666666666667,0.6994000000000006,0.7423000000000006,0.8062999999999996,0.01698177643791659,243213973,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
EG,EG INDUSTRIES BHD,2.16,2.19,2.22,2.13,-0.4608294930875478,-0.009999999999999787,1057900,,,,,,,2.1560792475142168,2.146919504150438,2.0873815538295637,2.011482023877609,1.8856085171956138,1.713714225799503,1.560688556602268,2.1579999999999995,2.1550000000000002,2.1265,2.0193333333333334,1.8051999999999984,1.5967000000000013,1.5278500000000008,0.11871511314131647,976968894,Consumer Durables,Electronics/Appliances,stock,common,100,1,false,MYR
EIB,ECOSCIENCE INTERNATIONAL BERHAD,0.3,0.3,0.3,0.3,0,0,258300,,,,,,,0.30409745275972244,0.30771779001679883,0.3126761781906454,0.31651966250510233,0.3222138498211408,0.33283575832399737,0.3489154275070381,0.30500000000000005,0.30999999999999994,0.3122499999999996,0.3186666666666664,0.3239999999999999,0.3337,0.3544750000000002,0.007150651612495525,112200000,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
EIG,ESTHETICS INTERNATIONAL GROUP,0.315,0.315,0.315,0.315,0,0,0,,,,,,,0.31602008837639295,0.3207686185365352,0.3281032365788211,0.3313615530623971,0.33286889888420934,0.3307855387819032,0.32773430280669885,0.31499999999999984,0.3180000000000012,0.3342499999999993,0.3370000000000005,0.3377000000000006,0.32985000000000025,0.32465000000000194,0.00276477415596429,74716114,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EITA,EITA RESOURCES BERHAD,0.805,0.805,0.81,0.8,0.6250000000000006,0.0050000000000000044,110900,,,,,,,0.8166354509580719,0.827952799240225,0.8401477346461546,0.8454866923249769,0.8498835247757385,0.8445937983009075,0.8196304203641556,0.8199999999999997,0.8300000000000001,0.8494999999999996,0.8566666666666668,0.848800000000002,0.8781499999999999,0.8120999999999983,0.016383997953569054,241448221,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
EKOVEST,EKOVEST BHD,0.45,0.445,0.46,0.445,1.1235955056179785,0.0050000000000000044,34506600,,,,,,,0.4658280983646283,0.4818362178140038,0.4849451288184109,0.4815297558462781,0.4768264314222183,0.47586069405334,0.47245928243142965,0.4630000000000001,0.506,0.4917499999999988,0.47549999999999987,0.46980000000000016,0.46740000000000015,0.48670000000000124,0.02605092872255091,1319607716,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
EKSONS,EKSONS CORPORATION BHD,0.69,0.69,0.69,0.69,0.7299270072992544,0.004999999999999893,19900,,,,,,,0.6786556939125449,0.6729585420167657,0.6619703812189515,0.6479964453367479,0.6226629433379971,0.5867712393500489,0.5630865893340404,0.6759999999999996,0.6690000000000003,0.6727499999999991,0.6533333333333338,0.6146999999999996,0.5593999999999995,0.5524999999999998,0.011691662619221275,111738451,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ELKDESA,ELK-DESA RESOURCES BERHAD,1.23,1.22,1.25,1.2,0.8196721311475417,0.010000000000000009,44100,,,,,,,1.2302352911050198,1.237476903059689,1.2460903544626203,1.2510556266620467,1.2557779809046992,1.2576400074099467,1.2485358512879192,1.2280000000000018,1.241000000000001,1.2504999999999984,1.2513333333333327,1.265200000000001,1.258800000000001,1.2635999999999987,0.026185605006231738,554866348,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
ELSOFT,ELSOFT RESEARCH BHD,0.555,0.555,0.56,0.555,-0.8928571428571435,-0.0050000000000000044,190600,,,,,,,0.5611449588985482,0.5653486461380126,0.5672452814973376,0.5666640303336908,0.563669615860332,0.5560597171270678,0.5530070386148734,0.5630000000000006,0.5674999999999994,0.5709999999999982,0.5656666666666652,0.5653999999999992,0.5517499999999995,0.5411250000000019,0.014086874816067458,388110011,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EMCC,EVERGREEN MAX CASH CAPITAL BERHAD,0.41,0.415,0.415,0.405,-1.204819277108435,-0.0050000000000000044,1565400,,,,,,,0.41766105091942424,0.42401285579759185,0.43028911079488086,0.434964153331096,0.441888768660208,0.44586977346149037,0.4344954167118793,0.4170000000000001,0.4284999999999998,0.43199999999999983,0.4336666666666668,0.44510000000000033,0.46090000000000003,0.43589999999999995,0.011642888403375953,462685000,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
EMETALL,EONMETALL GROUP BHD,0.42,0.415,0.42,0.415,1.204819277108435,0.0050000000000000044,314500,,,,,,,0.41633617102826703,0.4177728984870672,0.4184389625949849,0.4170850732923517,0.4146726283274266,0.41955816627865955,0.4432210650193671,0.41500000000000004,0.4189999999999993,0.42150000000000076,0.41983333333333306,0.4133999999999983,0.40400000000000086,0.44520000000000054,0.00844660032744603,114949932,Non-Energy Minerals,Steel,stock,common,1000,5,false,MYR
EMICO,EMICO HOLDINGS BHD,0.305,0.305,0.305,0.305,-4.687500000000004,-0.015000000000000013,6700,,,,,,,0.31667693384539136,0.32182902409167297,0.32538199192707307,0.32652060043688036,0.32700271275752985,0.3260135769971533,0.3211003304967425,0.31799999999999967,0.32550000000000034,0.3274999999999994,0.3275000000000008,0.32929999999999987,0.32419999999999954,0.32597499999999985,0.010453444710956878,42079003,Producer Manufacturing,Miscellaneous Manufacturing,stock,common,1000,5,false,MYR
ENCORP,ENCORP BHD,0.275,0.275,0.275,0.275,0,0,16000,,,,,,,0.2753991911740123,0.2775420317692529,0.2801579629681289,0.28090222104331564,0.279807907927263,0.2755746586625901,0.2711489794874951,0.2749999999999998,0.27900000000000025,0.2812499999999997,0.28400000000000014,0.28279999999999983,0.27304999999999996,0.26850000000000007,0.005820510857639967,86982146,Finance,Real Estate Development,stock,common,1000,5,false,MYR
ENGKAH,ENG KAH CORPORATION BHD,0.38,0.38,0.38,0.38,0,0,0,,,,,,,0.37919094676985204,0.3774925350455932,0.3763755371924095,0.3768361817234249,0.3796679637209082,0.3878877894572095,0.3954693356762415,0.38,0.37600000000000006,0.3734999999999998,0.37683333333333274,0.37799999999999984,0.38724999999999915,0.4022750000000008,0.007666006668358737,44886348,Consumer Non-Durables,Household/Personal Care,stock,common,1000,5,false,MYR
ENGTEX,ENGTEX GROUP BHD,1.18,1.19,1.22,1.15,0,0,4959200,,,,,,,1.1587942669108293,1.1516533933899138,1.1415626431565529,1.1304916903960154,1.1094795438181386,1.0581168207493246,0.9614052405218432,1.15,1.1480000000000006,1.1489999999999996,1.1246666666666667,1.1122000000000007,1.0612500000000002,0.9327250000000007,0.04405810226358806,515793485.00000006,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
ENRA,ENRA GROUP BERHAD,0.665,0.665,0.665,0.665,0,0,20000,,,,,,,0.6682146577150682,0.671307782612213,0.6722400171666444,0.6723348337620518,0.6726672617017887,0.6683739248208616,0.6558853117904203,0.6679999999999998,0.6759999999999983,0.6734999999999997,0.6689999999999993,0.6713000000000013,0.6804999999999997,0.6465999999999988,0.006063591349897055,98692879,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
EPICON,EPICON BERHAD,0.345,0.34,0.355,0.335,4.5454545454545325,0.014999999999999958,6564100,,,,,,,0.3336797547907007,0.33192568122502003,0.33271004509931196,0.3373277988172313,0.349578023407638,0.36462942492514905,0.3518109956423902,0.33100000000000007,0.3320000000000001,0.3304999999999999,0.33083333333333376,0.3477000000000002,0.3916999999999999,0.3669000000000001,0.01619409543385052,196283138,Consumer Services,Other Consumer Services,stock,common,1000,5,false,MYR
EPMB,EP MANUFACTURING BHD,0.735,0.75,0.75,0.735,-0.6756756756756763,-0.0050000000000000044,364600,,,,,,,0.745427919199753,0.7573024199095556,0.7643542555893891,0.7613680636917965,0.7499107235647144,0.7348139148300307,0.7458095788794792,0.7460000000000002,0.7645000000000001,0.7764999999999999,0.7768333333333334,0.746699999999999,0.7086000000000007,0.730425000000001,0.021873934841561738,163009380,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
EQ8MID,EQ8 MSCI MALAYSIA ISLAMIC DIVIDEND ETF,1.29,1.29,1.29,1.29,0,0,4900,,,,,,,1.2954792804211452,1.2986453612197049,1.298860487917252,1.297411743136055,1.2922895667013354,1.27482368648169,1.2480766218250166,1.296000000000001,1.302499999999999,1.3000000000000012,1.2953333333333332,1.2965999999999993,1.2755999999999994,1.2349250000000014,0.015213197431257625,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,MYR
EQ8MY25,EQ8 DOW JONES ISLAMIC MARKET MALAYSIA TITANS 25 ETF,1.045,1.045,1.045,1.045,0.48076923076922046,0.004999999999999893,3000,,,,,,,1.0448442564624851,1.0483839793597785,1.0526002832200194,1.0544483336562778,1.0526010059915683,1.0400103472053708,1.0244790869457565,1.0429999999999997,1.051,1.0520000000000005,1.058166666666667,1.0650000000000004,1.035639999999999,1.0123899999999977,0.005380210184418414,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,MYR
EQ8SID,EQ8 MSCI SEA ISLAMIC DIVIDEND ETF,0.787,0.787,0.787,0.787,-0.8816120906801015,-0.007000000000000006,9900,,,,,,,0.7915168228587981,0.7909135719143711,0.7882184923733421,0.7876573306570779,0.7900367112622669,0.799193214933184,0.8090769581941535,0.7926000000000003,0.7928999999999986,0.7856499999999997,0.7818333333333345,0.7873000000000006,0.7999,0.8196899999999997,0.003980322846110289,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,1,false,MYR
EQ8US50,EQ8 DOW JONES US TITANS 50 ETF,2.725,2.725,2.725,2.725,0,0,10000,,,,,,,2.7395018646234637,2.7607797106319185,2.7704503102578553,2.759134745153568,2.720240259651363,2.6180121555718743,2.4548568488021822,2.7399999999999984,2.7689999999999997,2.7954999999999997,2.785166666666664,2.7285999999999984,2.6102499999999993,2.403149999999999,0.023262114361887857,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,USD
ESAFE,EVERSAFE RUBBER BERHAD,0.205,0.205,0.205,0.205,0,0,0,,,,,,,0.2058625768789832,0.20702976108225657,0.2080337757955117,0.20843068048546318,0.20916899827307822,0.21121537318993977,0.2134247905598597,0.20599999999999988,0.20699999999999935,0.2095000000000006,0.20850000000000019,0.20839999999999978,0.21085000000000015,0.21572500000000033,0.007012209786797868,49321728,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
ESCERAM,ES CERAMICS TECHNOLOGY BHD,0.185,0.185,0.19,0.18,0,0,2671400,,,,,,,0.19017493256532633,0.19494823889562904,0.19826095857506468,0.19894621946968974,0.19881383791168458,0.19921540585003092,0.20286140840887007,0.19099999999999984,0.1979999999999998,0.20150000000000007,0.2009999999999999,0.19939999999999994,0.1959499999999997,0.20257500000000037,0.007557940008943486,124207064,Non-Energy Minerals,Other Metals/Minerals,stock,common,1000,5,false,MYR
ETH,EQUITIESTRACKER HOLDINGS BERHAD,0.18,0.18,0.18,0.18,0,0,0,,,,,,,0.17999879665908652,0.17982769982583374,0.17810913519593036,0.1760853500697237,0.17386347552135734,0.1749457556291141,0.17872755713013502,0.1799999999999999,0.18000000000000002,0.17999999999999994,0.1759999999999997,0.16820000000000043,0.17040000000000027,0.1851999999999997,0.0004957497299006763,53034392,Technology Services,Internet Software/Services,stock,common,1000,5,false,MYR
EUPE,EUPE CORPORATION BHD,1.3,1.3,1.31,1.29,0,0,526200,,,,,,,1.299627155600035,1.3186969879648018,1.3559950051186906,1.3756510244409084,1.3790861114138293,1.3101005551070957,1.1787386833117723,1.294000000000001,1.3049999999999997,1.3844999999999996,1.3989999999999994,1.4091999999999993,1.328799999999998,1.1037000000000021,0.04988415635035372,191359989,Finance,Real Estate Development,stock,common,100,1,false,MYR
EURO,EURO HOLDINGS BHD,0.08,0.08,0.08,0.075,6.666666666666673,0.0050000000000000044,478000,,,,,,,0.07772249941374428,0.07838749360615108,0.07940958941953725,0.07924523016047628,0.07738900786467097,0.07426565561734101,0.07800783416692336,0.07700000000000003,0.07899999999999997,0.08000000000000007,0.08183333333333323,0.0803,0.06825000000000006,0.0725500000000003,0.0062050944222536595,99597541,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
EUROSP,EUROSPAN HOLDINGS BHD,1.65,1.65,1.65,1.65,-4.624277456647403,-0.08000000000000007,1300,,,,,,,1.7274025405453177,1.7763676552161134,1.7897525466317419,1.7723348843462023,1.718161446424745,1.603399422233991,1.485114800453933,1.7060000000000008,1.8240000000000034,1.8150000000000017,1.7759999999999991,1.7397999999999973,1.5409000000000017,1.4464000000000012,0.0575036410282816,76849541,Consumer Durables,Home Furnishings,stock,common,100,1,false,MYR
EVD,EVD BERHAD,0.115,0.115,0.115,0.115,0,0,110000,,,,,,,0.11585058772047457,0.11697409759210393,0.11744177118716853,0.11738993816208255,0.11792887826090251,0.12047438390310755,0.1283739096157775,0.11600000000000002,0.11700000000000002,0.11925,0.11700000000000002,0.11610000000000018,0.12415,0.12180000000000019,0.004453766475564425,50163016,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
EVD-PA,EVD BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES A 2022/2032,0.035,0.035,0.035,0.035,0,0,0,,,,,,,0.03604380809113028,0.037410779792321006,0.038257703440894276,0.03859692260873157,0.039542307289151854,0.04221725710398226,0.04964129894369289,0.036000000000000004,0.037999999999999944,0.03900000000000003,0.03900000000000002,0.038299999999999994,0.045399999999999975,0.043350000000000034,0.0013237782884660094,,Technology Services,Information Technology Services,stock,preferred,1000,5,false,MYR
EVERGRN,EVERGREEN FIBREBOARD BHD,0.39,0.41,0.415,0.385,-4.878048780487796,-0.019999999999999962,5066700,,,,,,,0.40244588509922113,0.40450983306318217,0.40003499558937244,0.3918669257370154,0.3763412984146324,0.35355972519149964,0.338989649321046,0.4050000000000008,0.40750000000000064,0.40824999999999945,0.39383333333333354,0.36919999999999964,0.33649999999999963,0.32897499999999996,0.017869563540388402,346778818,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
EWINT,ECO WORLD INTERNATIONAL BERHAD,0.34,0.345,0.35,0.34,-1.449275362318826,-0.004999999999999949,8689300,,,,,,,0.3437710728085319,0.34652558201055766,0.35567781621988787,0.3631151993269154,0.36959594084275127,0.37174782121814065,0.3834003534880985,0.3440000000000019,0.3470000000000007,0.3504999999999998,0.373166666666667,0.386099999999999,0.37140000000000056,0.35644999999999954,0.01369720113816439,828000587,Finance,Real Estate Development,stock,common,1000,5,false,MYR
F&N,FRASER & NEAVE HOLDINGS BHD,30.8,30.6,30.9,30.32,1.5161502966381044,0.46000000000000085,355000,,,,,,,30.407057660029054,30.38239658765711,30.645121130059383,30.889214904083467,31.10315315252732,30.803102961771167,29.627929588473005,30.291999999999938,30.204000200000007,30.68400015000001,31.050000100000002,31.638800040000007,31.144000060000007,29.38360004,0.5182264113305248,11123084045,Consumer Non-Durables,Food: Meat/Fish/Dairy,stock,common,100,2,false,MYR
FACBIND,FACB INDUSTRIES INCORPORATED,1.22,1.16,1.22,1.16,-0.8130081300813016,-0.010000000000000009,29000,,,,,,,1.2279378173000663,1.228438443191077,1.2279538927129496,1.2276618565480437,1.2264175319520516,1.225903657714556,1.2310390010192014,1.231999999999998,1.2279999999999993,1.230000000000001,1.2246666666666663,1.233999999999999,1.2165000000000021,1.2263500000000027,0.016104577917276118,103175842,Consumer Durables,Home Furnishings,stock,common,100,1,false,MYR
FAJAR,FAJARBARU BUILDER GRP BHD,0.505,0.525,0.53,0.5,-3.809523809523813,-0.020000000000000018,9762200,,,,,,,0.5222263403842784,0.525595996930507,0.5190033149160858,0.5079104703136498,0.4832498088156573,0.43470764399628836,0.3841352985897187,0.524,0.5350000000000004,0.5222500000000002,0.5079999999999999,0.4884000000000001,0.41454999999999986,0.3547999999999999,0.02362004542665875,388089089,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
FAREAST,FAR EAST HOLDINGS BHD,3.5,3.5,3.5,3.5,0,0,476900,,,,,,,3.502661727696275,3.511555281408913,3.521336175954061,3.526441484896063,3.5322618666928642,3.548615371472931,3.5792633138430596,3.492000000000002,3.5320000000000022,3.5159999999999947,3.539999999999996,3.5342000000000073,3.538100000000006,3.591949999999999,0.024405105662036467,2078433044,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
FARLIM,FARLIM GROUP (M) BHD,0.23,0.23,0.23,0.23,0,0,0,,,,,,,0.23021521534950393,0.23111476771265177,0.23307873356114678,0.2345199557060667,0.2359259327764801,0.23582374111881738,0.23347327341447408,0.23000000000000004,0.23150000000000012,0.2322500000000002,0.2363333333333332,0.2373999999999999,0.23699999999999996,0.232525,0.007224228645738374,35195890,Finance,Real Estate Development,stock,common,1000,5,false,MYR
FAST,FAST ENERGY HOLDINGS BERHAD,0.065,0.065,0.065,0.065,-7.142857142857148,-0.0050000000000000044,216800,,,,,,,0.06849030374329704,0.0698549790062023,0.07149412791602552,0.0724778704897295,0.07371068527958981,0.07753822440406395,0.08917562007427372,0.06899999999999996,0.0704999999999999,0.07200000000000002,0.07333333333333322,0.07530000000000006,0.0733499999999999,0.0891589950000003,0.003545084598481986,30139367,Transportation,Marine Shipping,stock,common,1000,5,false,MYR
FAVCO,FAVELLE FAVCO BHD,2.21,2.22,2.23,2.21,-0.896860986547086,-0.020000000000000018,55200,,,,,,,2.201499965004937,2.189450343491977,2.1754888567136694,2.168994219044791,2.1570648409448365,2.10747050760768,2.0228074008658488,2.1979999999999995,2.187000000000001,2.1685000000000003,2.154999999999999,2.1710000000000123,2.1301000000000077,1.961250000000002,0.03217358821521253,526879358,Producer Manufacturing,Trucks/Construction/Farm Machinery,stock,common,100,1,false,MYR
FBMKLCI-EA,FTSE BURSA MALAYSIA KLCI ETF,1.73,1.73,1.73,1.73,0,0,3000,,,,,,,1.7313895120638405,1.7301791943606175,1.724955665814222,1.7202354390305241,1.710329801852592,1.6821437358837972,1.6375790629427451,1.7329999999999988,1.7329999999999899,1.7237500000000447,1.7153333333333398,1.7152999999999805,1.6824999999999906,1.6180499999999993,0.007289460281757533,,Miscellaneous,Investment Trusts/Mutual Funds,fund,etf,1000,5,false,MYR
FCW,FCW HOLDINGS BHD,1.02,1.02,1.02,1.02,-2.8571428571428594,-0.030000000000000027,200,,,,,,,1.0272767534157616,1.026309276127424,1.0256011194125276,1.0250510753874182,1.0244946606946128,1.0253362013281415,1.029193780443583,1.026,1.0259999999999976,1.0280000000000011,1.0253333333333328,1.0231999999999977,1.0245999999999982,1.028599999999998,0.008923456681500864,262493820.00000003,Consumer Non-Durables,Household/Personal Care,stock,common,100,1,false,MYR
FEYTECH,FEYTECH HOLDINGS BERHAD,1.01,1,1.01,1,0,0,1617100,,,,,,,1.0077259919706254,1.0137641679718088,1.0298610208705707,1.0480300527395663,,,,1.0039999999999996,1.0110000000000001,1.0305,1.042,,,,0.03226000433751737,851632000,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
FFB,FARM FRESH BERHAD,1.55,1.55,1.56,1.55,-0.6410256410256416,-0.010000000000000009,552200,,,,,,,1.5542053239106677,1.5524342404181841,1.5440329898054965,1.5359505900301356,1.5205707821118888,1.4843716795129893,1.441653569619706,1.5519999999999992,1.563,1.538999999999998,1.5353333333333328,1.5201999999999984,1.4798999999999998,1.3998500000000014,0.028463980262287795,2921711363,Consumer Non-Durables,Food: Meat/Fish/Dairy,stock,common,100,1,false,MYR
FGV,FGV HOLDINGS BERHAD,1.29,1.29,1.29,1.28,0,0,50700,,,,,,,1.2919780154744274,1.2946254387073262,1.2978084001064871,1.3020333292063277,1.313721951683558,1.338100594067665,1.3618018376503356,1.2920000000000027,1.296000000000001,1.3009999999999984,1.298666666666665,1.3081999999999996,1.3546999999999993,1.3668499999999983,0.01849823870760595,4404655739,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
FIAMMA,FIAMMA HOLDINGS BHD,1.12,1.12,1.13,1.12,0,0,428800,,,,,,,1.1265247541653653,1.1356484087838457,1.1490405793556002,1.1551804400977221,1.1515137397868402,1.1146362205295113,1.0598941880130608,1.1260000000000008,1.1359999999999997,1.1584999999999992,1.1623333333333319,1.1774000000000002,1.108900000000001,1.0185,0.018336235884817014,569634778,Retail Trade,Electronics/Appliance Stores,stock,common,100,1,false,MYR
FIBON,FIBON BERHAD,0.51,0.515,0.515,0.51,0,0,35000,,,,,,,0.5117388307109593,0.5130608171492405,0.51425348217063,0.5130957640087377,0.5070120689422304,0.49167791075903167,0.4719369355454866,0.5129999999999999,0.5139999999999996,0.5147499999999998,0.5183333333333331,0.5136999999999997,0.4834999999999997,0.46747500000000025,0.00933589209430542,49835565,Process Industries,Industrial Specialties,stock,common,1000,5,false,MYR
